"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-11-01","542 ","1","2","00","0","9821","585","675","1295","1119","476","13971",
"2023-11-01","543 ","0","1","00","0","657","77","410","420","76","8","1648",
"2023-11-01","543 ","0","2","00","0","11300","957","679","1201","1502","552","16191",
"2023-11-01","543 ","1","1","00","0","825","74","472","306","70","86","1833",
"2023-11-01","543 ","1","2","00","0","11386","877","702","1181","1733","541","16420",
"2023-11-01","544 ","0","1","00","0","597","43","128","177","76","3","1024",
"2023-11-01","544 ","0","2","00","0","4159","143","223","386","1100","96","6107",
"2023-11-01","544 ","1","1","00","0","541","29","206","196","58","50","1080",
"2023-11-01","544 ","1","2","00","0","3768","143","217","288","1036","88","5540",
"2023-11-01","545 ","0","1","00","0","354","6","41","23","11","1","436",
"2023-11-01","545 ","0","2","00","0","2304","69","165","83","147","72","2840",
"2023-11-01","545 ","1","1","00","0","381","14","51","31","5","21","503",
"2023-11-01","545 ","1","2","00","0","2466","68","161","66","162","57","2980",
"2023-11-01","546 ","0","1","00","0","124","17","17","12","0","0","170",
"2023-11-01","546 ","0","2","00","0","1016","35","70","27","46","25","1219",
"2023-11-01","546 ","1","1","00","0","154","22","27","12","3","9","227",
"2023-11-01","546 ","1","2","00","0","1124","39","70","29","49","37","1348",
"2023-11-01","547 ","0","1","00","0","59","1","4","3","1","0","68",
"2023-11-01","547 ","0","2","00","0","700","15","27","14","11","11","778",
"2023-11-01","547 ","1","1","00","0","93","2","9","3","1","4","112",
"2023-11-01","547 ","1","2","00","0","720","9","20","6","10","11","776",
"2023-11-01","548 ","0","1","00","0","187","14","28","28","6","0","263",
"2023-11-01","548 ","0","2","00","0","1840","65","79","102","96","34","2216",
"2023-11-01","548 ","1","1","00","0","257","15","49","25","5","12","363",
"2023-11-01","548 ","1","2","00","0","2002","70","66","76","94","43","2351",
"2023-11-01","549 ","0","1","00","0","325","9","23","9","2","0","368",
"2023-11-01","549 ","0","2","00","0","4088","62","93","60","88","105","4496",
"2023-11-01","549 ","1","1","00","0","345","7","31","11","2","33","429",
"2023-11-01","549 ","1","2","00","0","4143","58","104","62","113","104","4584",
"2023-11-01","550 ","0","1","00","0","61","5","8","6","2","1","83",
"2023-11-01","550 ","0","2","00","0","879","18","12","12","169","18","1108",
"2023-11-01","550 ","1","1","00","0","71","2","2","7","3","8","93",
"2023-11-01","550 ","1","2","00","0","902","20","16","18","160","19","1135",
"2023-11-01","551 ","0","1","00","0","96","8","13","14","4","3","138",
"2023-11-01","551 ","0","2","00","0","1371","48","40","83","83","59","1684",
"2023-11-01","551 ","1","1","00","0","109","7","16","3","1","12","148",
"2023-11-01","551 ","1","2","00","0","1440","46","53","75","59","56","1729",
"2023-11-01","552 ","0","1","00","0","322","19","54","39","17","3","454",
"2023-11-01","552 ","0","2","00","0","4883","209","182","255","291","128","5948",
"2023-11-01","552 ","1","1","00","0","376","22","55","46","13","57","569",
"2023-11-01","552 ","1","2","00","0","6040","225","199","239","297","170","7170",
"2023-11-01","553 ","0","1","00","0","1795","14","128","96","29","0","2062",
"2023-11-01","553 ","0","2","00","0","19201","439","481","404","715","550","21790",
"2023-11-01","553 ","1","1","00","0","1694","54","116","72","31","137","2104",
"2023-11-01","553 ","1","2","00","0","17474","403","445","404","767","488","19981",
"2023-11-01","554 ","0","1","00","0","570","20","31","22","5","3","651",
"2023-11-01","554 ","0","2","00","0","4226","82","131","99","125","169","4832",
"2023-11-01","554 ","1","1","00","0","551","25","41","16","7","52","692",
"2023-11-01","554 ","1","2","00","0","3994","89","137","57","95","149","4521",
"2023-11-01","555 ","0","1","00","0","315","34","244","208","43","9","853",
"2023-11-01","555 ","0","2","00","0","5740","663","565","830","900","189","8887",
"2023-11-01","555 ","1","1","00","0","479","45","331","246","55","56","1212",
"2023-11-01","555 ","1","2","00","0","5789","652","510","835","973","231","8990",
"2023-11-01","556 ","0","1","00","0","420","16","60","79","69","1","645",
"2023-11-01","556 ","0","2","00","0","4427","133","267","254","1411","107","6599",
"2023-11-01","556 ","1","1","00","0","625","13","68","134","41","56","937",
"2023-11-01","556 ","1","2","00","0","4437","128","240","236","846","99","5986",
"2023-11-01","557 ","0","1","00","0","171","5","6","19","11","0","212",
"2023-11-01","557 ","0","2","00","0","1718","37","36","31","139","51","2012",
"2023-11-01","557 ","1","1","00","0","197","9","8","18","9","15","256",
"2023-11-01","557 ","1","2","00","0","1820","45","23","28","145","54","2115",
"2023-11-01","558 ","0","1","00","0","165","10","25","17","7","0","224",
"2023-11-01","558 ","0","2","00","0","1814","54","63","76","170","47","2224",
"2023-11-01","558 ","1","1","00","0","222","9","26","16","7","20","300",
"2023-11-01","558 ","1","2","00","0","1815","47","71","61","156","50","2200",
"2023-11-01","559 ","0","1","00","0","103","6","20","22","20","1","172",
"2023-11-01","559 ","0","2","00","0","1097","45","60","55","217","42","1516",
"2023-11-01","559 ","1","1","00","0","134","7","22","14","17","13","207",
"2023-11-01","559 ","1","2","00","0","1097","40","80","58","202","35","1512",
"2023-11-01","560 ","0","1","00","0","408","9","87","70","32","2","608",
"2023-11-01","560 ","0","2","00","0","4579","188","167","204","697","163","5998",
"2023-11-01","560 ","1","1","00","0","345","13","89","138","32","44","661",
"2023-11-01","560 ","1","2","00","0","4454","160","184","177","578","132","5685",
"2023-11-01","561 ","0","1","00","0","212","31","32","43","7","1","326",
"2023-11-01","561 ","0","2","00","0","3299","88","166","130","189","92","3964",
"2023-11-01","561 ","1","1","00","0","287","15","40","19","7","36","404",
"2023-11-01","561 ","1","2","00","0","3223","97","176","119","179","95","3889",
"2023-11-01","562 ","0","2","00","0","2338","89","111","324","248","65","3175",
"2023-11-01","562 ","1","1","00","0","214","6","65","81","21","23","410",
"2023-11-01","562 ","1","2","00","0","1951","85","103","208","245","61","2653",
"2023-11-01","563 ","0","1","00","0","86","11","14","15","20","0","146",
"2023-11-01","563 ","0","2","00","0","885","43","39","55","119","23","1164",
"2023-11-01","563 ","1","1","00","0","103","11","11","19","16","9","169",
"2023-11-01","563 ","1","2","00","0","750","39","24","41","123","18","995",
"2023-11-01","564 ","0","1","00","0","94","22","53","81","17","0","267",
"2023-11-01","564 ","0","2","00","0","942","64","105","193","203","30","1537",
"2023-11-01","564 ","1","1","00","0","138","13","70","83","16","8","328",
"2023-11-01","564 ","1","2","00","0","1264","71","103","216","271","26","1951",
"2023-11-01","565 ","0","1","00","0","146","21","64","91","14","1","337",
"2023-11-01","565 ","0","2","00","0","1555","84","111","164","231","41","2186",
"2023-11-01","565 ","1","1","00","0","186","14","49","50","9","24","332",
"2023-11-01","565 ","1","2","00","0","1470","74","90","65","115","41","1855",
"2023-11-01","566 ","0","1","00","0","0","0","0","1","0","0","1",
"2023-11-01","566 ","0","2","00","0","1694","58","129","145","181","41","2248",
"2023-11-01","566 ","1","1","00","0","152","10","20","23","20","14","239",
"2023-11-01","566 ","1","2","00","0","1258","44","124","46","110","33","1615",
"2023-11-01","567 ","0","1","00","0","214","12","22","25","12","3","288",
"2023-11-01","567 ","0","2","00","0","2270","62","71","69","102","54","2628",
"2023-11-01","567 ","1","1","00","0","262","9","42","24","6","16","359",
"2023-11-01","567 ","1","2","00","0","2232","66","65","51","97","55","2566",
"2023-11-01","568 ","0","1","00","0","49","9","21","29","21","0","129",
"2023-11-01","568 ","0","2","00","0","508","136","42","76","156","14","932",
"2023-11-01","568 ","1","1","00","0","67","9","15","26","14","4","135",
"2023-11-01","568 ","1","2","00","0","530","121","43","88","155","14","951",
"2023-11-01","569 ","0","1","00","0","629","28","151","187","43","4","1042",
"2023-11-01","569 ","0","2","00","0","7350","279","277","423","876","206","9411",
"2023-11-01","569 ","1","1","00","0","657","34","113","171","41","62","1078",
"2023-11-01","569 ","1","2","00","0","6713","357","273","443","771","191","8748",
"2023-11-01","570 ","0","2","00","0","2045","93","128","257","192","43","2758",
"2023-11-01","570 ","1","1","00","0","187","20","49","49","17","15","337",
"2023-11-01","570 ","1","2","00","0","1519","71","94","175","140","37","2036",
"2023-11-01","571 ","0","1","00","0","144","6","42","32","10","1","235",
"2023-11-01","571 ","0","2","00","0","1490","49","38","88","301","49","2015",
"2023-11-01","571 ","1","1","00","0","186","11","36","41","13","14","301",
"2023-11-01","571 ","1","2","00","0","1559","57","44","72","345","55","2132",
"2023-11-01","572 ","0","1","00","0","162","12","78","49","24","2","327",
"2023-11-01","572 ","0","2","00","0","2142","90","121","134","215","78","2780",
"2023-11-01","572 ","1","1","00","0","266","16","65","40","35","24","446",
"2023-11-01","572 ","1","2","00","0","2093","78","118","98","237","74","2698",
"2023-11-01","573 ","0","1","00","0","608","54","84","99","44","3","892",
"2023-11-01","573 ","0","2","00","0","5204","198","222","309","471","159","6563",
"2023-11-01","573 ","1","1","00","0","651","40","137","108","39","54","1029",
"2023-11-01","573 ","1","2","00","0","4759","186","175","270","548","147","6085",
"2023-11-01","574 ","0","1","00","0","120","13","23","14","17","0","187",
"2023-11-01","574 ","0","2","00","0","1082","36","33","35","125","44","1355",
"2023-11-01","574 ","1","1","00","0","146","7","22","21","11","17","224",
"2023-11-01","574 ","1","2","00","0","1071","42","36","28","84","40","1301",
"2023-11-01","575 ","0","1","00","0","117","6","25","13","6","1","168",
"2023-11-01","575 ","0","2","00","0","1054","36","22","38","84","43","1277",
"2023-11-01","575 ","1","1","00","0","125","3","19","10","5","16","178",
"2023-11-01","575 ","1","2","00","0","935","37","22","33","40","31","1098",
"2023-11-01","576 ","0","1","00","0","100","0","9","6","2","0","117",
"2023-11-01","576 ","0","2","00","0","1048","24","23","24","37","31","1187",
"2023-11-01","576 ","1","1","00","0","116","2","5","5","3","11","142",
"2023-11-01","576 ","1","2","00","0","1049","26","21","23","39","34","1192",
"2023-11-01","577 ","0","1","00","0","271","12","33","16","6","1","339",
"2023-11-01","577 ","0","2","00","0","2811","80","135","67","126","105","3324",
"2023-11-01","577 ","1","1","00","0","315","23","23","19","6","42","428",
"2023-11-01","577 ","1","2","00","0","2771","90","125","76","115","99","3276",
"2023-11-01","578 ","0","1","00","0","389","14","41","36","18","0","498",
"2023-11-01","578 ","0","2","00","0","4237","190","123","105","196","152","5003",
"2023-11-01","578 ","1","1","00","0","523","20","38","38","12","55","686",
"2023-11-01","578 ","1","2","00","0","4479","190","136","126","230","145","5306",
"2023-11-01","579 ","0","1","00","0","719","22","64","70","9","3","887",
"2023-11-01","579 ","0","2","00","0","8962","145","155","147","385","418","10212",
"2023-11-01","579 ","1","1","00","0","669","28","44","68","10","89","908",
"2023-11-01","579 ","1","2","00","0","7584","138","134","133","334","380","8703",
"2023-11-01","580 ","0","1","00","0","436","14","44","31","3","4","532",
"2023-11-01","580 ","0","2","00","0","4008","121","112","48","156","165","4610",
"2023-11-01","580 ","1","1","00","0","535","10","25","32","6","88","696",
"2023-11-01","580 ","1","2","00","0","4265","136","116","59","166","180","4922",
"2023-11-01","581 ","0","1","00","0","117","8","14","30","11","3","183",
"2023-11-01","581 ","0","2","00","0","1143","38","19","19","351","76","1646",
"2023-11-01","581 ","1","1","00","0","138","11","14","44","10","20","237",
"2023-11-01","581 ","1","2","00","0","1116","37","18","18","322","71","1582",
"2023-11-01","582 ","0","1","00","0","262","6","6","6","2","2","284",
"2023-11-01","582 ","0","2","00","0","1933","52","70","13","40","110","2218",
"2023-11-01","582 ","1","1","00","0","219","12","7","5","2","51","296",
"2023-11-01","582 ","1","2","00","0","1926","65","141","15","43","119","2309",
"2023-11-01","583 ","0","1","00","0","572","41","73","36","16","16","754",
"2023-11-01","583 ","0","2","00","0","4580","109","222","51","525","298","5785",
"2023-11-01","583 ","1","1","00","0","518","24","57","68","17","90","774",
"2023-11-01","583 ","1","2","00","0","4540","124","170","53","506","288","5681",
"2023-11-01","584 ","0","1","00","0","295","19","38","26","11","1","390",
"2023-11-01","584 ","0","2","00","0","2349","91","66","50","146","131","2833",
"2023-11-01","584 ","1","1","00","0","321","23","38","34","8","44","468",
"2023-11-01","584 ","1","2","00","0","2392","95","60","40","206","119","2912",
"2023-11-01","585 ","0","1","00","0","242","14","11","10","1","2","280",
"2023-11-01","585 ","0","2","00","0","1899","51","46","10","54","82","2142",
"2023-11-01","585 ","1","1","00","0","209","11","15","8","3","26","272",
"2023-11-01","585 ","1","2","00","0","1735","53","55","9","36","68","1956",
"2023-11-01","586 ","0","1","00","0","67","7","8","14","1","1","98",
"2023-11-01","586 ","0","2","00","0","910","35","38","22","35","23","1063",
"2023-11-01","586 ","1","1","00","0","91","11","10","11","4","5","132",
"2023-11-01","586 ","1","2","00","0","828","34","38","28","33","19","980",
"2023-11-01","587 ","0","1","00","0","252","21","53","59","9","1","395",
"2023-11-01","587 ","0","2","00","0","2421","83","147","121","274","54","3100",
"2023-11-01","587 ","1","1","00","0","346","19","58","54","21","18","516",
"2023-11-01","587 ","1","2","00","0","2545","87","130","136","409","74","3381",
"2023-11-01","588 ","0","1","00","0","118","5","8","15","10","0","156",
"2023-11-01","588 ","0","2","00","0","1040","45","51","31","150","38","1355",
"2023-11-01","588 ","1","1","00","0","179","11","14","7","8","10","229",
"2023-11-01","588 ","1","2","00","0","1171","29","55","25","69","36","1385",
"2023-11-01","589 ","0","1","00","0","320","18","38","80","16","1","473",
"2023-11-01","589 ","0","2","00","0","3085","74","163","86","580","72","4060",
"2023-11-01","589 ","1","1","00","0","354","22","51","43","17","34","521",
"2023-11-01","589 ","1","2","00","0","2794","58","138","83","508","63","3644",
"2023-11-01","590 ","0","1","00","0","329","34","65","20","4","4","456",
"2023-11-01","590 ","0","2","00","0","2925","66","63","38","69","88","3249",
"2023-11-01","590 ","1","1","00","0","508","14","24","15","10","41","612",
"2023-11-01","590 ","1","2","00","0","2964","65","84","48","76","101","3338",
"2023-11-01","591 ","0","1","00","0","104","5","27","43","30","0","209",
"2023-11-01","591 ","0","2","00","0","1016","32","51","92","442","26","1659",
"2023-11-01","591 ","1","1","00","0","130","7","33","41","24","14","249",
"2023-11-01","591 ","1","2","00","0","1025","38","45","76","403","23","1610",
"2023-11-01","592 ","0","1","00","0","123","9","21","9","9","3","174",
"2023-11-01","592 ","0","2","00","0","1023","38","39","40","76","43","1259",
"2023-11-01","592 ","1","1","00","0","135","7","24","9","9","18","202",
"2023-11-01","592 ","1","2","00","0","1079","30","44","36","62","37","1288",
"2023-11-01","593 ","0","1","00","0","147","9","29","26","15","2","228",
"2023-11-01","593 ","0","2","00","0","1434","20","51","58","127","37","1727",
"2023-11-01","593 ","1","1","00","0","173","7","31","20","16","12","259",
"2023-11-01","593 ","1","2","00","0","1349","32","50","39","127","35","1632",
"2023-11-01","594 ","0","1","00","0","41","2","11","3","0","1","58",
"2023-11-01","594 ","0","2","00","0","422","6","20","35","21","11","515",
"2023-11-01","594 ","1","1","00","0","51","2","6","6","0","6","71",
"2023-11-01","594 ","1","2","00","0","456","7","33","37","16","16","565",
"2023-11-01","595 ","0","2","00","0","2200","80","75","155","256","63","2829",
"2023-11-01","595 ","1","1","00","0","197","7","39","25","5","22","295",
"2023-11-01","595 ","1","2","00","0","1877","72","60","84","186","58","2337",
"2023-11-01","596 ","1","1","00","0","146","22","67","84","27","16","362",
"2023-11-01","596 ","1","2","00","0","802","79","64","123","328","35","1431",
"2023-11-01","597 ","0","1","00","0","209","9","43","74","19","3","357",
"2023-11-01","597 ","0","2","00","0","3307","154","282","288","313","124","4468",
"2023-11-01","597 ","1","1","00","0","268","9","72","54","15","31","449",
"2023-11-01","597 ","1","2","00","0","3659","157","247","256","340","177","4836",
"2023-11-01","598 ","0","1","00","0","242","17","48","31","13","1","352",
"2023-11-01","598 ","0","2","00","0","4760","168","227","151","191","189","5686",
"2023-11-01","598 ","1","1","00","0","287","11","35","39","8","44","424",
"2023-11-01","598 ","1","2","00","0","4688","167","241","124","234","175","5629",
"2023-11-01","599 ","0","2","00","0","1132","27","9","0","0","37","1205",
"2023-11-01","599 ","1","2","00","0","1173","37","11","1","1","37","1260",
"2023-11-01","601 ","0","1","01","0","434","31","83","85","35","3","671",
"2023-11-01","601 ","0","2","01","0","3725","211","181","318","491","165","5091",
"2023-11-01","601 ","1","1","01","0","383","33","109","88","27","50","690",
"2023-11-01","601 ","1","2","01","0","3561","192","186","237","479","165","4820",
"2023-11-01","602 ","0","2","01","0","24539","803","1926","1680","2251","605","31804",
"2023-11-01","602 ","1","2","01","0","24539","803","1926","1680","2251","605","31804",
"2023-11-01","603 ","0","1","01","0","555","22","61","59","35","2","734",
"2023-11-01","603 ","0","2","01","0","5310","155","318","183","319","184","6469",
"2023-11-01","603 ","1","1","01","0","403","19","39","42","32","50","585",
"2023-11-01","603 ","1","2","01","0","4387","150","325","186","286","155","5489",
"2023-11-01","604 ","0","1","01","0","267","23","27","22","12","2","353",
"2023-11-01","604 ","0","2","01","0","1176","69","73","64","187","37","1606",
"2023-11-01","604 ","1","1","01","0","188","22","23","24","6","19","282",
"2023-11-01","604 ","1","2","01","0","1232","53","64","61","211","37","1658",
"2023-11-01","605 ","0","1","01","0","108","15","12","23","7","0","165",
"2023-11-01","605 ","0","2","01","0","496","42","34","55","198","17","842",
"2023-11-01","605 ","1","1","01","0","109","4","22","14","16","14","179",
"2023-11-01","605 ","1","2","01","0","493","38","29","43","190","11","804",
"2023-11-01","606 ","0","1","01","0","387","15","71","69","14","2","558",
"2023-11-01","606 ","0","2","01","0","2153","135","138","232","293","52","3003",
"2023-11-01","606 ","1","1","01","0","357","19","86","48","24","29","563",
"2023-11-01","606 ","1","2","01","0","2039","133","128","194","274","46","2814",
"2023-11-01","607 ","0","1","01","0","1273","31","127","84","19","2","1536",
"2023-11-01","607 ","0","2","01","0","1718","153","234","296","323","28","2752",
"2023-11-01","607 ","1","1","01","0","332","17","103","51","15","33","551",
"2023-11-01","607 ","1","2","01","0","2370","142","199","237","278","49","3275",
"2023-11-01","608 ","0","2","01","0","15226","460","1199","1062","1762","290","19999",
"2023-11-01","608 ","1","2","01","0","15226","460","1199","1062","1762","290","19999",
"2023-11-01","612 ","0","2","01","0","23263","708","1835","1342","1766","575","29489",
"2023-11-01","612 ","1","2","01","0","23263","708","1835","1342","1766","575","29489",
"2023-11-01","613 ","0","1","01","0","623","55","219","227","65","44","1233",
"2023-11-01","613 ","0","2","01","0","9806","420","702","901","1264","346","13439",
"2023-11-01","613 ","1","1","01","0","1002","37","230","202","85","102","1658",
"2023-11-01","613 ","1","2","01","0","8982","361","484","644","1326","301","12098",
"2023-11-01","618 ","0","2","01","0","14205","473","1184","1092","2001","252","19207",
"2023-11-01","618 ","1","2","01","0","14205","473","1184","1092","2001","252","19207",
"2023-11-01","621 ","0","1","02","0","1421","59","103","118","38","17","1756",
"2023-11-01","621 ","0","2","02","0","12805","376","468","378","350","534","14911",
"2023-11-01","621 ","1","1","02","0","1431","51","105","129","21","179","1916",
"2023-11-01","621 ","1","2","02","0","12609","368","485","451","381","570","14864",
"2023-11-01","622 ","0","2","02","0","23111","929","827","1260","2586","758","29471",
"2023-11-01","622 ","1","2","02","0","23111","929","827","1260","2586","758","29471",
"2023-11-01","623 ","0","1","02","0","1246","58","70","108","16","15","1513",
"2023-11-01","623 ","0","2","02","0","13444","352","236","144","205","546","14927",
"2023-11-01","623 ","1","1","02","0","1572","49","76","41","20","176","1934",
"2023-11-01","623 ","1","2","02","0","13856","349","207","136","235","577","15360",
"2023-11-01","624 ","0","1","02","0","603","31","73","60","22","5","794",
"2023-11-01","624 ","0","2","02","0","3876","153","114","138","238","158","4677",
"2023-11-01","624 ","1","1","02","0","577","28","85","58","25","41","814",
"2023-11-01","624 ","1","2","02","0","3767","155","116","124","232","146","4540",
"2023-11-01","625 ","0","1","02","0","762","52","87","61","24","8","994",
"2023-11-01","625 ","0","2","02","0","4877","153","133","164","251","203","5781",
"2023-11-01","625 ","1","1","02","0","783","55","111","66","29","66","1110",
"2023-11-01","625 ","1","2","02","0","4849","161","140","155","267","221","5793",
"2023-11-01","626 ","0","1","02","0","1004","65","149","101","38","12","1369",
"2023-11-01","626 ","0","2","02","0","6494","344","195","242","462","320","8057",
"2023-11-01","626 ","1","1","02","0","941","56","137","91","48","107","1380",
"2023-11-01","626 ","1","2","02","0","6222","331","223","241","461","307","7785",
"2023-11-01","627 ","0","1","02","0","487","31","107","63","21","10","719",
"2023-11-01","627 ","0","2","02","0","3634","151","112","149","401","175","4622",
"2023-11-01","627 ","1","1","02","0","3354","149","220","169","448","211","4551",
"2023-11-01","627 ","1","2","02","0","711","13","10","11","20","61","826",
"2023-11-01","628 ","0","1","02","0","337","66","89","98","24","11","625",
"2023-11-01","628 ","0","2","02","0","2711","385","131","494","297","145","4163",
"2023-11-01","628 ","1","1","02","0","276","32","133","107","18","32","598",
"2023-11-01","628 ","1","2","02","0","2723","385","128","515","326","141","4218",
"2023-11-01","629 ","0","2","02","0","18914","993","649","1359","2281","689","24885",
"2023-11-01","629 ","1","2","02","0","18914","993","649","1359","2281","689","24885",
"2023-11-01","641 ","0","1","08","0","2210","89","203","143","155","15","2815",
"2023-11-01","641 ","0","2","08","0","13755","478","766","457","1546","672","17674",
"2023-11-01","641 ","1","1","08","0","1763","78","208","215","111","275","2650",
"2023-11-01","641 ","1","2","08","0","13629","550","784","467","1345","705","17480",
"2023-11-01","642 ","0","1","08","0","434","25","144","91","26","0","720",
"2023-11-01","642 ","0","2","08","0","3702","158","158","209","352","215","4794",
"2023-11-01","642 ","1","1","08","0","474","33","140","113","36","68","864",
"2023-11-01","642 ","1","2","08","0","4058","169","156","166","385","223","5157",
"2023-11-01","643 ","0","1","08","0","1577","59","290","309","322","22","2579",
"2023-11-01","643 ","0","2","08","0","13493","344","441","608","4152","759","19797",
"2023-11-01","643 ","1","1","08","0","1284","74","300","565","239","203","2665",
"2023-11-01","643 ","1","2","08","0","11748","308","390","497","3636","657","17236",
