"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-12-27","251 ","0","2","00","0","10952","832","230","623","1373","713","14723",
"2023-12-27","251 ","1","1","00","0","1165","97","197","228","74","191","1952",
"2023-12-27","251 ","1","2","00","0","12038","830","226","591","1309","806","15800",
"2023-12-27","252 ","0","1","00","0","4005","293","592","893","299","15","6097",
"2023-12-27","252 ","0","2","00","0","39409","1887","963","1375","5952","2011","51597",
"2023-12-27","252 ","1","1","00","0","3764","261","761","832","284","450","6352",
"2023-12-27","252 ","1","2","00","0","37570","1843","1028","1459","6113","1888","49901",
"2023-12-27","253 ","0","1","00","0","5130","199","777","646","117","96","6965",
"2023-12-27","253 ","0","2","00","0","78430","2948","1838","2798","3183","3816","93013",
"2023-12-27","253 ","1","1","00","0","4691","208","657","712","157","597","7022",
"2023-12-27","253 ","1","2","00","0","72536","2897","1829","3043","3816","3649","87770",
"2023-12-27","254 ","0","1","00","0","2182","126","515","609","241","38","3711",
"2023-12-27","254 ","0","2","00","0","32470","1629","987","1462","3224","1731","41503",
"2023-12-27","254 ","1","1","00","0","2571","145","505","689","202","373","4485",
"2023-12-27","254 ","1","2","00","0","35607","1649","1054","1433","3421","1944","45108",
"2023-12-27","255 ","0","1","00","0","1673","77","259","199","38","72","2318",
"2023-12-27","255 ","0","2","00","0","30561","1283","790","1103","1023","1748","36508",
"2023-12-27","255 ","1","1","00","0","1728","103","369","205","63","262","2730",
"2023-12-27","255 ","1","2","00","0","32017","1400","824","1202","1088","1711","38242",
"2023-12-27","256 ","0","1","00","0","801","24","51","27","14","8","925",
"2023-12-27","256 ","0","2","00","0","12385","374","210","148","183","858","14158",
"2023-12-27","256 ","1","1","00","0","1028","50","55","26","12","144","1315",
"2023-12-27","256 ","1","2","00","0","14867","396","233","164","163","1034","16857",
"2023-12-27","257 ","0","1","00","0","287","11","48","18","7","1","372",
"2023-12-27","257 ","0","2","00","0","2193","62","79","77","227","64","2702",
"2023-12-27","257 ","1","1","00","0","287","9","41","32","10","26","405",
"2023-12-27","257 ","1","2","00","0","2352","69","80","99","222","63","2885",
"2023-12-27","258 ","0","1","00","0","210","10","63","41","12","1","337",
"2023-12-27","258 ","0","2","00","0","1938","98","100","140","394","60","2730",
"2023-12-27","258 ","1","1","00","0","221","12","53","44","20","25","375",
"2023-12-27","258 ","1","2","00","0","1831","99","102","127","372","45","2576",
"2023-12-27","259 ","0","1","00","0","297","13","35","18","3","3","369",
"2023-12-27","259 ","0","2","00","0","2721","66","125","63","102","74","3151",
"2023-12-27","259 ","1","1","00","0","387","9","37","17","6","49","505",
"2023-12-27","259 ","1","2","00","0","2708","72","108","48","124","67","3127",
"2023-12-27","260 ","0","1","00","0","61","4","9","5","3","0","82",
"2023-12-27","260 ","0","2","00","0","565","21","13","30","75","13","717",
"2023-12-27","260 ","1","1","00","0","84","6","9","9","2","5","115",
"2023-12-27","260 ","1","2","00","0","609","20","16","37","66","22","770",
"2023-12-27","261 ","0","1","00","0","1760","71","168","241","32","11","2283",
"2023-12-27","261 ","0","2","00","0","17512","503","687","456","657","525","20340",
"2023-12-27","261 ","1","1","00","0","1903","73","159","249","35","195","2614",
"2023-12-27","261 ","1","2","00","0","18043","523","687","519","687","547","21006",
"2023-12-27","262 ","0","1","00","0","134","13","22","59","0","2","230",
"2023-12-27","262 ","0","2","00","0","2058","95","27","58","55","67","2360",
"2023-12-27","262 ","1","1","00","0","162","15","16","69","2","14","278",
"2023-12-27","262 ","1","2","00","0","1968","104","31","58","50","71","2282",
"2023-12-27","263 ","0","1","00","0","201","10","22","18","3","2","256",
"2023-12-27","263 ","0","2","00","0","3641","70","139","43","129","120","4142",
"2023-12-27","263 ","1","1","00","0","310","16","21","14","6","33","400",
"2023-12-27","263 ","1","2","00","0","3556","68","137","52","115","116","4044",
"2023-12-27","264 ","0","1","00","0","85","1","6","5","1","0","98",
"2023-12-27","264 ","0","2","00","0","587","19","17","13","9","18","663",
"2023-12-27","264 ","1","1","00","0","80","2","4","1","5","5","97",
"2023-12-27","264 ","1","2","00","0","614","24","20","12","12","22","704",
"2023-12-27","265 ","0","1","00","0","193","12","19","12","8","3","247",
"2023-12-27","265 ","0","2","00","0","2364","60","42","46","107","72","2691",
"2023-12-27","265 ","1","1","00","0","223","9","14","18","7","28","299",
"2023-12-27","265 ","1","2","00","0","2322","56","44","41","147","71","2681",
"2023-12-27","266 ","0","1","00","0","63","4","4","9","0","1","81",
"2023-12-27","266 ","0","2","00","0","684","24","15","20","35","15","793",
"2023-12-27","266 ","1","1","00","0","81","3","9","4","0","9","106",
"2023-12-27","266 ","1","2","00","0","657","28","16","15","32","13","761",
"2023-12-27","267 ","0","1","00","0","201","18","19","68","5","0","311",
"2023-12-27","267 ","0","2","00","0","1878","40","38","34","99","56","2145",
"2023-12-27","267 ","1","1","00","0","262","14","25","87","5","16","409",
"2023-12-27","267 ","1","2","00","0","1903","44","28","37","80","71","2163",
"2023-12-27","268 ","0","1","00","0","61","9","7","32","4","1","114",
"2023-12-27","268 ","0","2","00","0","917","31","12","18","40","38","1056",
"2023-12-27","268 ","1","1","00","0","98","7","6","13","1","11","136",
"2023-12-27","268 ","1","2","00","0","865","33","14","15","31","32","990",
"2023-12-27","269 ","0","1","00","0","170","8","22","12","0","1","213",
"2023-12-27","269 ","0","2","00","0","1263","31","21","30","21","66","1432",
"2023-12-27","269 ","1","1","00","0","189","5","14","8","3","21","240",
"2023-12-27","269 ","1","2","00","0","1219","28","24","35","28","68","1402",
"2023-12-27","270 ","0","1","00","0","278","15","13","49","4","1","360",
"2023-12-27","270 ","0","2","00","0","2298","87","67","35","86","82","2655",
"2023-12-27","270 ","1","1","00","0","232","9","7","43","7","26","324",
"2023-12-27","270 ","1","2","00","0","2352","97","87","29","67","87","2719",
"2023-12-27","271 ","0","1","00","0","943","23","68","68","26","1","1129",
"2023-12-27","271 ","0","2","00","0","8342","266","183","126","570","226","9713",
"2023-12-27","271 ","1","1","00","0","917","42","63","98","26","70","1216",
"2023-12-27","271 ","1","2","00","0","8049","263","181","171","518","225","9407",
"2023-12-27","272 ","0","1","00","0","404","14","79","119","49","4","669",
"2023-12-27","272 ","0","2","00","0","4084","128","176","269","1126","104","5887",
"2023-12-27","272 ","1","1","00","0","536","25","179","188","45","53","1026",
"2023-12-27","272 ","1","2","00","0","4395","146","206","297","1656","128","6828",
"2023-12-27","273 ","0","1","00","0","225","7","18","55","52","1","358",
"2023-12-27","273 ","0","2","00","0","2179","51","41","72","773","77","3193",
"2023-12-27","273 ","1","1","00","0","235","4","41","127","110","22","539",
"2023-12-27","273 ","1","2","00","0","2117","48","39","46","850","69","3169",
"2023-12-27","274 ","0","1","00","0","86","3","35","4","2","2","132",
"2023-12-27","274 ","0","2","00","0","984","49","37","43","20","42","1175",
"2023-12-27","274 ","1","1","00","0","95","5","14","10","4","21","149",
"2023-12-27","274 ","1","2","00","0","957","49","36","47","34","45","1168",
"2023-12-27","275 ","0","1","00","0","270","2","33","87","145","3","540",
"2023-12-27","275 ","0","2","00","0","2503","82","106","182","1356","72","4301",
"2023-12-27","275 ","1","1","00","0","265","9","54","171","45","30","574",
"2023-12-27","275 ","1","2","00","0","2325","65","89","96","981","61","3617",
"2023-12-27","276 ","0","1","00","0","75","2","11","16","37","0","141",
"2023-12-27","276 ","0","2","00","0","1168","23","30","34","942","39","2236",
"2023-12-27","276 ","1","1","00","0","102","8","17","77","40","10","254",
"2023-12-27","276 ","1","2","00","0","1195","21","25","26","720","37","2024",
"2023-12-27","277 ","0","1","00","0","349","7","26","26","46","6","460",
"2023-12-27","277 ","0","2","00","0","2778","59","84","80","1034","97","4132",
"2023-12-27","277 ","1","1","00","0","334","5","37","97","38","37","548",
"2023-12-27","277 ","1","2","00","0","2913","69","62","45","972","104","4165",
"2023-12-27","278 ","0","1","00","0","328","20","14","13","5","0","380",
"2023-12-27","278 ","0","2","00","0","2769","63","128","35","137","137","3269",
"2023-12-27","278 ","1","1","00","0","342","13","26","15","12","35","443",
"2023-12-27","278 ","1","2","00","0","2710","56","132","35","128","133","3194",
"2023-12-27","279 ","0","1","00","0","205","10","26","8","11","4","264",
"2023-12-27","279 ","0","2","00","0","1984","45","69","57","219","104","2478",
"2023-12-27","279 ","1","1","00","0","244","9","21","13","6","30","323",
"2023-12-27","279 ","1","2","00","0","1863","45","72","53","161","93","2287",
"2023-12-27","280 ","0","1","00","0","384","35","26","32","12","1","490",
"2023-12-27","280 ","0","2","00","0","3604","131","265","88","192","144","4424",
"2023-12-27","280 ","1","1","00","0","444","20","50","32","9","68","623",
"2023-12-27","280 ","1","2","00","0","3483","130","278","84","169","149","4293",
"2023-12-27","281 ","0","1","00","0","553","16","53","32","10","1","665",
"2023-12-27","281 ","0","2","00","0","8401","249","230","138","373","465","9856",
"2023-12-27","281 ","1","1","00","0","521","29","43","29","16","89","727",
"2023-12-27","281 ","1","2","00","0","8467","256","206","115","275","471","9790",
"2023-12-27","282 ","0","1","00","0","706","37","164","110","43","19","1079",
"2023-12-27","282 ","0","2","00","0","10417","528","352","366","896","574","13133",
"2023-12-27","282 ","1","1","00","0","642","38","170","108","31","77","1066",
"2023-12-27","282 ","1","2","00","0","9729","488","335","334","710","502","12098",
"2023-12-27","283 ","0","1","00","0","881","58","235","155","34","13","1376",
"2023-12-27","283 ","0","2","00","0","9389","598","342","515","736","539","12119",
"2023-12-27","283 ","1","1","00","0","762","61","241","139","47","112","1362",
"2023-12-27","283 ","1","2","00","0","10653","681","374","516","792","637","13653",
"2023-12-27","284 ","0","1","00","0","184","3","14","5","1","1","208",
"2023-12-27","284 ","0","2","00","0","1575","33","30","10","71","52","1771",
"2023-12-27","284 ","1","1","00","0","134","3","11","9","1","19","177",
"2023-12-27","284 ","1","2","00","0","1354","32","30","19","91","43","1569",
"2023-12-27","285 ","0","1","00","0","579","45","306","352","121","11","1414",
"2023-12-27","285 ","0","2","00","0","8250","520","748","1379","3790","502","15189",
"2023-12-27","285 ","1","1","00","0","734","88","394","376","292","113","1997",
"2023-12-27","285 ","1","2","00","0","7229","436","719","1108","3266","431","13189",
"2023-12-27","286 ","0","2","00","0","2194","21","33","0","0","109","2357",
"2023-12-27","286 ","1","2","00","0","2396","58","32","0","0","127","2613",
"2023-12-27","287 ","0","1","00","0","642","30","175","175","116","7","1145",
"2023-12-27","287 ","0","2","00","0","7426","286","384","418","3882","372","12768",
"2023-12-27","287 ","1","1","00","0","645","35","263","305","150","104","1502",
"2023-12-27","287 ","1","2","00","0","7572","256","373","393","4044","388","13026",
"2023-12-27","288 ","0","1","00","0","714","26","64","68","53","6","931",
"2023-12-27","288 ","0","2","00","0","7114","215","317","351","1407","382","9786",
"2023-12-27","288 ","1","1","00","0","645","25","165","141","41","98","1115",
"2023-12-27","288 ","1","2","00","0","6830","220","336","301","952","324","8963",
"2023-12-27","289 ","0","1","00","0","1765","65","192","106","32","23","2183",
"2023-12-27","289 ","0","2","00","0","17451","504","676","319","667","940","20557",
"2023-12-27","289 ","1","1","00","0","1585","68","194","111","37","216","2211",
"2023-12-27","289 ","1","2","00","0","16408","505","668","333","719","910","19543",
"2023-12-27","290 ","0","1","00","0","52","5","14","18","7","0","96",
"2023-12-27","290 ","0","2","00","0","757","51","18","188","135","37","1186",
"2023-12-27","290 ","1","1","00","0","82","4","11","21","9","9","136",
"2023-12-27","290 ","1","2","00","0","805","52","21","192","136","48","1254",
"2023-12-27","291 ","0","1","00","0","1235","52","150","117","40","13","1607",
"2023-12-27","291 ","0","2","00","0","10304","408","320","404","639","586","12661",
"2023-12-27","291 ","1","1","00","0","1235","48","140","103","31","202","1759",
"2023-12-27","291 ","1","2","00","0","11103","378","319","463","624","605","13492",
"2023-12-27","292 ","0","1","00","0","1314","40","101","64","28","13","1560",
"2023-12-27","292 ","0","2","00","0","11044","292","504","209","472","599","13120",
"2023-12-27","292 ","1","1","00","0","1166","41","62","60","21","175","1525",
"2023-12-27","292 ","1","2","00","0","9919","290","501","201","481","575","11967",
"2023-12-27","293 ","0","1","00","0","494","16","44","15","9","6","584",
"2023-12-27","293 ","0","2","00","0","4883","115","120","87","99","271","5575",
"2023-12-27","293 ","1","1","00","0","434","13","46","21","9","60","583",
"2023-12-27","293 ","1","2","00","0","4609","105","111","83","106","253","5267",
"2023-12-27","294 ","0","1","00","0","566","22","84","56","20","0","748",
"2023-12-27","294 ","0","2","00","0","5686","168","113","167","284","330","6748",
"2023-12-27","294 ","1","1","00","0","423","20","65","44","10","54","616",
"2023-12-27","294 ","1","2","00","0","4694","140","90","123","230","272","5549",
"2023-12-27","295 ","0","1","00","0","274","12","61","45","13","7","412",
"2023-12-27","295 ","0","2","00","0","2983","129","113","109","364","124","3822",
"2023-12-27","295 ","1","1","00","0","318","14","55","45","14","25","471",
"2023-12-27","295 ","1","2","00","0","2751","126","109","114","313","110","3523",
"2023-12-27","296 ","0","1","00","0","100","7","33","25","2","1","168",
"2023-12-27","296 ","0","2","00","0","957","44","44","58","83","63","1249",
"2023-12-27","296 ","1","1","00","0","100","8","43","16","3","9","179",
"2023-12-27","296 ","1","2","00","0","936","48","37","51","78","57","1207",
"2023-12-27","297 ","0","1","00","0","322","23","128","79","45","3","600",
"2023-12-27","297 ","0","2","00","0","3207","172","119","208","882","81","4669",
"2023-12-27","297 ","1","1","00","0","349","22","93","186","30","29","709",
"2023-12-27","297 ","1","2","00","0","3207","151","108","184","859","93","4602",
"2023-12-27","298 ","0","1","00","0","926","30","226","172","58","11","1423",
"2023-12-27","298 ","0","2","00","0","8681","304","562","677","1572","329","12125",
"2023-12-27","298 ","1","1","00","0","927","31","236","285","54","105","1638",
"2023-12-27","298 ","1","2","00","0","8619","304","527","664","1446","314","11874",
"2023-12-27","299 ","0","1","00","0","170","4","31","31","5","1","242",
"2023-12-27","299 ","0","2","00","0","1764","66","94","83","355","64","2426",
"2023-12-27","299 ","1","1","00","0","227","9","36","37","8","22","339",
"2023-12-27","299 ","1","2","00","0","1696","64","77","74","283","57","2251",
"2023-12-27","500 ","0","1","00","0","153","7","56","70","13","5","304",
"2023-12-27","500 ","0","2","00","0","3031","100","137","215","375","133","3991",
"2023-12-27","500 ","1","1","00","0","202","10","71","78","22","40","423",
"2023-12-27","500 ","1","2","00","0","2952","135","122","248","427","128","4012",
"2023-12-27","501 ","0","1","00","0","124","4","5","16","6","0","155",
"2023-12-27","501 ","0","2","00","0","700","23","41","77","54","13","908",
"2023-12-27","501 ","1","1","00","0","117","4","32","15","5","8","181",
"2023-12-27","501 ","1","2","00","0","766","35","40","70","64","13","988",
"2023-12-27","502 ","0","1","00","0","183","10","34","30","7","1","265",
"2023-12-27","502 ","0","2","00","0","1570","58","130","160","269","42","2229",
"2023-12-27","502 ","1","1","00","0","195","8","54","25","12","16","310",
"2023-12-27","502 ","1","2","00","0","1543","56","130","118","273","27","2147",
"2023-12-27","503 ","0","1","00","0","85","3","9","6","1","1","105",
"2023-12-27","503 ","0","2","00","0","708","21","23","32","35","10","829",
"2023-12-27","503 ","1","1","00","0","87","6","20","5","1","6","125",
"2023-12-27","503 ","1","2","00","0","702","14","18","30","38","10","812",
"2023-12-27","504 ","0","1","00","0","128","7","50","23","23","1","232",
"2023-12-27","504 ","0","2","00","0","1133","41","73","152","228","22","1649",
"2023-12-27","504 ","1","1","00","0","160","2","27","39","22","11","261",
"2023-12-27","504 ","1","2","00","0","1233","54","83","184","253","31","1838",
"2023-12-27","505 ","0","1","00","0","132","7","21","14","1","1","176",
"2023-12-27","505 ","0","2","00","0","1346","44","78","46","54","29","1597",
"2023-12-27","505 ","1","1","00","0","146","6","14","10","4","15","195",
"2023-12-27","505 ","1","2","00","0","1210","32","73","51","65","35","1466",
"2023-12-27","506 ","0","1","00","0","105","5","28","27","6","0","171",
"2023-12-27","506 ","0","2","00","0","1252","50","103","99","108","42","1654",
"2023-12-27","506 ","1","1","00","0","146","5","19","22","9","12","213",
"2023-12-27","506 ","1","2","00","0","1168","40","96","82","109","30","1525",
"2023-12-27","507 ","0","1","00","0","69","2","19","15","8","0","113",
"2023-12-27","507 ","0","2","00","0","677","32","62","98","206","12","1087",
"2023-12-27","507 ","1","1","00","0","101","1","16","14","6","10","148",
"2023-12-27","507 ","1","2","00","0","971","30","55","93","169","17","1335",
"2023-12-27","508 ","0","1","00","0","306","12","39","39","13","6","415",
"2023-12-27","508 ","0","2","00","0","3316","88","79","151","207","119","3960",
"2023-12-27","508 ","1","1","00","0","331","12","51","43","7","35","479",
"2023-12-27","508 ","1","2","00","0","3434","100","89","136","235","116","4110",
"2023-12-27","509 ","0","1","00","0","1375","40","137","266","112","7","1937",
"2023-12-27","509 ","0","2","00","0","12149","362","398","887","1242","326","15364",
"2023-12-27","509 ","1","1","00","0","1323","32","287","233","34","133","2042",
"2023-12-27","509 ","1","2","00","0","12032","340","397","811","1192","306","15078",
"2023-12-27","510 ","0","1","00","0","240","13","26","8","4","1","292",
"2023-12-27","510 ","0","2","00","0","2885","44","97","25","81","104","3236",
"2023-12-27","510 ","1","1","00","0","371","18","11","8","3","48","459",
"2023-12-27","510 ","1","2","00","0","3474","56","107","51","105","107","3900",
"2023-12-27","511 ","0","1","00","0","119","6","17","11","5","0","158",
"2023-12-27","511 ","0","2","00","0","1223","31","62","39","196","30","1581",
"2023-12-27","511 ","1","1","00","0","174","10","19","15","10","11","239",
"2023-12-27","511 ","1","2","00","0","1173","25","57","49","194","34","1532",
"2023-12-27","512 ","0","1","00","0","63","4","8","11","2","1","89",
"2023-12-27","512 ","0","2","00","0","634","17","7","16","65","41","780",
"2023-12-27","512 ","1","1","00","0","70","4","8","6","4","10","102",
"2023-12-27","512 ","1","2","00","0","652","26","12","16","61","32","799",
"2023-12-27","513 ","0","1","00","0","745","28","87","49","26","6","941",
"2023-12-27","513 ","0","2","00","0","5529","157","241","186","384","325","6822",
"2023-12-27","513 ","1","1","00","0","792","41","97","39","30","96","1095",
"2023-12-27","513 ","1","2","00","0","5563","154","229","154","345","351","6796",
"2023-12-27","514 ","0","1","00","0","262","12","57","24","18","4","377",
"2023-12-27","514 ","0","2","00","0","2013","51","83","87","344","203","2781",
"2023-12-27","514 ","1","1","00","0","223","12","57","21","9","44","366",
"2023-12-27","514 ","1","2","00","0","1981","52","82","96","364","191","2766",
"2023-12-27","515 ","0","1","00","0","331","20","16","11","3","5","386",
"2023-12-27","515 ","0","2","00","0","3007","77","145","28","50","187","3494",
"2023-12-27","515 ","1","1","00","0","329","8","22","10","4","39","412",
"2023-12-27","515 ","1","2","00","0","2609","71","165","32","47","164","3088",
"2023-12-27","516 ","0","1","00","0","1153","40","123","43","19","11","1389",
"2023-12-27","516 ","0","2","00","0","6962","193","367","197","533","438","8690",
"2023-12-27","516 ","1","1","00","0","1094","26","96","61","22","144","1443",
"2023-12-27","516 ","1","2","00","0","7463","213","330","220","547","453","9226",
"2023-12-27","517 ","0","1","00","0","194","7","39","46","7","2","295",
"2023-12-27","517 ","0","2","00","0","2607","87","77","104","190","114","3179",
"2023-12-27","517 ","1","1","00","0","261","16","21","17","5","23","343",
"2023-12-27","517 ","1","2","00","0","3068","89","63","61","123","133","3537",
"2023-12-27","518 ","0","1","00","0","249","44","169","199","22","3","686",
"2023-12-27","518 ","0","2","00","0","3577","583","372","885","579","145","6141",
"2023-12-27","518 ","1","1","00","0","265","45","239","213","28","31","821",
"2023-12-27","518 ","1","2","00","0","3915","576","409","957","655","163","6675",
"2023-12-27","519 ","0","1","00","0","2340","114","315","319","35","28","3151",
"2023-12-27","519 ","0","2","00","0","27148","861","800","540","835","1462","31646",
"2023-12-27","519 ","1","1","00","0","2231","111","241","307","45","283","3218",
"2023-12-27","519 ","1","2","00","0","27025","820","795","607","895","1512","31654",
"2023-12-27","520 ","0","1","00","0","1198","122","478","337","105","8","2248",
"2023-12-27","520 ","0","2","00","0","14484","924","1167","1092","1614","637","19918",
"2023-12-27","520 ","1","1","00","0","959","58","372","303","74","103","1869",
"2023-12-27","520 ","1","2","00","0","12668","792","1135","981","1490","577","17643",
"2023-12-27","521 ","0","1","00","0","108","4","8","5","9","5","139",
"2023-12-27","521 ","0","2","00","0","795","29","8","12","225","39","1108",
"2023-12-27","521 ","1","1","00","0","117","2","8","23","4","11","165",
"2023-12-27","521 ","1","2","00","0","806","26","7","10","150","39","1038",
"2023-12-27","522 ","0","1","00","0","176","11","15","28","57","5","292",
"2023-12-27","522 ","0","2","00","0","1618","44","27","21","1943","59","3712",
"2023-12-27","522 ","1","1","00","0","168","9","13","297","31","22","540",
"2023-12-27","522 ","1","2","00","0","1471","48","26","48","1839","46","3478",
"2023-12-27","523 ","0","1","00","0","284","13","36","32","34","0","399",
"2023-12-27","523 ","0","2","00","0","2315","84","74","91","1263","60","3887",
"2023-12-27","523 ","1","1","00","0","304","9","40","154","20","30","557",
"2023-12-27","523 ","1","2","00","0","2404","90","82","100","846","50","3572",
"2023-12-27","524 ","0","1","00","0","506","38","134","45","10","6","739",
"2023-12-27","524 ","0","2","00","0","4293","315","131","161","240","136","5276",
"2023-12-27","524 ","1","1","00","0","487","46","139","73","9","52","806",
"2023-12-27","524 ","1","2","00","0","4709","333","125","160","232","149","5708",
"2023-12-27","525 ","0","1","00","0","283","13","47","31","8","2","384",
"2023-12-27","525 ","0","2","00","0","2696","97","54","60","144","102","3153",
"2023-12-27","525 ","1","1","00","0","317","9","36","27","13","27","429",
"2023-12-27","525 ","1","2","00","0","2744","111","51","72","106","113","3197",
"2023-12-27","526 ","0","1","00","0","104","1","13","6","4","0","128",
"2023-12-27","526 ","0","2","00","0","1267","28","41","25","61","69","1491",
"2023-12-27","526 ","1","1","00","0","126","3","12","8","3","17","169",
"2023-12-27","526 ","1","2","00","0","1323","38","36","40","59","81","1577",
"2023-12-27","527 ","0","1","00","0","1437","33","111","96","86","7","1770",
"2023-12-27","527 ","0","2","00","0","10808","325","306","222","1607","357","13625",
"2023-12-27","527 ","1","1","00","0","1457","45","108","150","90","181","2031",
"2023-12-27","527 ","1","2","00","0","10631","326","324","256","1241","358","13136",
"2023-12-27","528 ","0","1","00","0","1316","38","151","179","129","18","1831",
"2023-12-27","528 ","0","2","00","0","21673","415","2402","454","342","1028","26314",
"2023-12-27","528 ","1","1","00","0","1261","25","104","98","60","163","1711",
"2023-12-27","528 ","1","2","00","0","20862","362","2372","398","410","1041","25445",
"2023-12-27","529 ","0","1","00","0","357","31","101","98","20","4","611",
"2023-12-27","529 ","0","2","00","0","3378","159","369","112","195","171","4384",
"2023-12-27","529 ","1","1","00","0","205","15","30","62","5","32","349",
"2023-12-27","529 ","1","2","00","0","2169","84","293","43","57","135","2781",
"2023-12-27","530 ","0","1","00","0","93","10","19","18","1","0","141",
"2023-12-27","530 ","0","2","00","0","1215","56","36","71","64","35","1477",
"2023-12-27","530 ","1","1","00","0","111","8","44","10","6","6","185",
"2023-12-27","530 ","1","2","00","0","1271","71","39","105","84","30","1600",
"2023-12-27","531 ","0","1","00","0","248","30","34","60","37","5","414",
"2023-12-27","531 ","0","2","00","0","2913","112","97","192","300","96","3710",
"2023-12-27","531 ","1","1","00","0","301","23","95","46","13","39","517",
"2023-12-27","531 ","1","2","00","0","2800","96","74","136","201","103","3410",
"2023-12-27","532 ","0","1","00","0","65","3","4","4","0","0","76",
"2023-12-27","532 ","0","2","00","0","657","13","12","8","17","31","738",
"2023-12-27","532 ","1","1","00","0","67","5","7","7","1","8","95",
"2023-12-27","532 ","1","2","00","0","680","10","13","10","21","33","767",
"2023-12-27","533 ","0","1","00","0","175","12","50","32","4","1","274",
"2023-12-27","533 ","0","2","00","0","2035","84","49","128","142","90","2528",
"2023-12-27","533 ","1","1","00","0","208","9","48","31","8","24","328",
"2023-12-27","533 ","1","2","00","0","2038","71","53","112","121","79","2474",
"2023-12-27","534 ","0","1","00","0","63","6","11","13","2","0","95",
"2023-12-27","534 ","0","2","00","0","784","27","32","29","61","28","961",
"2023-12-27","534 ","1","1","00","0","87","9","21","12","4","20","153",
"2023-12-27","534 ","1","2","00","0","873","28","31","27","63","29","1051",
"2023-12-27","535 ","0","1","00","0","81","5","11","23","7","1","128",
"2023-12-27","535 ","0","2","00","0","766","21","36","42","143","36","1044",
"2023-12-27","535 ","1","1","00","0","127","7","7","24","7","12","184",
"2023-12-27","535 ","1","2","00","0","772","17","32","37","139","37","1034",
"2023-12-27","536 ","0","1","00","0","223","8","88","37","8","2","366",
"2023-12-27","536 ","0","2","00","0","1869","71","185","169","130","62","2486",
"2023-12-27","536 ","1","1","00","0","228","10","80","39","14","29","400",
"2023-12-27","536 ","1","2","00","0","1888","67","183","156","111","58","2463",
"2023-12-27","537 ","0","1","00","0","147","10","63","51","24","0","295",
"2023-12-27","537 ","0","2","00","0","1257","64","74","151","352","34","1932",
"2023-12-27","537 ","1","1","00","0","135","14","70","64","26","8","317",
"2023-12-27","537 ","1","2","00","0","1294","75","72","132","319","36","1928",
"2023-12-27","538 ","0","1","00","0","120","16","86","62","13","3","300",
"2023-12-27","538 ","0","2","00","0","1559","90","104","175","260","52","2240",
"2023-12-27","538 ","1","1","00","0","155","20","105","61","21","9","371",
"2023-12-27","538 ","1","2","00","0","1493","87","86","122","327","54","2169",
"2023-12-27","539 ","0","1","00","0","84","43","44","36","8","1","216",
"2023-12-27","539 ","0","2","00","0","1208","106","73","125","333","29","1874",
"2023-12-27","539 ","1","1","00","0","100","17","52","48","11","8","236",
"2023-12-27","539 ","1","2","00","0","1189","99","83","117","308","32","1828",
"2023-12-27","540 ","0","1","00","0","579","65","420","341","95","6","1506",
"2023-12-27","540 ","0","2","00","0","7889","743","603","1064","1295","376","11970",
"2023-12-27","540 ","1","1","00","0","688","77","460","292","78","82","1677",
"2023-12-27","540 ","1","2","00","0","8948","877","715","1182","1608","470","13800",
"2023-12-27","541 ","0","1","00","0","630","46","263","246","38","11","1234",
"2023-12-27","541 ","0","2","00","0","7907","532","516","707","807","416","10885",
"2023-12-27","541 ","1","1","00","0","699","56","318","231","63","102","1469",
"2023-12-27","541 ","1","2","00","0","9040","545","561","754","960","516","12376",
"2023-12-27","542 ","0","1","00","0","670","28","345","350","57","5","1455",
"2023-12-27","542 ","0","2","00","0","10877","573","607","1350","1097","560","15064",
"2023-12-27","542 ","1","1","00","0","676","29","350","334","54","100","1543",
"2023-12-27","542 ","1","2","00","0","9059","562","622","1378","1226","484","13331",
"2023-12-27","543 ","0","1","00","0","494","40","343","313","72","5","1267",
"2023-12-27","543 ","0","2","00","0","10798","891","802","1316","1397","505","15709",
"2023-12-27","543 ","1","1","00","0","765","55","462","327","95","115","1819",
"2023-12-27","543 ","1","2","00","0","10844","797","702","1134","1584","528","15589",
"2023-12-27","544 ","0","1","00","0","508","26","103","165","77","1","880",
"2023-12-27","544 ","0","2","00","0","3995","153","207","339","1108","101","5903",
"2023-12-27","544 ","1","1","00","0","480","27","161","198","70","43","979",
"2023-12-27","544 ","1","2","00","0","3508","144","194","307","1067","94","5314",
"2023-12-27","545 ","0","1","00","0","259","11","32","22","13","1","338",
"2023-12-27","545 ","0","2","00","0","2191","53","157","71","166","62","2700",
"2023-12-27","545 ","1","1","00","0","341","10","43","23","8","22","447",
"2023-12-27","545 ","1","2","00","0","2381","55","171","77","160","65","2909",
"2023-12-27","546 ","0","1","00","0","90","6","14","6","8","1","125",
"2023-12-27","546 ","0","2","00","0","896","20","52","24","40","35","1067",
"2023-12-27","546 ","1","1","00","0","104","5","16","10","8","8","151",
"2023-12-27","546 ","1","2","00","0","1011","23","52","21","32","35","1174",
"2023-12-27","547 ","0","1","00","0","53","2","2","3","0","0","60",
