"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2026-04-09","578 ","1","2","00","0","4415","176","136","83","204","165","5179",
"2026-04-09","579 ","0","1","00","0","357","9","45","31","23","2","467",
"2026-04-09","579 ","0","2","00","0","9992","139","165","134","258","457","11145",
"2026-04-09","579 ","1","1","00","0","409","9","30","26","4","66","544",
"2026-04-09","579 ","1","2","00","0","7729","112","124","90","191","358","8604",
"2026-04-09","580 ","0","1","00","0","267","18","29","21","3","5","343",
"2026-04-09","580 ","0","2","00","0","4337","89","121","33","150","183","4913",
"2026-04-09","580 ","1","1","00","0","344","9","23","23","8","58","465",
"2026-04-09","580 ","1","2","00","0","4473","110","115","54","152","181","5085",
"2026-04-09","581 ","0","1","00","0","77","3","4","17","2","3","106",
"2026-04-09","581 ","0","2","00","0","1122","26","15","15","415","76","1669",
"2026-04-09","581 ","1","1","00","0","72","5","3","22","5","14","121",
"2026-04-09","581 ","1","2","00","0","1033","24","22","11","377","61","1528",
"2026-04-09","582 ","0","1","00","0","139","5","7","7","1","4","163",
"2026-04-09","582 ","0","2","00","0","1992","36","57","9","47","107","2248",
"2026-04-09","582 ","1","1","00","0","134","5","6","12","2","37","196",
"2026-04-09","582 ","1","2","00","0","2007","50","106","11","66","109","2349",
"2026-04-09","583 ","0","1","00","0","171","13","35","24","8","5","256",
"2026-04-09","583 ","0","2","00","0","5127","105","182","45","540","280","6279",
"2026-04-09","583 ","1","1","00","0","318","15","23","55","7","54","472",
"2026-04-09","583 ","1","2","00","0","4558","114","157","61","540","265","5695",
"2026-04-09","584 ","0","1","00","0","184","15","33","31","6","2","271",
"2026-04-09","584 ","0","2","00","0","2340","93","45","42","212","117","2849",
"2026-04-09","584 ","1","1","00","0","207","17","29","23","4","30","310",
"2026-04-09","584 ","1","2","00","0","2458","78","41","39","159","131","2906",
"2026-04-09","585 ","0","1","00","0","91","7","14","6","1","1","120",
"2026-04-09","585 ","0","2","00","0","1651","41","49","24","42","59","1866",
"2026-04-09","585 ","1","1","00","0","121","3","12","2","3","10","151",
"2026-04-09","585 ","1","2","00","0","1501","39","37","15","43","51","1686",
"2026-04-09","586 ","0","1","00","0","27","10","5","3","0","3","48",
"2026-04-09","586 ","0","2","00","0","707","29","17","23","35","26","837",
"2026-04-09","586 ","1","1","00","0","37","1","9","8","2","8","65",
"2026-04-09","586 ","1","2","00","0","623","15","14","14","32","22","720",
"2026-04-09","587 ","0","1","00","0","117","2","17","32","7","0","175",
"2026-04-09","587 ","0","2","00","0","2357","52","127","79","221","47","2883",
"2026-04-09","587 ","1","1","00","0","162","8","35","29","9","14","257",
"2026-04-09","587 ","1","2","00","0","2366","51","126","83","273","49","2948",
"2026-04-09","588 ","0","1","00","0","40","3","12","15","7","0","77",
"2026-04-09","588 ","0","2","00","0","945","28","53","20","120","24","1190",
"2026-04-09","588 ","1","1","00","0","49","3","9","4","1","8","74",
"2026-04-09","588 ","1","2","00","0","934","24","54","14","70","26","1122",
"2026-04-09","589 ","0","1","00","0","107","6","25","39","8","0","185",
"2026-04-09","589 ","0","2","00","0","2086","44","71","70","221","46","2538",
"2026-04-09","589 ","1","1","00","0","119","6","25","35","9","12","206",
"2026-04-09","589 ","1","2","00","0","1881","39","62","46","195","46","2269",
"2026-04-09","590 ","0","1","00","0","161","24","21","11","1","1","219",
"2026-04-09","590 ","0","2","00","0","3241","65","66","32","68","97","3569",
"2026-04-09","590 ","1","1","00","0","261","5","17","15","4","28","330",
"2026-04-09","590 ","1","2","00","0","3369","66","68","34","77","103","3717",
"2026-04-09","591 ","0","1","00","0","59","1","23","53","19","0","155",
"2026-04-09","591 ","0","2","00","0","1008","36","69","126","512","24","1775",
"2026-04-09","591 ","1","1","00","0","75","6","24","35","11","13","164",
"2026-04-09","591 ","1","2","00","0","885","28","50","71","486","20","1540",
"2026-04-09","592 ","0","1","00","0","65","2","15","6","2","0","90",
"2026-04-09","592 ","0","2","00","0","1073","33","41","39","71","32","1289",
"2026-04-09","592 ","1","1","00","0","91","3","17","12","5","8","136",
"2026-04-09","592 ","1","2","00","0","1089","31","38","29","91","34","1312",
"2026-04-09","593 ","0","1","00","0","51","3","17","7","1","2","81",
"2026-04-09","593 ","0","2","00","0","939","24","38","33","74","27","1135",
"2026-04-09","593 ","1","1","00","0","67","2","17","7","1","5","99",
"2026-04-09","593 ","1","2","00","0","960","20","44","47","66","21","1158",
"2026-04-09","594 ","0","1","00","0","19","0","5","5","1","0","30",
"2026-04-09","594 ","0","2","00","0","360","11","21","47","17","14","470",
"2026-04-09","594 ","1","1","00","0","33","3","6","2","1","1","46",
"2026-04-09","594 ","1","2","00","0","360","9","17","28","21","14","449",
"2026-04-09","595 ","0","1","00","0","98","3","21","38","5","0","165",
"2026-04-09","595 ","0","2","00","0","1591","69","57","73","149","64","2003",
"2026-04-09","595 ","1","1","00","0","101","5","16","23","3","14","162",
"2026-04-09","595 ","1","2","00","0","1507","50","61","57","118","57","1850",
"2026-04-09","596 ","1","1","00","0","104","7","49","76","22","7","265",
"2026-04-09","596 ","1","2","00","0","577","55","86","177","275","16","1186",
"2026-04-09","597 ","0","1","00","0","112","10","54","50","9","0","235",
"2026-04-09","597 ","0","2","00","0","2908","174","190","226","243","131","3872",
"2026-04-09","597 ","1","1","00","0","139","10","53","50","13","13","278",
"2026-04-09","597 ","1","2","00","0","3308","194","173","232","284","147","4338",
"2026-04-09","598 ","0","1","00","0","148","22","55","36","7","2","270",
"2026-04-09","598 ","0","2","00","0","4801","184","198","165","278","183","5809",
"2026-04-09","598 ","1","1","00","0","167","12","48","56","12","23","318",
"2026-04-09","598 ","1","2","00","0","4095","192","203","169","266","172","5097",
"2026-04-09","599 ","0","2","00","0","940","26","3","0","0","44","1013",
"2026-04-09","599 ","1","2","00","0","919","26","7","0","0","35","987",
"2026-04-09","601 ","0","1","01","0","189","20","77","61","21","0","368",
"2026-04-09","601 ","0","2","01","0","3262","175","128","297","399","138","4399",
"2026-04-09","601 ","1","1","01","0","202","16","114","75","21","27","455",
"2026-04-09","601 ","1","2","01","0","3737","205","153","286","436","169","4986",
"2026-04-09","602 ","0","2","01","0","23374","755","1694","1571","1829","600","29823",
"2026-04-09","602 ","1","2","01","0","23374","755","1694","1571","1829","600","29823",
"2026-04-09","603 ","0","1","01","0","305","6","41","38","12","0","402",
"2026-04-09","603 ","0","2","01","0","5408","145","285","160","267","174","6439",
"2026-04-09","603 ","1","1","01","0","240","10","42","28","11","33","364",
"2026-04-09","603 ","1","2","01","0","4677","136","255","154","260","149","5631",
"2026-04-09","604 ","0","1","01","0","140","14","26","15","7","0","202",
"2026-04-09","604 ","0","2","01","0","1329","51","83","63","145","52","1723",
"2026-04-09","604 ","1","1","01","0","141","14","27","22","6","5","215",
"2026-04-09","604 ","1","2","01","0","1281","41","80","65","158","46","1671",
"2026-04-09","605 ","0","1","01","0","72","13","7","15","2","0","109",
"2026-04-09","605 ","0","2","01","0","485","39","27","43","241","21","856",
"2026-04-09","605 ","1","1","01","0","62","4","13","11","4","12","106",
"2026-04-09","605 ","1","2","01","0","510","36","22","40","238","17","863",
"2026-04-09","606 ","0","1","01","0","198","13","66","71","17","0","365",
"2026-04-09","606 ","0","2","01","0","2318","124","140","223","302","60","3167",
"2026-04-09","606 ","1","1","01","0","180","6","69","42","12","15","324",
"2026-04-09","606 ","1","2","01","0","2172","122","151","186","299","66","2996",
"2026-04-09","607 ","0","1","01","0","204","12","72","78","11","2","379",
"2026-04-09","607 ","0","2","01","0","2749","151","210","327","417","68","3922",
"2026-04-09","607 ","1","1","01","0","216","13","79","61","15","19","403",
"2026-04-09","607 ","1","2","01","0","2476","126","192","259","349","62","3464",
"2026-04-09","608 ","0","2","01","0","12921","422","962","1010","1719","224","17258",
"2026-04-09","608 ","1","2","01","0","12921","422","962","1010","1719","224","17258",
"2026-04-09","612 ","0","2","01","0","22119","689","1592","1298","1598","565","27861",
"2026-04-09","612 ","1","2","01","0","22119","689","1592","1298","1598","565","27861",
"2026-04-09","613 ","0","1","01","0","388","18","148","116","26","2","698",
"2026-04-09","613 ","0","2","01","0","7985","282","457","554","597","276","10151",
"2026-04-09","613 ","1","1","01","0","534","14","114","98","30","57","847",
"2026-04-09","613 ","1","2","01","0","8139","270","315","465","717","261","10167",
"2026-04-09","618 ","0","2","01","0","13012","435","986","1013","1890","207","17543",
"2026-04-09","618 ","1","2","01","0","13012","435","986","1013","1890","207","17543",
"2026-04-09","621 ","0","1","02","0","806","32","84","51","18","6","997",
"2026-04-09","621 ","0","2","02","0","12482","286","410","225","337","553","14293",
"2026-04-09","621 ","1","1","02","0","790","23","81","72","12","117","1095",
"2026-04-09","621 ","1","2","02","0","12122","318","413","273","288","583","13997",
"2026-04-09","622 ","0","2","02","0","20488","764","786","1409","2492","711","26650",
"2026-04-09","622 ","1","2","02","0","20488","764","786","1409","2492","711","26650",
"2026-04-09","623 ","0","1","02","0","968","17","92","72","11","9","1169",
"2026-04-09","623 ","0","2","02","0","12290","278","210","337","174","520","13809",
"2026-04-09","623 ","1","1","02","0","827","19","63","44","10","127","1090",
"2026-04-09","623 ","1","2","02","0","13376","297","254","363","201","600","15091",
"2026-04-09","624 ","0","1","02","0","350","21","42","51","8","3","475",
"2026-04-09","624 ","0","2","02","0","3550","137","84","120","149","145","4185",
"2026-04-09","624 ","1","1","02","0","345","11","64","40","12","40","512",
"2026-04-09","624 ","1","2","02","0","3497","125","85","113","153","127","4100",
"2026-04-09","625 ","0","1","02","0","392","17","49","39","9","4","510",
"2026-04-09","625 ","0","2","02","0","3856","144","111","165","165","166","4607",
"2026-04-09","625 ","1","1","02","0","391","23","49","43","9","43","558",
"2026-04-09","625 ","1","2","02","0","3817","129","101","158","172","162","4539",
"2026-04-09","626 ","0","1","02","0","428","23","101","76","18","17","663",
"2026-04-09","626 ","0","2","02","0","5477","235","175","271","371","252","6781",
"2026-04-09","626 ","1","1","02","0","447","26","92","86","13","70","734",
"2026-04-09","626 ","1","2","02","0","5267","205","189","253","372","237","6523",
"2026-04-09","627 ","0","1","02","0","338","17","72","68","19","6","520",
"2026-04-09","627 ","0","2","02","0","3774","107","124","180","233","163","4581",
"2026-04-09","627 ","1","1","02","0","299","17","93","32","18","51","510",
"2026-04-09","627 ","1","2","02","0","3734","113","119","147","245","172","4530",
"2026-04-09","628 ","0","1","02","0","119","20","69","49","18","2","277",
"2026-04-09","628 ","0","2","02","0","2056","325","118","316","256","110","3181",
"2026-04-09","628 ","1","1","02","0","102","15","79","73","13","10","292",
"2026-04-09","628 ","1","2","02","0","2091","318","132","352","271","117","3281",
"2026-04-09","629 ","0","2","02","0","16701","791","618","1055","2125","550","21840",
"2026-04-09","629 ","1","2","02","0","16701","791","618","1055","2125","550","21840",
"2026-04-09","641 ","0","1","08","0","986","33","169","127","75","4","1394",
"2026-04-09","641 ","0","2","08","0","12516","366","727","477","1402","625","16113",
"2026-04-09","641 ","1","1","08","0","868","31","144","177","62","133","1415",
"2026-04-09","641 ","1","2","08","0","12099","411","762","472","1162","623","15529",
"2026-04-09","642 ","0","1","08","0","278","14","93","77","14","3","479",
"2026-04-09","642 ","0","2","08","0","3485","107","177","220","285","189","4463",
"2026-04-09","642 ","1","1","08","0","279","14","101","73","17","54","538",
"2026-04-09","642 ","1","2","08","0","4336","134","166","198","357","212","5403",
"2026-04-09","643 ","0","1","08","0","932","31","271","308","289","8","1839",
"2026-04-09","643 ","0","2","08","0","13683","307","407","627","4351","789","20164",
"2026-04-09","643 ","1","1","08","0","776","21","258","551","154","121","1881",
"2026-04-09","643 ","1","2","08","0","12144","296","377","593","3940","752","18102",
"2026-04-09","644 ","0","1","08","0","231","4","23","19","16","0","293",
"2026-04-09","644 ","0","2","08","0","2804","73","64","56","222","204","3423",
"2026-04-09","644 ","1","1","08","0","186","5","25","29","14","34","293",
"2026-04-09","644 ","1","2","08","0","2633","70","67","48","270","181","3269",
"2026-04-09","645 ","0","1","08","0","288","17","115","63","12","4","499",
"2026-04-09","645 ","0","2","08","0","6394","208","222","301","377","344","7846",
"2026-04-09","645 ","1","1","08","0","385","19","102","62","17","55","640",
"2026-04-09","645 ","1","2","08","0","6907","216","204","361","430","392","8510",
"2026-04-09","646 ","0","1","08","0","683","15","61","51","43","10","863",
"2026-04-09","646 ","0","2","08","0","7555","66","132","257","1181","431","9622",
"2026-04-09","646 ","1","1","08","0","327","5","12","12","6","58","420",
"2026-04-09","646 ","1","2","08","0","6965","50","58","30","256","420","7779",
"2026-04-09","647 ","0","1","08","0","178","1","8","1","0","0","188",
"2026-04-09","647 ","0","2","08","0","3108","37","27","29","32","160","3393",
"2026-04-09","647 ","1","1","08","0","192","1","5","5","2","29","234",
"2026-04-09","647 ","1","2","08","0","3466","41","37","30","23","172","3769",
"2026-04-09","648 ","0","1","08","0","755","9","37","65","41","5","912",
"2026-04-09","648 ","0","2","08","0","16104","206","281","137","1262","880","18870",
"2026-04-09","648 ","1","1","08","0","696","15","38","45","19","124","937",
"2026-04-09","648 ","1","2","08","0","15013","208","295","148","1332","813","17809",
"2026-04-09","651 ","0","1","10","0","2044","60","285","294","314","6","3003",
"2026-04-09","651 ","0","2","10","0","30736","729","850","308","279","1508","34410",
"2026-04-09","651 ","1","1","10","0","1643","66","171","107","26","217","2230",
"2026-04-09","651 ","1","2","10","0","31341","802","1002","464","534","1549","35692",
"2026-04-09","652 ","0","1","10","0","1070","46","137","91","17","21","1382",
"2026-04-09","652 ","0","2","10","0","20593","605","515","416","614","1275","24018",
"2026-04-09","652 ","1","1","10","0","1001","46","174","140","60","142","1563",
"2026-04-09","652 ","1","2","10","0","19495","541","410","334","334","1202","22316",
"2026-04-09","653 ","0","1","10","0","119","7","2","7","4","2","141",
"2026-04-09","653 ","0","2","10","0","3173","25","40","7","27","156","3428",
"2026-04-09","653 ","1","1","10","0","165","9","6","6","23","18","227",
"2026-04-09","653 ","1","2","10","0","3004","25","34","6","15","141","3225",
"2026-04-09","654 ","0","1","10","0","282","7","15","2","5","2","313",
"2026-04-09","654 ","0","2","10","0","4249","46","106","32","75","175","4683",
"2026-04-09","654 ","1","1","10","0","280","3","25","5","41","33","387",
"2026-04-09","654 ","1","2","10","0","4349","37","82","32","34","210","4744",
"2026-04-09","655 ","0","1","10","0","152","7","9","5","5","3","181",
"2026-04-09","655 ","0","2","10","0","2368","50","113","29","84","91","2735",
"2026-04-09","655 ","1","1","10","0","137","3","5","11","14","24","194",
"2026-04-09","655 ","1","2","10","0","2370","59","111","34","79","84","2737",
"2026-04-09","656 ","0","1","10","0","133","8","22","14","3","1","181",
"2026-04-09","656 ","0","2","10","0","3246","39","51","40","93","102","3571",
"2026-04-09","656 ","1","1","10","0","230","4","21","15","9","21","300",
"2026-04-09","656 ","1","2","10","0","3608","48","54","45","80","121","3956",
"2026-04-09","657 ","0","2","10","0","12421","300","629","171","464","860","14845",
"2026-04-09","657 ","1","2","10","0","12421","300","629","171","464","860","14845",
"2026-04-09","658 ","0","1","10","0","18","0","0","1","3","0","22",
"2026-04-09","658 ","0","2","10","0","283","12","7","16","20","12","350",
"2026-04-09","658 ","1","1","10","0","41","1","4","7","6","1","60",
"2026-04-09","658 ","1","2","10","0","371","4","8","14","27","13","437",
"2026-04-09","671 ","0","1","11","0","1315","47","127","93","30","117","1729",
"2026-04-09","671 ","0","2","11","0","20331","693","532","409","538","1128","23631",
"2026-04-09","671 ","1","1","11","0","975","43","144","96","25","159","1442",
"2026-04-09","671 ","1","2","11","0","21070","702","534","373","458","1167","24304",
"2026-04-09","672 ","0","1","11","0","355","28","77","40","10","10","520",
"2026-04-09","672 ","0","2","11","0","8265","623","250","234","212","486","10070",
"2026-04-09","672 ","1","1","11","0","531","30","74","50","17","80","782",
"2026-04-09","672 ","1","2","11","0","7831","599","259","243","275","412","9619",
"2026-04-09","673 ","0","1","11","0","886","24","85","50","9","43","1097",
"2026-04-09","673 ","0","2","11","0","21064","540","736","360","318","1234","24252",
"2026-04-09","673 ","1","1","11","0","794","31","79","52","6","142","1104",
"2026-04-09","673 ","1","2","11","0","17890","451","644","306","215","1053","20559",
"2026-04-09","675 ","0","1","11","0","1009","45","105","56","29","6","1250",
"2026-04-09","675 ","0","2","11","0","22090","570","637","252","410","1261","25220",
"2026-04-09","675 ","1","1","11","0","1356","31","135","77","27","180","1806",
"2026-04-09","675 ","1","2","11","0","21193","470","502","263","325","1181","23934",
"2026-04-09","676 ","0","1","11","0","399","29","104","52","13","10","607",
"2026-04-09","676 ","0","2","11","0","8167","568","339","465","300","460","10299",
"2026-04-09","676 ","1","1","11","0","1019","56","98","77","25","118","1393",
"2026-04-09","676 ","1","2","11","0","7456","472","284","409","267","403","9291",
"2026-04-09","677 ","0","1","11","0","1875","71","292","197","45","1","2481",
"2026-04-09","677 ","0","2","11","0","33771","1057","1164","1041","1148","1580","39761",
"2026-04-09","677 ","1","1","11","0","1886","95","362","252","97","271","2963",
"2026-04-09","677 ","1","2","11","0","32670","1118","1268","982","1145","1569","38752",
"2026-04-09","681 ","0","2","18","0","14773","1297","3421","2318","4396","552","26757",
"2026-04-09","681 ","1","2","18","0","14773","1297","3421","2318","4396","552","26757",
"2026-04-09","682 ","0","1","18","0","286","40","381","183","46","2","938",
"2026-04-09","682 ","0","2","18","0","5517","591","487","655","925","221","8396",
"2026-04-09","682 ","1","1","18","0","345","45","367","172","40","40","1009",
"2026-04-09","682 ","1","2","18","0","6203","600","537","675","968","281","9264",
"2026-04-09","683 ","0","1","18","0","703","56","313","167","70","6","1315",
"2026-04-09","683 ","0","2","18","0","11906","781","425","561","1594","575","15842",
"2026-04-09","683 ","1","1","18","0","537","57","246","174","48","69","1131",
"2026-04-09","683 ","1","2","18","0","11326","715","405","562","1538","537","15083",
"2026-04-09","684 ","0","1","18","0","519","42","272","186","43","5","1067",
"2026-04-09","684 ","0","2","18","0","9575","752","532","907","965","484","13215",
"2026-04-09","684 ","1","1","18","0","567","42","316","128","50","75","1178",
"2026-04-09","684 ","1","2","18","0","10549","725","548","856","1098","545","14321",
"2026-04-09","685 ","0","1","18","0","1077","69","468","479","168","9","2270",
"2026-04-09","685 ","0","2","18","0","19005","1192","1382","1662","3666","853","27760",
"2026-04-09","685 ","1","1","18","0","1023","80","405","485","135","139","2267",
"2026-04-09","685 ","1","2","18","0","20473","1346","1238","1639","3433","857","28986",
"2026-04-09","700 ","0","2","00","0","2641","23","86","0","2","215","2967",
"2026-04-09","700 ","1","2","00","0","2904","35","93","1","9","218","3260",
"2026-04-09","701 ","0","1","00","0","194","6","17","14","2","1","234",
"2026-04-09","701 ","0","2","00","0","2830","53","87","31","55","99","3155",
"2026-04-09","701 ","1","1","00","0","219","5","13","14","1","32","284",
"2026-04-09","701 ","1","2","00","0","2513","54","96","26","62","99","2850",
"2026-04-09","702 ","0","1","00","0","210","17","43","24","6","1","301",
"2026-04-09","702 ","0","2","00","0","3299","99","101","35","137","114","3785",
"2026-04-09","702 ","1","1","00","0","244","14","22","19","11","27","337",
"2026-04-09","702 ","1","2","00","0","3467","76","105","50","115","94","3907",
"2026-04-09","703 ","0","1","00","0","191","8","21","27","4","2","253",
"2026-04-09","703 ","0","2","00","0","2726","62","92","31","96","147","3154",
"2026-04-09","703 ","1","1","00","0","178","13","10","21","3","34","259",
"2026-04-09","703 ","1","2","00","0","2421","57","74","34","94","133","2813",
"2026-04-09","704 ","0","1","00","0","137","12","20","16","7","6","198",
"2026-04-09","704 ","0","2","00","0","2235","60","72","36","300","80","2783",
"2026-04-09","704 ","1","1","00","0","163","10","16","16","13","20","238",
"2026-04-09","704 ","1","2","00","0","2404","41","75","39","308","86","2953",
"2026-04-09","705 ","0","1","00","0","112","7","122","161","12","0","414",
"2026-04-09","705 ","0","2","00","0","4022","342","180","474","482","167","5667",
"2026-04-09","705 ","1","1","00","0","133","17","100","155","28","23","456",
"2026-04-09","705 ","1","2","00","0","3966","295","179","397","440","154","5431",
"2026-04-09","706 ","0","1","00","0","212","8","53","33","29","0","335",
"2026-04-09","706 ","0","2","00","0","3252","72","142","86","320","151","4023",
"2026-04-09","706 ","1","1","00","0","288","11","46","32","26","27","430",
"2026-04-09","706 ","1","2","00","0","3403","80","158","102","326","151","4220",
"2026-04-09","707 ","0","1","00","0","323","8","54","87","147","3","622",
"2026-04-09","707 ","0","2","00","0","5371","131","187","166","1817","208","7880",
"2026-04-09","707 ","1","1","00","0","431","12","71","84","115","60","773",
"2026-04-09","707 ","1","2","00","0","4674","113","198","131","1808","202","7126",
"2026-04-09","708 ","0","1","00","0","126","4","15","11","6","0","162",
"2026-04-09","708 ","0","2","00","0","1866","27","29","32","221","92","2267",
"2026-04-09","708 ","1","1","00","0","137","4","16","6","8","23","194",
"2026-04-09","708 ","1","2","00","0","1847","22","21","24","207","86","2207",
"2026-04-09","709 ","0","1","00","0","62","5","41","18","5","0","131",
"2026-04-09","709 ","0","2","00","0","902","53","60","77","90","33","1215",
"2026-04-09","709 ","1","1","00","0","61","1","38","26","7","8","141",
"2026-04-09","709 ","1","2","00","0","943","45","46","89","92","25","1240",
"2026-04-09","710 ","1","2","00","0","3631","164","174","261","545","97","4872",
"2026-04-09","711 ","0","2","00","0","416","9","18","0","1","11","455",
"2026-04-09","711 ","1","2","00","0","131","3","5","1","11","6","157",
"2026-04-09","712 ","0","1","00","0","88","11","29","30","1","0","159",
"2026-04-09","712 ","0","2","00","0","1045","27","38","74","101","38","1323",
"2026-04-09","712 ","1","1","00","0","82","9","31","17","0","9","148",
"2026-04-09","712 ","1","2","00","0","976","23","36","41","79","30","1185",
"2026-04-09","713 ","0","1","00","0","76","6","12","15","0","2","111",
"2026-04-09","713 ","0","2","00","0","914","21","45","43","61","31","1115",
"2026-04-09","713 ","1","1","00","0","80","5","13","7","1","10","116",
"2026-04-09","713 ","1","2","00","0","907","19","44","36","61","30","1097",
"2026-04-09","714 ","0","1","00","0","38","4","3","3","3","0","51",
"2026-04-09","714 ","0","2","00","0","648","24","23","27","62","24","808",
"2026-04-09","714 ","1","1","00","0","63","3","5","7","4","4","86",
"2026-04-09","714 ","1","2","00","0","620","24","27","20","71","19","781",
"2026-04-09","715 ","0","1","00","0","150","5","15","10","3","0","183",
"2026-04-09","715 ","0","2","00","0","2046","29","34","16","66","79","2270",
"2026-04-09","715 ","1","1","00","0","166","8","9","11","1","19","214",
"2026-04-09","715 ","1","2","00","0","1839","25","40","21","93","83","2101",
"2026-04-09","716 ","0","1","00","0","137","10","17","5","2","0","171",
"2026-04-09","716 ","0","2","00","0","2200","42","33","21","100","84","2480",
"2026-04-09","716 ","1","1","00","0","169","5","12","13","3","18","220",
"2026-04-09","716 ","1","2","00","0","2184","43","27","25","76","85","2440",
"2026-04-09","717 ","0","2","00","0","235","4","3","0","2","3","247",
"2026-04-09","717 ","1","2","00","0","417","9","14","1","2","6","449",
"2026-04-09","718 ","0","1","00","0","178","16","112","116","18","0","440",
"2026-04-09","718 ","0","2","00","0","3812","239","256","534","488","99","5428",
"2026-04-09","718 ","1","1","00","0","197","12","87","118","15","15","444",
"2026-04-09","718 ","1","2","00","0","3478","192","229","511","541","106","5057",
"2026-04-09","719 ","0","1","00","0","151","13","135","180","18","0","497",
"2026-04-09","719 ","0","2","00","0","3435","281","287","556","457","113","5129",
"2026-04-09","719 ","1","1","00","0","189","18","128","157","18","14","524",
"2026-04-09","719 ","1","2","00","0","3517","273","288","556","546","116","5296",
"2026-04-09","720 ","1","2","00","0","3612","172","180","250","500","104","4818",
"2026-04-09","721 ","0","2","00","0","908","144","14","0","0","30","1096",
"2026-04-09","721 ","1","2","00","0","860","87","14","2","2","26","991",
"2026-04-09","722 ","0","1","00","0","116","12","98","104","37","0","367",
"2026-04-09","722 ","0","2","00","0","1976","137","161","169","661","71","3175",
"2026-04-09","722 ","1","1","00","0","118","11","111","131","35","9","415",
"2026-04-09","722 ","1","2","00","0","1999","149","183","195","723","74","3323",
"2026-04-09","723 ","0","2","00","0","5385","87","71","3","2","298","5846",
"2026-04-09","723 ","1","2","00","0","4942","90","93","42","37","274","5478",
"2026-04-09","724 ","0","2","00","0","188","7","4","0","0","6","205",
"2026-04-09","724 ","1","2","00","0","172","3","2","1","2","7","187",
"2026-04-09","725 ","0","2","00","0","462","2","1","0","0","7","472",
"2026-04-09","725 ","1","2","00","0","519","3","3","0","0","11","536",
"2026-04-09","726 ","0","1","00","0","156","10","244","266","75","0","751",
"2026-04-09","726 ","0","2","00","0","3682","233","276","760","1991","160","7102",
"2026-04-09","726 ","1","1","00","0","171","15","187","257","54","19","703",
"2026-04-09","726 ","1","2","00","0","3562","199","267","655","1440","119","6242",
"2026-04-09","727 ","0","1","00","0","271","9","119","117","31","0","547",
"2026-04-09","727 ","0","2","00","0","4037","160","257","355","492","198","5499",
"2026-04-09","727 ","1","1","00","0","268","13","99","89","20","32","521",
"2026-04-09","727 ","1","2","00","0","4172","174","243","322","468","191","5570",
"2026-04-09","728 ","0","1","00","0","125","11","36","36","8","0","216",
"2026-04-09","728 ","0","2","00","0","3344","123","110","130","155","154","4016",
"2026-04-09","728 ","1","1","00","0","197","9","56","47","12","34","355",
"2026-04-09","728 ","1","2","00","0","4271","167","133","171","268","212","5222",
"2026-04-09","729 ","0","2","00","0","1127","115","38","0","0","70","1350",
"2026-04-09","729 ","1","2","00","0","210","20","3","0","1","12","246",
"2026-04-09","730 ","0","2","00","0","6737","112","17","0","0","410","7276",
"2026-04-09","730 ","1","2","00","0","7832","166","64","8","29","458","8557",
"2026-04-09","731 ","0","2","00","0","2471","37","11","1","0","153","2673",
"2026-04-09","731 ","1","2","00","0","3223","58","54","1","0","190","3526",
"2026-04-09","732 ","1","2","00","0","839","11","14","1","5","22","892",
"2026-04-09","733 ","0","2","00","0","3364","157","34","1","1","132","3689",
"2026-04-09","733 ","1","2","00","0","2954","124","35","4","4","110","3231",
"2026-04-09","734 ","1","2","00","0","88","0","0","0","0","4","92",
"2026-04-09","735 ","0","2","00","0","2534","63","16","0","0","147","2760",
"2026-04-09","735 ","1","2","00","0","2624","69","23","0","0","139","2855",
"2026-04-09","736 ","0","2","00","0","2083","212","20","3","1","62","2381",
"2026-04-09","736 ","1","2","00","0","2044","205","19","5","2","49","2324",
"2026-04-09","737 ","0","1","00","0","59","4","16","3","3","1","86",
"2026-04-09","737 ","0","2","00","0","1692","55","37","28","71","145","2028",
"2026-04-09","737 ","1","1","00","0","47","6","20","6","3","13","95",
"2026-04-09","737 ","1","2","00","0","1242","43","34","25","58","98","1500",
"2026-04-09","738 ","0","1","00","0","92","19","71","48","20","3","253",
"2026-04-09","738 ","0","2","00","0","3245","262","93","202","593","247","4642",
"2026-04-09","738 ","1","1","00","0","145","21","76","46","14","34","336",
"2026-04-09","738 ","1","2","00","0","3392","258","102","176","465","253","4646",
"2026-04-09","739 ","0","1","00","0","189","19","91","61","15","5","380",
"2026-04-09","739 ","0","2","00","0","4484","292","135","198","323","312","5744",
"2026-04-09","739 ","1","1","00","0","202","16","80","51","19","34","402",
"2026-04-09","739 ","1","2","00","0","4258","247","110","191","366","303","5475",
"2026-04-09","740 ","1","2","00","0","7508","323","284","460","682","326","9583",
"2026-04-09","741 ","0","1","00","0","513","5","82","33","17","0","650",
"2026-04-09","741 ","0","2","00","0","10966","230","1217","219","482","659","13773",
"2026-04-09","741 ","1","1","00","0","372","11","47","34","8","81","553",
"2026-04-09","741 ","1","2","00","0","10847","217","1200","170","362","682","13478",
"2026-04-09","742 ","0","1","00","0","221","9","185","174","16","1","606",
"2026-04-09","742 ","0","2","00","0","9817","489","501","759","358","464","12388",
"2026-04-09","742 ","1","1","00","0","330","18","112","153","22","44","679",
