"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-03-11","703 ","1","2","00","0","2243","43","64","19","74","127","2570",
"2024-03-11","704 ","0","1","00","0","213","12","14","27","12","8","286",
"2024-03-11","704 ","0","2","00","0","2098","40","40","29","317","85","2609",
"2024-03-11","704 ","1","1","00","0","281","13","11","22","22","31","380",
"2024-03-11","704 ","1","2","00","0","2192","34","42","23","288","86","2665",
"2024-03-11","705 ","0","1","00","0","197","19","130","132","22","0","500",
"2024-03-11","705 ","0","2","00","0","4229","361","184","434","358","156","5722",
"2024-03-11","705 ","1","1","00","0","252","24","116","129","16","35","572",
"2024-03-11","705 ","1","2","00","0","4126","326","177","441","400","148","5618",
"2024-03-11","706 ","0","1","00","0","404","17","75","60","39","3","598",
"2024-03-11","706 ","0","2","00","0","3226","78","111","85","399","155","4054",
"2024-03-11","706 ","1","1","00","0","464","20","70","46","41","62","703",
"2024-03-11","706 ","1","2","00","0","3511","93","118","85","362","151","4320",
"2024-03-11","707 ","0","1","00","0","648","14","101","101","167","2","1033",
"2024-03-11","707 ","0","2","00","0","5590","116","143","134","1937","219","8139",
"2024-03-11","707 ","1","1","00","0","872","17","105","113","175","105","1387",
"2024-03-11","707 ","1","2","00","0","5736","113","149","126","2085","210","8419",
"2024-03-11","708 ","0","1","00","0","221","10","17","20","19","1","288",
"2024-03-11","708 ","0","2","00","0","1939","35","13","35","321","81","2424",
"2024-03-11","708 ","1","1","00","0","252","7","18","21","21","39","358",
"2024-03-11","708 ","1","2","00","0","2039","35","22","27","285","84","2492",
"2024-03-11","710 ","1","2","00","0","2911","188","369","225","480","101","4274",
"2024-03-11","711 ","0","2","00","0","380","6","4","0","0","8","398",
"2024-03-11","711 ","1","2","00","0","119","4","2","2","53","1","181",
"2024-03-11","712 ","0","1","00","0","108","12","45","22","2","2","191",
"2024-03-11","712 ","0","2","00","0","1048","32","48","62","87","43","1320",
"2024-03-11","712 ","1","1","00","0","105","6","35","18","4","19","187",
"2024-03-11","712 ","1","2","00","0","938","33","42","39","111","32","1195",
"2024-03-11","713 ","0","1","00","0","87","8","30","15","5","3","148",
"2024-03-11","713 ","0","2","00","0","822","23","33","59","100","37","1074",
"2024-03-11","713 ","1","1","00","0","105","9","23","10","3","9","159",
"2024-03-11","713 ","1","2","00","0","888","21","30","39","80","38","1096",
"2024-03-11","714 ","0","1","00","0","95","4","10","6","3","0","118",
"2024-03-11","714 ","0","2","00","0","588","17","21","29","34","24","713",
"2024-03-11","714 ","1","1","00","0","93","1","8","3","4","4","113",
"2024-03-11","714 ","1","2","00","0","634","15","25","29","37","27","767",
"2024-03-11","715 ","0","1","00","0","195","11","12","10","13","3","244",
"2024-03-11","715 ","0","2","00","0","1696","21","36","21","113","68","1955",
"2024-03-11","715 ","1","1","00","0","190","8","15","6","11","19","249",
"2024-03-11","715 ","1","2","00","0","1592","20","31","18","109","68","1838",
"2024-03-11","716 ","0","1","00","0","181","12","13","9","11","0","226",
"2024-03-11","716 ","0","2","00","0","1887","37","21","27","110","77","2159",
"2024-03-11","716 ","1","1","00","0","219","15","10","10","9","13","276",
"2024-03-11","716 ","1","2","00","0","2120","34","28","27","117","77","2403",
"2024-03-11","718 ","0","1","00","0","286","19","122","117","31","5","580",
"2024-03-11","718 ","0","2","00","0","3427","193","209","474","522","99","4924",
"2024-03-11","718 ","1","1","00","0","344","9","64","110","21","28","576",
"2024-03-11","718 ","1","2","00","0","3844","184","222","377","518","94","5239",
"2024-03-11","719 ","0","1","00","0","350","1","3","219","28","0","601",
"2024-03-11","719 ","0","2","00","0","3367","255","231","500","506","74","4933",
"2024-03-11","719 ","1","1","00","0","272","27","142","112","20","27","600",
"2024-03-11","719 ","1","2","00","0","3511","230","217","437","513","106","5014",
"2024-03-11","720 ","1","2","00","0","3237","177","380","192","431","122","4539",
"2024-03-11","722 ","0","1","00","0","131","15","114","79","18","0","357",
"2024-03-11","722 ","0","2","00","0","1170","115","137","153","396","37","2008",
"2024-03-11","722 ","1","1","00","0","190","19","107","113","29","22","480",
"2024-03-11","722 ","1","2","00","0","1429","135","153","163","348","48","2276",
"2024-03-11","723 ","0","2","00","0","5093","104","37","1","1","274","5510",
"2024-03-11","723 ","1","2","00","0","4472","86","60","20","51","228","4917",
"2024-03-11","724 ","0","2","00","0","171","4","0","1","0","2","178",
"2024-03-11","724 ","1","2","00","0","145","4","1","0","0","1","151",
"2024-03-11","725 ","0","2","00","0","478","4","0","0","0","10","492",
"2024-03-11","725 ","1","2","00","0","520","6","2","1","10","9","548",
"2024-03-11","726 ","0","1","00","0","268","13","181","232","67","2","763",
"2024-03-11","726 ","0","2","00","0","2861","189","204","560","1670","113","5597",
"2024-03-11","726 ","1","1","00","0","306","21","167","235","61","51","841",
"2024-03-11","726 ","1","2","00","0","3139","161","196","475","1216","117","5304",
"2024-03-11","727 ","0","1","00","0","335","12","97","107","11","2","564",
"2024-03-11","727 ","0","2","00","0","3053","106","135","210","310","125","3939",
"2024-03-11","727 ","1","1","00","0","336","10","83","83","19","44","575",
"2024-03-11","727 ","1","2","00","0","3146","113","130","192","411","141","4133",
"2024-03-11","728 ","0","1","00","0","157","12","36","34","4","2","245",
"2024-03-11","728 ","0","2","00","0","2523","125","67","106","141","132","3094",
"2024-03-11","728 ","1","1","00","0","298","12","48","45","12","37","452",
"2024-03-11","728 ","1","2","00","0","3305","127","85","142","197","152","4008",
"2024-03-11","729 ","0","2","00","0","1092","136","38","0","0","75","1341",
"2024-03-11","729 ","1","2","00","0","184","7","5","0","0","9","205",
"2024-03-11","730 ","0","2","00","0","7320","117","20","0","0","403","7860",
"2024-03-11","730 ","1","2","00","0","7935","186","65","14","87","409","8696",
"2024-03-11","731 ","0","2","00","0","2415","45","9","0","0","173","2642",
"2024-03-11","731 ","1","2","00","0","3123","63","37","0","16","195","3434",
"2024-03-11","732 ","1","2","00","0","654","14","5","5","2","42","722",
"2024-03-11","733 ","0","2","00","0","2962","117","18","3","0","109","3209",
"2024-03-11","733 ","1","2","00","0","2759","119","26","6","0","112","3022",
"2024-03-11","734 ","1","2","00","0","73","0","0","0","0","3","76",
"2024-03-11","735 ","0","2","00","0","2585","72","5","3","0","127","2792",
"2024-03-11","735 ","1","2","00","0","2448","61","5","4","4","117","2639",
"2024-03-11","736 ","0","2","00","0","2072","205","10","1","2","68","2358",
"2024-03-11","736 ","1","2","00","0","2280","194","14","0","3","71","2562",
"2024-03-11","740 ","1","2","00","0","6884","240","216","312","496","301","8449",
"2024-03-11","741 ","0","1","00","0","767","14","104","55","36","6","982",
"2024-03-11","741 ","0","2","00","0","9540","209","1129","188","510","595","12171",
"2024-03-11","741 ","1","1","00","0","751","18","67","49","15","135","1035",
"2024-03-11","741 ","1","2","00","0","10756","226","1121","192","507","648","13450",
"2024-03-11","742 ","0","1","00","0","410","20","164","173","25","2","794",
"2024-03-11","742 ","0","2","00","0","9593","365","539","707","544","481","12229",
"2024-03-11","742 ","1","1","00","0","451","21","130","171","22","72","867",
"2024-03-11","742 ","1","2","00","0","8468","371","504","741","422","475","10981",
"2024-03-11","743 ","0","1","00","0","584","62","368","253","69","9","1345",
"2024-03-11","743 ","0","2","00","0","7138","771","371","858","1178","395","10711",
"2024-03-11","743 ","1","1","00","0","346","42","262","191","65","43","949",
"2024-03-11","743 ","1","2","00","0","4671","516","295","649","980","224","7335",
"2024-03-11","746 ","0","2","00","0","6455","120","15","0","3","395","6988",
"2024-03-11","747 ","0","1","00","0","134","27","101","56","13","0","331",
"2024-03-11","747 ","0","2","00","0","1116","107","116","70","216","53","1678",
"2024-03-11","747 ","1","1","00","0","139","18","105","72","14","14","362",
"2024-03-11","747 ","1","2","00","0","1310","106","140","81","269","56","1962",
"2024-03-11","748 ","0","1","00","0","115","2","15","3","2","0","137",
"2024-03-11","748 ","0","2","00","0","792","14","12","13","37","20","888",
"2024-03-11","748 ","1","1","00","0","118","0","10","8","9","8","153",
"2024-03-11","748 ","1","2","00","0","842","16","13","15","57","23","966",
"2024-03-11","749 ","0","1","00","0","275","6","21","18","10","2","332",
"2024-03-11","749 ","0","2","00","0","2150","38","53","36","143","51","2471",
"2024-03-11","749 ","1","1","00","0","332","4","20","20","12","21","409",
"2024-03-11","749 ","1","2","00","0","2163","41","59","29","138","47","2477",
"2024-03-11","750 ","1","2","00","0","11610","436","759","366","2026","743","15940",
"2024-03-11","751 ","1","1","00","0","757","27","57","107","30","131","1109",
"2024-03-11","751 ","1","2","00","0","7716","134","92","111","704","519","9276",
"2024-03-11","752 ","0","1","00","0","658","24","100","80","33","20","915",
"2024-03-11","752 ","0","2","00","0","9348","246","164","164","742","608","11272",
"2024-03-11","752 ","1","1","00","0","718","34","90","56","36","115","1049",
"2024-03-11","752 ","1","2","00","0","8957","257","151","152","722","586","10825",
"2024-03-11","753 ","0","1","00","0","351","31","109","63","20","5","579",
"2024-03-11","753 ","0","2","00","0","4458","147","134","122","282","240","5383",
"2024-03-11","753 ","1","1","00","0","530","44","125","73","16","57","845",
"2024-03-11","753 ","1","2","00","0","5415","206","157","116","395","321","6610",
"2024-03-11","754 ","0","2","00","0","1736","47","1","0","0","88","1872",
"2024-03-11","754 ","1","2","00","0","1706","44","0","0","0","70","1820",
"2024-03-11","755 ","0","1","00","0","495","55","250","102","51","11","964",
"2024-03-11","755 ","0","2","00","0","7490","336","227","339","993","393","9778",
"2024-03-11","755 ","1","1","00","0","576","53","226","96","39","92","1082",
"2024-03-11","755 ","1","2","00","0","7327","352","252","327","930","410","9598",
"2024-03-11","756 ","0","1","00","0","180","34","121","51","22","2","410",
"2024-03-11","756 ","0","2","00","0","2666","179","111","135","401","130","3622",
"2024-03-11","756 ","1","1","00","0","220","24","123","41","11","21","440",
"2024-03-11","756 ","1","2","00","0","2461","165","103","131","359","125","3344",
"2024-03-12","756 ","0","1","00","0","185","26","127","40","16","3","397",
"2024-03-12","756 ","0","2","00","0","2684","179","125","126","371","125","3610",
"2024-03-12","756 ","1","1","00","0","208","27","97","61","11","21","425",
"2024-03-12","756 ","1","2","00","0","2421","162","100","117","359","118","3277",
"2024-03-12","757 ","0","1","00","0","246","31","170","115","32","8","602",
"2024-03-12","757 ","0","2","00","0","3371","243","171","324","506","189","4804",
"2024-03-12","757 ","1","1","00","0","276","41","185","104","42","41","689",
"2024-03-12","757 ","1","2","00","0","3536","226","184","319","671","206","5142",
"2024-03-12","758 ","1","2","00","0","21","0","0","1","4","0","26",
"2024-03-12","760 ","1","2","00","0","18949","682","923","397","2938","1309","25198",
"2024-03-12","762 ","0","2","00","0","782","18","1","0","2","48","851",
"2024-03-12","762 ","1","2","00","0","802","28","0","0","0","39","869",
"2024-03-12","763 ","0","2","00","0","551","6","0","0","0","39","596",
"2024-03-12","763 ","1","2","00","0","617","2","3","2","0","44","668",
"2024-03-12","764 ","0","1","00","0","70","1","7","11","1","1","91",
"2024-03-12","764 ","0","2","00","0","1222","30","28","19","100","62","1461",
"2024-03-12","764 ","1","1","00","0","79","1","7","2","0","9","98",
"2024-03-12","764 ","1","2","00","0","1235","35","12","17","93","70","1462",
"2024-03-12","765 ","0","1","00","0","42","1","2","7","0","0","52",
"2024-03-12","765 ","0","2","00","0","394","6","4","7","6","23","440",
"2024-03-12","765 ","1","1","00","0","57","5","2","6","0","8","78",
"2024-03-12","765 ","1","2","00","0","411","7","4","9","6","31","468",
"2024-03-12","766 ","0","1","00","0","79","5","8","2","0","0","94",
"2024-03-12","766 ","0","2","00","0","831","21","9","21","17","58","957",
"2024-03-12","766 ","1","1","00","0","114","2","5","7","0","14","142",
"2024-03-12","766 ","1","2","00","0","798","20","11","22","17","54","922",
"2024-03-12","767 ","0","2","00","0","67","2","2","0","0","8","79",
"2024-03-12","767 ","1","2","00","0","42","1","1","0","0","5","49",
"2024-03-12","768 ","0","1","00","0","4","0","0","0","0","0","4",
"2024-03-12","768 ","0","2","00","0","42","1","0","1","0","4","48",
"2024-03-12","768 ","1","1","00","0","6","0","0","0","0","1","7",
"2024-03-12","768 ","1","2","00","0","56","3","1","1","0","3","64",
"2024-03-12","770 ","1","2","00","0","5585","321","827","353","1372","282","8740",
"2024-03-12","771 ","0","1","00","0","25","0","0","1","3","0","29",
"2024-03-12","771 ","0","2","00","0","431","6","2","1","9","16","465",
"2024-03-12","771 ","1","1","00","0","51","6","2","3","5","3","70",
"2024-03-12","771 ","1","2","00","0","409","6","5","0","11","17","448",
"2024-03-12","772 ","0","1","00","0","517","31","138","74","26","7","793",
"2024-03-12","772 ","0","2","00","0","8442","341","286","338","357","458","10222",
"2024-03-12","772 ","1","1","00","0","481","27","136","96","15","50","805",
"2024-03-12","772 ","1","2","00","0","7805","331","306","353","378","407","9580",
"2024-03-12","773 ","0","1","00","0","245","19","55","40","8","5","372",
"2024-03-12","773 ","0","2","00","0","5335","149","81","134","204","339","6242",
"2024-03-12","773 ","1","1","00","0","245","19","56","40","5","44","409",
"2024-03-12","773 ","1","2","00","0","4668","140","79","118","178","281","5464",
"2024-03-12","774 ","0","1","00","0","318","11","48","28","5","5","415",
"2024-03-12","774 ","0","2","00","0","6902","188","145","119","157","391","7902",
"2024-03-12","774 ","1","1","00","0","366","10","39","48","9","57","529",
"2024-03-12","774 ","1","2","00","0","6741","179","120","102","134","403","7679",
"2024-03-12","775 ","0","1","00","0","318","9","48","42","5","1","423",
"2024-03-12","775 ","0","2","00","0","6452","185","91","101","269","220","7318",
"2024-03-12","775 ","1","1","00","0","362","15","40","42","4","35","498",
"2024-03-12","775 ","1","2","00","0","6189","157","83","87","310","214","7040",
"2024-03-12","776 ","0","1","00","0","1079","26","83","63","11","17","1279",
"2024-03-12","776 ","0","2","00","0","13135","288","120","125","330","869","14867",
"2024-03-12","776 ","1","1","00","0","962","25","97","52","8","155","1299",
"2024-03-12","776 ","1","2","00","0","12814","316","156","126","317","801","14530",
"2024-03-12","777 ","0","1","00","0","346","8","11","7","0","7","379",
"2024-03-12","777 ","0","2","00","0","6394","81","45","33","37","430","7020",
"2024-03-12","777 ","1","1","00","0","482","9","18","6","2","96","613",
"2024-03-12","777 ","1","2","00","0","6693","79","45","29","35","473","7354",
"2024-03-12","778 ","0","1","00","0","179","11","18","12","1","8","229",
"2024-03-12","778 ","0","2","00","0","885","48","20","25","16","59","1053",
"2024-03-12","778 ","1","1","00","0","109","7","22","9","3","20","170",
"2024-03-12","778 ","1","2","00","0","1135","61","22","25","19","75","1337",
"2024-03-12","779 ","0","1","00","0","720","18","35","31","5","7","816",
"2024-03-12","779 ","0","2","00","0","11079","179","105","97","226","808","12494",
"2024-03-12","779 ","1","1","00","0","908","22","33","36","8","179","1186",
"2024-03-12","779 ","1","2","00","0","11381","191","96","87","229","811","12795",
"2024-03-12","780 ","1","2","00","0","5723","332","745","345","1488","294","8927",
"2024-03-12","790 ","1","2","00","0","7814","308","289","452","633","351","9847",
"2024-03-12","798 ","0","2","00","0","4735","81","54","1","1","213","5085",
"2024-03-12","798 ","1","2","00","0","4850","98","51","6","0","235","5240",
"2024-03-12","876 ","0","1","11","0","402","12","9","85","30","53","591",
"2024-03-12","876 ","0","2","11","0","6156","348","239","287","417","385","7832",
"2024-03-12","876 ","1","1","11","0","382","20","93","80","35","51","661",
"2024-03-12","876 ","1","2","11","0","5812","305","238","265","371","353","7344",
"2024-03-12","981 ","0","1","00","0","339","13","63","48","27","2","492",
"2024-03-12","981 ","0","2","00","0","3645","74","106","137","480","99","4541",
"2024-03-12","981 ","1","1","00","0","361","19","53","48","24","27","532",
"2024-03-12","981 ","1","2","00","0","3710","85","139","142","505","119","4700",
"2024-03-12","982 ","0","1","00","0","216","11","24","23","14","0","288",
"2024-03-12","982 ","0","2","00","0","2387","54","101","81","180","84","2887",
"2024-03-12","982 ","1","1","00","0","209","13","39","21","12","24","318",
"2024-03-12","982 ","1","2","00","0","2228","43","92","84","189","73","2709",
"2024-03-12","983 ","0","1","00","0","136","5","15","3","8","1","168",
"2024-03-12","983 ","0","2","00","0","1279","32","39","27","35","42","1454",
"2024-03-12","983 ","1","1","00","0","155","3","14","11","3","15","201",
"2024-03-12","983 ","1","2","00","0","1288","38","37","25","55","40","1483",
"2024-03-12","984 ","0","1","00","0","307","12","32","33","18","1","403",
"2024-03-12","984 ","0","2","00","0","2809","82","92","93","388","75","3539",
"2024-03-12","984 ","1","1","00","0","306","14","32","21","12","35","420",
"2024-03-12","984 ","1","2","00","0","2803","87","94","81","321","79","3465",
"2024-03-12","985 ","0","1","00","0","176","12","18","7","3","2","218",
"2024-03-12","985 ","0","2","00","0","1972","56","59","43","92","65","2287",
"2024-03-12","985 ","1","1","00","0","211","12","23","12","7","21","286",
"2024-03-12","985 ","1","2","00","0","1899","49","59","47","112","61","2227",
"2024-03-12","986 ","0","1","00","0","257","8","24","21","13","1","324",
"2024-03-12","986 ","0","2","00","0","3251","45","52","90","255","86","3779",
"2024-03-12","986 ","1","1","00","0","278","10","25","28","8","28","377",
"2024-03-12","986 ","1","2","00","0","3416","53","62","90","270","98","3989",
"2024-03-12","987 ","0","1","00","0","788","31","108","96","53","1","1077",
"2024-03-12","987 ","0","2","00","0","7817","148","234","261","1116","212","9788",
"2024-03-12","987 ","1","1","00","0","750","23","96","106","45","66","1086",
"2024-03-12","987 ","1","2","00","0","7420","131","199","250","1092","179","9271",
"2024-03-14","280 ","1","2","00","0","3039","141","255","117","209","122","3883",
"2024-03-14","281 ","0","1","00","0","595","13","48","32","16","1","705",
"2024-03-14","281 ","0","2","00","0","8883","217","222","237","334","495","10388",
"2024-03-14","281 ","1","1","00","0","519","25","44","37","68","92","785",
"2024-03-14","281 ","1","2","00","0","8667","237","198","135","300","519","10056",
"2024-03-14","282 ","0","1","00","0","699","91","126","102","66","11","1095",
"2024-03-14","282 ","0","2","00","0","10970","482","328","414","838","584","13616",
"2024-03-14","282 ","1","1","00","0","746","53","159","106","34","75","1173",
"2024-03-14","282 ","1","2","00","0","11295","463","362","353","695","555","13723",
"2024-03-14","283 ","0","1","00","0","788","53","249","153","45","6","1294",
"2024-03-14","283 ","0","2","00","0","9647","598","349","552","715","546","12407",
"2024-03-14","283 ","1","1","00","0","641","43","240","130","42","82","1178",
"2024-03-14","283 ","1","2","00","0","10625","597","350","492","845","625","13534",
"2024-03-14","284 ","0","1","00","0","144","6","5","10","3","0","168",
"2024-03-14","284 ","0","2","00","0","1277","22","33","15","75","50","1472",
"2024-03-14","284 ","1","1","00","0","124","3","9","7","0","14","157",
"2024-03-14","284 ","1","2","00","0","1172","26","31","13","67","33","1342",
"2024-03-14","285 ","0","1","00","0","685","49","300","318","115","8","1475",
"2024-03-14","285 ","0","2","00","0","9196","551","806","1401","3507","576","16037",
"2024-03-14","285 ","1","1","00","0","850","69","405","346","302","104","2076",
"2024-03-14","285 ","1","2","00","0","7925","414","788","1067","2963","489","13646",
"2024-03-14","286 ","0","2","00","0","2517","20","31","0","0","97","2665",
"2024-03-14","286 ","1","2","00","0","2333","52","25","1","1","108","2520",
"2024-03-14","287 ","0","1","00","0","751","33","126","144","176","7","1237",
"2024-03-14","287 ","0","2","00","0","8616","324","437","513","3771","409","14070",
"2024-03-14","287 ","1","1","00","0","712","39","237","275","121","93","1477",
"2024-03-14","287 ","1","2","00","0","8421","291","403","434","3838","427","13814",
"2024-03-14","288 ","0","1","00","0","652","25","127","99","53","6","962",
"2024-03-14","288 ","0","2","00","0","7341","217","318","268","1271","362","9777",
"2024-03-14","288 ","1","1","00","0","602","22","142","138","39","86","1029",
"2024-03-14","288 ","1","2","00","0","6921","238","334","287","885","321","8986",
"2024-03-14","289 ","0","1","00","0","1631","80","221","110","65","22","2129",
"2024-03-14","289 ","0","2","00","0","17176","548","690","293","592","887","20186",
"2024-03-14","289 ","1","1","00","0","1482","86","194","127","30","228","2147",
"2024-03-14","289 ","1","2","00","0","16635","541","751","311","679","906","19823",
"2024-03-14","290 ","0","1","00","0","57","4","16","10","6","0","93",
"2024-03-14","290 ","0","2","00","0","788","49","23","68","185","50","1163",
"2024-03-14","290 ","1","1","00","0","81","4","19","13","6","6","129",
"2024-03-14","290 ","1","2","00","0","840","53","24","59","196","50","1222",
"2024-03-14","291 ","0","1","00","0","1248","51","133","126","47","18","1623",
"2024-03-14","291 ","0","2","00","0","10388","422","339","371","730","592","12842",
"2024-03-14","291 ","1","1","00","0","1215","29","142","94","34","178","1692",
"2024-03-14","291 ","1","2","00","0","11014","385","340","406","707","634","13486",
"2024-03-14","292 ","0","1","00","0","1314","37","111","79","31","18","1590",
"2024-03-14","292 ","0","2","00","0","11099","293","491","235","470","655","13243",
"2024-03-14","292 ","1","1","00","0","1061","35","104","61","26","169","1456",
"2024-03-14","292 ","1","2","00","0","10083","281","495","223","468","586","12136",
"2024-03-14","293 ","0","1","00","0","473","14","62","24","3","5","581",
"2024-03-14","293 ","0","2","00","0","5297","120","115","71","135","261","5999",
"2024-03-14","293 ","1","1","00","0","464","19","37","24","6","67","617",
"2024-03-14","293 ","1","2","00","0","4872","117","105","85","123","269","5571",
"2024-03-14","294 ","0","1","00","0","573","32","77","66","25","1","774",
"2024-03-14","294 ","0","2","00","0","5651","177","101","172","287","292","6680",
"2024-03-14","294 ","1","1","00","0","449","32","71","52","10","54","668",
"2024-03-14","294 ","1","2","00","0","4623","128","94","122","205","255","5427",
"2024-03-14","295 ","0","1","00","0","246","22","59","66","19","1","413",
"2024-03-14","295 ","0","2","00","0","3192","143","109","110","496","131","4181",
"2024-03-14","295 ","1","1","00","0","323","25","66","46","26","36","522",
"2024-03-14","295 ","1","2","00","0","2972","134","110","126","434","120","3896",
"2024-03-14","296 ","0","1","00","0","90","5","22","19","8","0","144",
"2024-03-14","296 ","0","2","00","0","1020","56","33","34","118","59","1320",
"2024-03-14","296 ","1","1","00","0","107","6","24","13","3","11","164",
"2024-03-14","296 ","1","2","00","0","1070","54","36","29","119","52","1360",
"2024-03-14","297 ","0","1","00","0","314","13","115","126","29","6","603",
"2024-03-14","297 ","0","2","00","0","3393","168","118","224","819","89","4811",
"2024-03-14","297 ","1","1","00","0","339","20","95","170","30","30","684",
"2024-03-14","297 ","1","2","00","0","3277","132","110","204","902","84","4709",
"2024-03-14","298 ","0","1","00","0","930","23","243","173","54","5","1428",
"2024-03-14","298 ","0","2","00","0","9476","308","533","608","1733","348","13006",
"2024-03-14","298 ","1","1","00","0","927","27","203","252","50","125","1584",
"2024-03-14","298 ","1","2","00","0","9493","298","523","638","1634","340","12926",
"2024-03-14","299 ","0","1","00","0","165","4","34","20","12","1","236",
"2024-03-14","299 ","0","2","00","0","1985","65","123","74","509","84","2840",
"2024-03-14","299 ","1","1","00","0","228","8","36","35","24","31","362",
"2024-03-14","299 ","1","2","00","0","1834","65","109","71","386","69","2534",
"2024-03-14","500 ","0","1","00","0","132","3","53","42","15","0","245",
"2024-03-14","500 ","0","2","00","0","3866","138","139","217","357","148","4865",
"2024-03-14","500 ","1","1","00","0","228","7","78","70","27","18","428",
"2024-03-14","500 ","1","2","00","0","3792","166","131","252","416","138","4895",
"2024-03-14","501 ","0","1","00","0","77","5","11","14","7","0","114",
"2024-03-14","501 ","0","2","00","0","733","23","53","57","49","15","930",
"2024-03-14","501 ","1","1","00","0","93","3","22","9","3","8","138",
"2024-03-14","501 ","1","2","00","0","822","30","51","73","56","18","1050",
"2024-03-14","502 ","0","1","00","0","171","7","35","31","9","2","255",
"2024-03-14","502 ","0","2","00","0","1616","72","147","130","265","41","2271",
"2024-03-14","502 ","1","1","00","0","202","7","52","27","12","18","318",
"2024-03-14","502 ","1","2","00","0","1474","67","104","87","273","39","2044",
"2024-03-14","503 ","0","1","00","0","66","7","13","5","3","0","94",
"2024-03-14","503 ","0","2","00","0","691","24","32","31","28","22","828",
"2024-03-14","503 ","1","1","00","0","75","4","14","10","1","5","109",
"2024-03-14","503 ","1","2","00","0","719","17","21","30","30","14","831",
"2024-03-14","504 ","0","1","00","0","104","6","22","29","14","0","175",
"2024-03-14","504 ","0","2","00","0","1204","45","99","124","189","35","1696",
"2024-03-14","504 ","1","1","00","0","156","5","44","30","16","9","260",
"2024-03-14","504 ","1","2","00","0","1293","39","98","120","204","36","1790",
"2024-03-14","505 ","0","1","00","0","129","4","26","12","3","2","176",
"2024-03-14","505 ","0","2","00","0","1258","52","44","32","51","29","1466",
"2024-03-14","505 ","1","1","00","0","138","2","17","6","4","15","182",
"2024-03-14","505 ","1","2","00","0","1279","43","47","36","60","25","1490",
"2024-03-14","506 ","0","1","00","0","139","1","25","16","5","0","186",
"2024-03-14","506 ","0","2","00","0","1355","47","87","76","118","23","1706",
"2024-03-14","506 ","1","1","00","0","129","6","21","20","10","9","195",
"2024-03-14","506 ","1","2","00","0","1265","48","87","74","125","31","1630",
"2024-03-14","507 ","0","1","00","0","80","3","17","19","3","0","122",
"2024-03-14","507 ","0","2","00","0","784","28","58","81","184","13","1148",
"2024-03-14","507 ","1","1","00","0","96","6","15","9","4","10","140",
"2024-03-14","507 ","1","2","00","0","1038","28","70","68","157","19","1380",
"2024-03-14","508 ","0","1","00","0","324","9","23","36","7","3","402",
"2024-03-14","508 ","0","2","00","0","3522","85","103","115","179","117","4121",
"2024-03-14","508 ","1","1","00","0","345","8","48","31","9","38","479",
"2024-03-14","508 ","1","2","00","0","3724","97","120","121","223","135","4420",
"2024-03-14","509 ","0","1","00","0","1343","38","159","140","50","14","1744",
"2024-03-14","509 ","0","2","00","0","11950","380","446","604","1232","339","14951",
"2024-03-14","509 ","1","1","00","0","1208","36","117","148","33","122","1664",
"2024-03-14","509 ","1","2","00","0","11470","337","426","606","1162","297","14298",
"2024-03-14","510 ","0","1","00","0","211","18","18","14","2","3","266",
"2024-03-14","510 ","0","2","00","0","2367","48","78","19","116","71","2699",
"2024-03-14","510 ","1","1","00","0","310","16","4","9","5","50","394",
"2024-03-14","510 ","1","2","00","0","2779","62","91","39","123","90","3184",
"2024-03-14","511 ","0","1","00","0","130","4","14","14","7","1","170",
"2024-03-14","511 ","0","2","00","0","1222","40","54","54","193","42","1605",
"2024-03-14","511 ","1","1","00","0","149","6","16","11","7","6","195",
"2024-03-14","511 ","1","2","00","0","1274","37","69","47","257","37","1721",
"2024-03-14","512 ","0","1","00","0","55","3","8","4","2","0","72",
"2024-03-14","512 ","0","2","00","0","603","19","12","13","44","43","734",
"2024-03-14","512 ","1","1","00","0","69","8","15","3","5","11","111",
"2024-03-14","512 ","1","2","00","0","624","27","11","11","34","32","739",
"2024-03-14","513 ","0","1","00","0","669","26","82","57","24","6","864",
"2024-03-14","513 ","0","2","00","0","5166","151","213","164","421","286","6401",
"2024-03-14","513 ","1","1","00","0","678","34","79","45","24","106","966",
"2024-03-14","513 ","1","2","00","0","5278","153","204","155","389","324","6503",
"2024-03-14","514 ","0","1","00","0","205","9","42","18","16","7","297",
"2024-03-14","514 ","0","2","00","0","2087","65","85","79","399","217","2932",
"2024-03-14","514 ","1","1","00","0","212","7","47","29","8","51","354",
"2024-03-14","514 ","1","2","00","0","1982","65","87","88","409","193","2824",
"2024-03-14","515 ","0","1","00","0","333","17","14","12","1","3","380",
"2024-03-14","515 ","0","2","00","0","2759","89","147","37","70","183","3285",
"2024-03-14","515 ","1","1","00","0","274","6","23","5","6","51","365",
"2024-03-14","515 ","1","2","00","0","2402","76","153","28","77","156","2892",
"2024-03-14","516 ","0","1","00","0","935","28","106","46","13","22","1150",
"2024-03-14","516 ","0","2","00","0","6526","189","306","168","537","409","8135",
"2024-03-14","516 ","1","1","00","0","961","27","92","42","17","136","1275",
"2024-03-14","516 ","1","2","00","0","6813","199","325","190","554","444","8525",
"2024-03-14","517 ","0","1","00","0","242","4","41","88","13","2","390",
