"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-01-06","506 ","1","2","00","0","1495","19","67","58","51","33","1723",
"2024-01-06","507 ","0","1","00","0","81","4","14","15","4","0","118",
"2024-01-06","507 ","0","2","00","0","685","11","37","72","155","19","979",
"2024-01-06","507 ","1","1","00","0","98","4","10","18","3","8","141",
"2024-01-06","507 ","1","2","00","0","1057","13","50","61","157","24","1362",
"2024-01-06","508 ","0","1","00","0","304","5","60","26","5","1","401",
"2024-01-06","508 ","0","2","00","0","2747","52","53","154","127","73","3206",
"2024-01-06","508 ","1","1","00","0","297","6","37","35","5","30","410",
"2024-01-06","508 ","1","2","00","0","2816","55","58","157","186","73","3345",
"2024-01-06","509 ","0","1","00","0","1693","35","79","153","34","7","2001",
"2024-01-06","509 ","0","2","00","0","14234","200","338","703","685","307","16467",
"2024-01-06","509 ","1","1","00","0","1571","28","239","125","23","152","2138",
"2024-01-06","509 ","1","2","00","0","13927","200","343","616","705","292","16083",
"2024-01-06","510 ","0","1","00","0","232","2","7","7","1","3","252",
"2024-01-06","510 ","0","2","00","0","3517","18","88","17","17","72","3729",
"2024-01-06","510 ","1","1","00","0","472","13","8","7","1","47","548",
"2024-01-06","510 ","1","2","00","0","5728","33","104","16","26","131","6038",
"2024-01-06","511 ","0","1","00","0","203","2","15","9","3","3","235",
"2024-01-06","511 ","0","2","00","0","1752","15","36","24","65","30","1922",
"2024-01-06","511 ","1","1","00","0","247","2","7","3","6","13","278",
"2024-01-06","511 ","1","2","00","0","2083","14","44","21","69","34","2265",
"2024-01-06","512 ","0","1","00","0","74","1","1","2","0","4","82",
"2024-01-06","512 ","0","2","00","0","581","9","6","2","8","26","632",
"2024-01-06","512 ","1","1","00","0","70","2","2","3","1","4","82",
"2024-01-06","512 ","1","2","00","0","637","15","3","5","9","44","713",
"2024-01-06","513 ","0","1","00","0","860","15","39","22","8","7","951",
"2024-01-06","513 ","0","2","00","0","7135","70","161","79","266","305","8016",
"2024-01-06","513 ","1","1","00","0","885","17","32","25","14","128","1101",
"2024-01-06","513 ","1","2","00","0","7016","66","152","86","267","319","7906",
"2024-01-06","514 ","0","1","00","0","286","2","4","8","6","5","311",
"2024-01-06","514 ","0","2","00","0","1918","23","30","14","197","181","2363",
"2024-01-06","514 ","1","1","00","0","258","2","11","6","5","43","325",
"2024-01-06","514 ","1","2","00","0","1795","24","26","17","191","169","2222",
"2024-01-06","515 ","0","1","00","0","383","6","9","10","1","2","411",
"2024-01-06","515 ","0","2","00","0","3854","47","159","14","69","157","4300",
"2024-01-06","515 ","1","1","00","0","399","3","15","11","4","55","487",
"2024-01-06","515 ","1","2","00","0","3690","43","173","25","71","154","4156",
"2024-01-06","516 ","0","1","00","0","1370","15","52","26","13","13","1489",
"2024-01-06","516 ","0","2","00","0","9104","124","239","79","309","474","10329",
"2024-01-06","516 ","1","1","00","0","1295","18","39","24","7","161","1544",
"2024-01-06","516 ","1","2","00","0","10169","129","278","97","338","451","11462",
"2024-01-06","517 ","0","1","00","0","150","2","13","12","4","2","183",
"2024-01-06","517 ","0","2","00","0","2229","28","41","34","59","112","2503",
"2024-01-06","517 ","1","1","00","0","206","4","10","8","9","27","264",
"2024-01-06","517 ","1","2","00","0","2346","25","33","47","39","110","2600",
"2024-01-06","518 ","0","1","00","0","147","16","89","114","14","6","386",
"2024-01-06","518 ","0","2","00","0","1722","298","228","555","287","93","3183",
"2024-01-06","518 ","1","1","00","0","155","22","121","100","9","16","423",
"2024-01-06","518 ","1","2","00","0","1859","310","239","472","310","97","3287",
"2024-01-06","519 ","0","1","00","0","2466","31","120","60","16","21","2714",
"2024-01-06","519 ","0","2","00","0","25208","370","622","212","374","1152","27938",
"2024-01-06","519 ","1","1","00","0","2300","40","102","59","20","299","2820",
"2024-01-06","519 ","1","2","00","0","24955","406","636","219","396","1167","27779",
"2024-01-06","520 ","0","1","00","0","1475","30","125","95","41","9","1775",
"2024-01-06","520 ","0","2","00","0","16869","290","591","371","601","646","19368",
"2024-01-06","520 ","1","1","00","0","1255","19","127","91","32","155","1679",
"2024-01-06","520 ","1","2","00","0","15875","273","625","404","659","583","18419",
"2024-01-06","521 ","0","1","00","0","121","2","4","2","1","1","131",
"2024-01-06","521 ","0","2","00","0","1235","12","9","5","174","40","1475",
"2024-01-06","521 ","1","1","00","0","166","2","3","14","1","14","200",
"2024-01-06","521 ","1","2","00","0","1443","10","19","10","127","45","1654",
"2024-01-06","522 ","0","1","00","0","206","3","12","23","22","0","266",
"2024-01-06","522 ","0","2","00","0","2285","22","32","12","596","58","3005",
"2024-01-06","522 ","1","1","00","0","267","4","4","49","18","30","372",
"2024-01-06","522 ","1","2","00","0","2728","27","23","14","700","61","3553",
"2024-01-06","523 ","0","1","00","0","320","5","24","26","19","0","394",
"2024-01-06","523 ","0","2","00","0","3424","30","61","31","557","86","4189",
"2024-01-06","523 ","1","1","00","0","514","1","20","47","6","46","634",
"2024-01-06","523 ","1","2","00","0","4193","33","65","43","386","105","4825",
"2024-01-06","524 ","0","1","00","0","482","18","63","28","10","5","606",
"2024-01-06","524 ","0","2","00","0","3922","176","74","95","133","109","4509",
"2024-01-06","524 ","1","1","00","0","520","18","69","23","38","56","724",
"2024-01-06","524 ","1","2","00","0","4414","176","70","78","93","140","4971",
"2024-01-06","525 ","0","1","00","0","289","9","24","13","7","2","344",
"2024-01-06","525 ","0","2","00","0","3010","47","37","22","75","96","3287",
"2024-01-06","525 ","1","1","00","0","333","10","13","18","11","37","422",
"2024-01-06","525 ","1","2","00","0","3195","51","34","36","56","99","3471",
"2024-01-06","526 ","0","1","00","0","128","5","8","5","2","0","148",
"2024-01-06","526 ","0","2","00","0","1237","15","20","12","47","59","1390",
"2024-01-06","526 ","1","1","00","0","127","4","7","4","1","20","163",
"2024-01-06","526 ","1","2","00","0","1639","14","15","15","29","63","1775",
"2024-01-06","527 ","0","1","00","0","2092","13","48","41","28","10","2232",
"2024-01-06","527 ","0","2","00","0","15905","176","265","61","551","424","17382",
"2024-01-06","527 ","1","1","00","0","2096","18","43","60","36","204","2457",
"2024-01-06","527 ","1","2","00","0","15210","162","257","118","579","411","16737",
"2024-01-06","528 ","0","1","00","0","1146","11","28","23","10","8","1226",
"2024-01-06","528 ","0","2","00","0","17216","169","741","218","275","723","19342",
"2024-01-06","528 ","1","1","00","0","1135","7","40","44","22","134","1382",
"2024-01-06","528 ","1","2","00","0","17866","156","735","228","261","741","19987",
"2024-01-06","529 ","0","1","00","0","380","4","36","12","6","5","443",
"2024-01-06","529 ","0","2","00","0","3322","92","339","35","76","151","4015",
"2024-01-06","529 ","1","1","00","0","212","4","9","5","6","31","267",
"2024-01-06","529 ","1","2","00","0","2040","45","333","14","22","103","2557",
"2024-01-06","530 ","0","1","00","0","121","4","7","5","1","0","138",
"2024-01-06","530 ","0","2","00","0","1319","29","27","23","16","28","1442",
"2024-01-06","530 ","1","1","00","0","168","1","15","7","1","9","201",
"2024-01-06","530 ","1","2","00","0","1489","31","34","57","36","29","1676",
"2024-01-06","531 ","0","1","00","0","287","7","12","19","14","5","344",
"2024-01-06","531 ","0","2","00","0","3644","31","55","79","132","107","4048",
"2024-01-06","531 ","1","1","00","0","396","4","28","24","8","41","501",
"2024-01-06","531 ","1","2","00","0","3451","33","50","60","72","98","3764",
"2024-01-06","532 ","0","2","00","0","706","7","5","3","7","18","746",
"2024-01-06","532 ","1","1","00","0","80","3","2","0","1","7","93",
"2024-01-06","532 ","1","2","00","0","696","11","3","6","9","20","745",
"2024-01-06","533 ","0","1","00","0","214","3","21","18","5","0","261",
"2024-01-06","533 ","0","2","00","0","2284","29","39","52","54","79","2537",
"2024-01-06","533 ","1","1","00","0","265","4","26","13","2","26","336",
"2024-01-06","533 ","1","2","00","0","2546","29","30","30","57","79","2771",
"2024-01-06","534 ","0","1","00","0","132","3","1","5","2","0","143",
"2024-01-06","534 ","0","2","00","0","989","8","20","22","25","29","1093",
"2024-01-06","534 ","1","1","00","0","113","4","9","10","1","9","146",
"2024-01-06","534 ","1","2","00","0","1067","6","25","19","25","30","1172",
"2024-01-06","535 ","0","1","00","0","144","1","12","6","3","1","167",
"2024-01-06","535 ","0","2","00","0","1063","25","64","31","38","44","1265",
"2024-01-06","535 ","1","1","00","0","135","3","13","13","2","12","178",
"2024-01-06","535 ","1","2","00","0","1038","18","65","25","31","42","1219",
"2024-01-06","536 ","0","1","00","0","246","2","32","15","2","4","301",
"2024-01-06","536 ","0","2","00","0","2118","36","145","62","43","68","2472",
"2024-01-06","536 ","1","1","00","0","302","4","20","22","5","27","380",
"2024-01-06","536 ","1","2","00","0","2330","48","153","58","65","77","2731",
"2024-01-06","537 ","0","1","00","0","130","3","20","12","5","1","171",
"2024-01-06","537 ","0","2","00","0","1344","32","37","30","99","36","1578",
"2024-01-06","537 ","1","1","00","0","126","2","23","22","7","15","195",
"2024-01-06","537 ","1","2","00","0","1337","25","33","29","126","48","1598",
"2024-01-06","538 ","0","1","00","0","116","4","36","16","2","3","177",
"2024-01-06","538 ","0","2","00","0","1431","39","48","66","57","34","1675",
"2024-01-06","538 ","1","1","00","0","143","6","34","21","4","11","219",
"2024-01-06","538 ","1","2","00","0","1460","35","60","74","78","35","1742",
"2024-01-06","539 ","0","1","00","0","89","9","23","12","1","3","137",
"2024-01-06","539 ","0","2","00","0","910","29","28","48","110","28","1153",
"2024-01-06","539 ","1","1","00","0","91","2","20","7","4","5","129",
"2024-01-06","539 ","1","2","00","0","928","42","25","54","117","23","1189",
"2024-01-06","540 ","0","1","00","0","579","24","113","69","28","6","819",
"2024-01-06","540 ","0","2","00","0","5901","188","215","402","468","285","7459",
"2024-01-06","540 ","1","1","00","0","570","25","127","86","26","66","900",
"2024-01-06","540 ","1","2","00","0","6060","215","228","331","520","297","7651",
"2024-01-06","541 ","0","1","00","0","766","22","107","75","14","5","989",
"2024-01-06","541 ","0","2","00","0","7067","236","260","295","299","358","8515",
"2024-01-06","541 ","1","1","00","0","720","26","104","68","19","114","1051",
"2024-01-06","541 ","1","2","00","0","7898","250","281","318","371","429","9547",
"2024-01-06","542 ","0","1","00","0","710","15","147","162","26","6","1066",
"2024-01-06","542 ","0","2","00","0","10719","238","351","859","452","495","13114",
"2024-01-06","542 ","1","1","00","0","622","20","166","156","20","79","1063",
"2024-01-06","542 ","1","2","00","0","7667","215","308","752","522","388","9852",
"2024-01-06","543 ","0","1","00","0","642","25","133","118","31","3","952",
"2024-01-06","543 ","0","2","00","0","9165","371","276","472","564","387","11235",
"2024-01-06","543 ","1","1","00","0","790","22","167","108","36","99","1222",
"2024-01-06","543 ","1","2","00","0","8558","355","255","446","744","377","10735",
"2024-01-06","544 ","0","1","00","0","672","10","52","59","24","2","819",
"2024-01-06","544 ","0","2","00","0","4995","49","103","130","342","79","5698",
"2024-01-06","544 ","1","1","00","0","645","10","78","72","28","52","885",
"2024-01-06","544 ","1","2","00","0","4764","54","91","120","444","101","5574",
"2024-01-06","545 ","0","1","00","0","319","2","9","10","5","0","345",
"2024-01-06","545 ","0","2","00","0","2538","27","148","33","61","64","2871",
"2024-01-06","545 ","1","1","00","0","394","4","14","12","2","34","460",
"2024-01-06","545 ","1","2","00","0","2962","22","159","47","72","67","3329",
"2024-01-06","546 ","0","1","00","0","119","3","6","2","0","0","130",
"2024-01-06","546 ","0","2","00","0","946","10","60","29","14","25","1084",
"2024-01-06","546 ","1","1","00","0","147","2","3","5","1","9","167",
"2024-01-06","546 ","1","2","00","0","1169","12","58","20","13","31","1303",
"2024-01-06","547 ","0","1","00","0","70","1","1","1","3","1","77",
"2024-01-06","547 ","0","2","00","0","1054","5","25","3","10","26","1123",
"2024-01-06","547 ","1","1","00","0","85","0","1","0","0","7","93",
"2024-01-06","547 ","1","2","00","0","998","3","16","7","14","18","1056",
"2024-01-06","548 ","0","1","00","0","192","7","40","23","7","0","269",
"2024-01-06","548 ","0","2","00","0","2018","27","27","163","99","42","2376",
"2024-01-06","548 ","1","1","00","0","251","2","45","33","9","19","359",
"2024-01-06","548 ","1","2","00","0","2348","32","32","173","129","48","2762",
"2024-01-06","549 ","0","1","00","0","278","0","7","9","2","0","296",
"2024-01-06","549 ","0","2","00","0","3105","35","45","27","53","94","3359",
"2024-01-06","549 ","1","1","00","0","282","3","10","10","2","37","344",
"2024-01-06","549 ","1","2","00","0","3216","36","45","28","52","105","3482",
"2024-01-06","550 ","0","1","00","0","56","2","0","3","7","0","68",
"2024-01-06","550 ","0","2","00","0","628","11","2","11","121","13","786",
"2024-01-06","550 ","1","1","00","0","68","5","4","3","1","9","90",
"2024-01-06","550 ","1","2","00","0","747","9","8","12","80","17","873",
"2024-01-06","551 ","0","1","00","0","61","2","5","3","0","0","71",
"2024-01-06","551 ","0","2","00","0","1054","22","10","20","37","40","1183",
"2024-01-06","551 ","1","1","00","0","75","2","4","2","1","11","95",
"2024-01-06","551 ","1","2","00","0","1098","27","14","18","26","36","1219",
"2024-01-06","552 ","0","1","00","0","271","7","25","21","7","3","334",
"2024-01-06","552 ","0","2","00","0","3826","122","126","115","150","87","4426",
"2024-01-06","552 ","1","1","00","0","317","10","30","29","7","35","428",
"2024-01-06","552 ","1","2","00","0","4710","135","109","101","160","121","5336",
"2024-01-06","553 ","0","1","00","0","1654","6","112","70","21","0","1863",
"2024-01-06","553 ","0","2","00","0","19471","266","265","279","518","467","21266",
"2024-01-06","553 ","1","1","00","0","1768","29","63","60","19","181","2120",
"2024-01-06","553 ","1","2","00","0","17689","243","277","269","507","432","19417",
"2024-01-06","554 ","0","1","00","0","516","7","37","49","36","2","647",
"2024-01-06","554 ","0","2","00","0","5009","36","56","4","23","163","5291",
"2024-01-06","554 ","1","1","00","0","445","7","13","28","5","53","551",
"2024-01-06","554 ","1","2","00","0","4696","41","80","12","42","149","5020",
"2024-01-06","555 ","0","1","00","0","429","22","85","81","21","4","642",
"2024-01-06","555 ","0","2","00","0","5048","210","185","282","338","197","6260",
"2024-01-06","555 ","1","1","00","0","629","14","123","74","29","81","950",
"2024-01-06","555 ","1","2","00","0","5598","205","187","324","353","205","6872",
"2024-01-06","556 ","0","1","00","0","472","6","21","15","24","3","541",
"2024-01-06","556 ","0","2","00","0","5989","59","183","63","488","123","6905",
"2024-01-06","556 ","1","1","00","0","709","11","32","67","28","66","913",
"2024-01-06","556 ","1","2","00","0","6536","59","159","113","500","121","7488",
"2024-01-06","557 ","0","1","00","0","158","1","9","1","2","1","172",
"2024-01-06","557 ","0","2","00","0","1852","19","17","10","45","46","1989",
"2024-01-06","557 ","1","1","00","0","208","6","5","8","4","19","250",
"2024-01-06","557 ","1","2","00","0","2002","19","14","16","42","42","2135",
"2024-01-06","558 ","0","1","00","0","161","5","9","10","6","1","192",
"2024-01-06","558 ","0","2","00","0","2030","30","35","40","129","40","2304",
"2024-01-06","558 ","1","1","00","0","225","6","9","5","4","21","270",
"2024-01-06","558 ","1","2","00","0","2247","27","40","33","160","50","2557",
"2024-01-06","559 ","0","1","00","0","131","4","14","10","9","0","168",
"2024-01-06","559 ","0","2","00","0","1234","15","27","18","99","43","1436",
"2024-01-06","559 ","1","1","00","0","160","4","7","13","9","16","209",
"2024-01-06","559 ","1","2","00","0","1404","20","31","23","85","38","1601",
"2024-01-06","560 ","0","1","00","0","283","5","13","21","10","4","336",
"2024-01-06","560 ","0","2","00","0","3781","56","49","71","140","134","4231",
"2024-01-06","560 ","1","1","00","0","333","4","11","26","4","43","421",
"2024-01-06","560 ","1","2","00","0","3825","38","41","64","144","139","4251",
"2024-01-06","561 ","0","1","00","0","264","3","15","8","2","0","292",
"2024-01-06","561 ","0","2","00","0","3146","33","130","52","65","117","3543",
"2024-01-06","561 ","1","1","00","0","318","2","17","7","0","37","381",
"2024-01-06","561 ","1","2","00","0","3399","42","138","49","74","108","3810",
"2024-01-06","562 ","0","1","00","0","212","1","11","32","9","0","265",
"2024-01-06","562 ","0","2","00","0","2483","31","58","93","99","64","2828",
"2024-01-06","562 ","1","1","00","0","210","2","24","26","7","27","296",
"2024-01-06","562 ","1","2","00","0","2423","25","65","70","118","73","2774",
"2024-01-06","563 ","0","1","00","0","110","1","6","4","4","0","125",
"2024-01-06","563 ","0","2","00","0","1087","5","24","17","45","32","1210",
"2024-01-06","563 ","1","1","00","0","103","2","2","7","1","7","122",
"2024-01-06","563 ","1","2","00","0","1064","8","22","18","54","28","1194",
"2024-01-06","564 ","0","1","00","0","113","3","28","24","6","0","174",
"2024-01-06","564 ","0","2","00","0","1131","20","46","98","80","32","1407",
"2024-01-06","564 ","1","1","00","0","113","6","26","29","11","10","195",
"2024-01-06","564 ","1","2","00","0","1084","25","46","64","55","32","1306",
"2024-01-06","565 ","0","1","00","0","100","2","17","23","3","0","145",
"2024-01-06","565 ","0","2","00","0","1324","12","42","29","37","43","1487",
"2024-01-06","565 ","1","1","00","0","133","2","9","20","2","15","181",
"2024-01-06","565 ","1","2","00","0","1783","14","47","18","45","46","1953",
"2024-01-06","566 ","0","1","00","0","148","2","8","11","4","1","174",
"2024-01-06","566 ","0","2","00","0","1920","20","104","20","62","43","2169",
"2024-01-06","566 ","1","1","00","0","202","1","2","7","4","18","234",
"2024-01-06","566 ","1","2","00","0","2052","12","90","14","40","52","2260",
"2024-01-06","567 ","0","1","00","0","194","3","9","18","4","0","228",
"2024-01-06","567 ","0","2","00","0","2170","21","47","17","30","55","2340",
"2024-01-06","567 ","1","1","00","0","235","3","13","8","5","25","289",
"2024-01-06","567 ","1","2","00","0","2246","32","48","20","43","55","2444",
"2024-01-06","568 ","0","1","00","0","28","4","10","4","2","0","48",
"2024-01-06","568 ","0","2","00","0","497","108","31","31","68","7","742",
"2024-01-06","568 ","1","1","00","0","39","2","6","11","3","6","67",
"2024-01-06","568 ","1","2","00","0","540","91","17","39","81","9","777",
"2024-01-06","569 ","0","1","00","0","683","14","38","59","19","4","817",
"2024-01-06","569 ","0","2","00","0","7374","134","112","222","258","165","8265",
"2024-01-06","569 ","1","1","00","0","666","16","67","81","21","66","917",
"2024-01-06","569 ","1","2","00","0","6609","165","129","234","343","148","7628",
"2024-01-06","570 ","0","1","00","0","184","4","19","31","4","2","244",
"2024-01-06","570 ","0","2","00","0","2148","25","52","85","73","55","2438",
"2024-01-06","570 ","1","1","00","0","226","5","20","41","8","17","317",
"2024-01-06","570 ","1","2","00","0","2169","31","59","62","55","43","2419",
"2024-01-06","571 ","0","1","00","0","141","5","13","5","2","0","166",
"2024-01-06","571 ","0","2","00","0","1880","18","20","38","83","59","2098",
"2024-01-06","571 ","1","1","00","0","171","5","8","4","2","34","224",
"2024-01-06","571 ","1","2","00","0","1750","12","18","39","79","58","1956",
"2024-01-06","572 ","0","1","00","0","187","3","20","7","3","3","223",
"2024-01-06","572 ","0","2","00","0","3132","38","74","53","45","95","3437",
"2024-01-06","572 ","1","1","00","0","316","3","21","11","1","18","370",
"2024-01-06","572 ","1","2","00","0","3088","33","61","48","61","111","3402",
"2024-01-06","573 ","0","1","00","0","704","17","24","51","8","1","805",
"2024-01-06","573 ","0","2","00","0","6490","75","94","145","170","187","7161",
"2024-01-06","573 ","1","1","00","0","650","13","40","49","8","58","818",
"2024-01-06","573 ","1","2","00","0","6059","81","98","136","180","174","6728",
"2024-01-06","574 ","0","1","00","0","99","5","3","10","4","0","121",
"2024-01-06","574 ","0","2","00","0","1400","11","14","25","44","43","1537",
"2024-01-06","574 ","1","1","00","0","151","3","10","8","6","16","194",
"2024-01-06","574 ","1","2","00","0","1576","6","11","14","51","64","1722",
"2024-01-06","575 ","0","1","00","0","135","4","6","6","0","0","151",
"2024-01-06","575 ","0","2","00","0","1480","17","4","12","47","44","1604",
"2024-01-06","575 ","1","1","00","0","136","1","2","3","2","12","156",
"2024-01-06","575 ","1","2","00","0","1138","10","8","16","27","29","1228",
"2024-01-06","576 ","0","1","00","0","64","1","1","1","1","0","68",
"2024-01-06","576 ","0","2","00","0","840","7","18","9","9","26","909",
"2024-01-06","576 ","1","1","00","0","88","2","1","1","1","12","105",
"2024-01-06","576 ","1","2","00","0","972","6","10","9","16","33","1046",
"2024-01-06","577 ","0","1","00","0","254","5","9","7","1","1","277",
"2024-01-06","577 ","0","2","00","0","3140","49","106","36","72","109","3512",
"2024-01-06","577 ","1","1","00","0","320","7","9","9","3","37","385",
"2024-01-06","577 ","1","2","00","0","2811","50","92","29","57","95","3134",
"2024-01-06","578 ","0","1","00","0","443","9","14","17","8","2","493",
"2024-01-06","578 ","0","2","00","0","5489","116","70","74","100","150","5999",
"2024-01-06","578 ","1","1","00","0","557","16","14","16","3","76","682",
"2024-01-06","578 ","1","2","00","0","5247","113","78","89","120","155","5802",
"2024-01-06","579 ","0","1","00","0","707","12","27","17","13","2","778",
"2024-01-06","579 ","0","2","00","0","8891","71","76","54","191","293","9576",
"2024-01-06","579 ","1","1","00","0","598","16","16","11","12","84","737",
"2024-01-06","579 ","1","2","00","0","6648","65","78","52","146","248","7237",
"2024-01-06","580 ","0","1","00","0","431","11","22","4","4","0","472",
"2024-01-06","580 ","0","2","00","0","5425","75","66","24","53","168","5811",
"2024-01-06","580 ","1","1","00","0","646","5","13","11","1","64","740",
"2024-01-06","580 ","1","2","00","0","6231","89","68","31","56","175","6650",
"2024-01-06","581 ","0","1","00","0","95","4","4","8","7","2","120",
"2024-01-06","581 ","0","2","00","0","1269","10","11","2","213","57","1562",
"2024-01-06","581 ","1","1","00","0","119","5","3","9","8","12","156",
"2024-01-06","581 ","1","2","00","0","1331","14","9","3","213","63","1633",
"2024-01-06","582 ","0","1","00","0","205","3","3","5","2","3","221",
"2024-01-06","582 ","0","2","00","0","2399","16","57","8","26","105","2611",
"2024-01-06","582 ","1","1","00","0","258","7","2","4","2","43","316",
"2024-01-06","582 ","1","2","00","0","2647","36","127","5","39","105","2959",
"2024-01-06","583 ","0","1","00","0","455","17","22","18","15","13","540",
"2024-01-06","583 ","0","2","00","0","5123","66","192","23","555","244","6203",
"2024-01-06","583 ","1","1","00","0","475","15","21","21","13","69","614",
"2024-01-06","583 ","1","2","00","0","5079","67","147","22","489","214","6018",
"2024-01-06","584 ","0","1","00","0","229","6","14","8","2","2","261",
"2024-01-06","584 ","0","2","00","0","2404","38","31","14","52","103","2642",
"2024-01-06","584 ","1","1","00","0","292","6","10","15","3","49","375",
"2024-01-06","584 ","1","2","00","0","2518","52","29","22","65","90","2776",
"2024-01-06","585 ","0","1","00","0","191","1","2","4","1","1","200",
"2024-01-06","585 ","0","2","00","0","2324","31","55","6","18","63","2497",
"2024-01-06","585 ","1","1","00","0","220","3","5","3","0","20","251",
"2024-01-06","585 ","1","2","00","0","2532","24","48","4","29","63","2700",
"2024-01-06","586 ","0","1","00","0","75","5","3","4","3","1","91",
"2024-01-06","586 ","0","2","00","0","851","13","6","12","22","20","924",
"2024-01-06","586 ","1","1","00","0","87","3","3","0","1","5","99",
"2024-01-06","586 ","1","2","00","0","813","17","5","19","33","19","906",
"2024-01-06","587 ","0","1","00","0","207","1","24","19","7","0","258",
"2024-01-06","587 ","0","2","00","0","2473","29","53","34","123","56","2768",
"2024-01-06","587 ","1","1","00","0","284","0","17","23","12","31","367",
"2024-01-06","587 ","1","2","00","0","2799","29","60","42","164","60","3154",
"2024-01-06","588 ","0","1","00","0","79","4","3","2","3","0","91",
"2024-01-06","588 ","0","2","00","0","951","21","18","14","34","19","1057",
"2024-01-06","588 ","1","1","00","0","107","2","8","2","2","13","134",
"2024-01-06","588 ","1","2","00","0","1008","12","19","12","25","19","1095",
"2024-01-06","589 ","0","1","00","0","360","4","26","26","12","2","430",
"2024-01-06","589 ","0","2","00","0","3422","31","36","43","229","65","3826",
"2024-01-06","589 ","1","1","00","0","391","2","31","22","7","30","483",
"2024-01-06","589 ","1","2","00","0","3058","19","51","45","223","57","3453",
"2024-01-06","590 ","0","1","00","0","379","4","9","5","2","3","402",
"2024-01-06","590 ","0","2","00","0","3831","45","35","26","35","89","4061",
"2024-01-06","590 ","1","1","00","0","504","8","5","14","3","34","568",
"2024-01-06","590 ","1","2","00","0","4211","44","26","29","45","106","4461",
"2024-01-06","591 ","0","1","00","0","145","1","11","18","7","1","183",
"2024-01-06","591 ","0","2","00","0","1268","10","37","37","122","38","1512",
"2024-01-06","591 ","1","1","00","0","148","1","15","11","7","19","201",
"2024-01-06","591 ","1","2","00","0","1371","11","38","34","149","27","1630",
"2024-01-06","592 ","0","1","00","0","119","2","8","3","0","0","132",
"2024-01-06","592 ","0","2","00","0","1297","15","19","15","15","34","1395",
"2024-01-06","592 ","1","1","00","0","160","3","18","11","1","20","213",
"2024-01-06","592 ","1","2","00","0","1476","14","32","18","19","40","1599",
"2024-01-06","593 ","0","1","00","0","158","4","14","11","7","1","195",
"2024-01-06","593 ","0","2","00","0","1628","15","26","34","37","49","1789",
"2024-01-06","593 ","1","1","00","0","208","3","13","11","3","15","253",
"2024-01-06","593 ","1","2","00","0","1720","18","24","43","41","40","1886",
"2024-01-06","594 ","0","1","00","0","118","2","6","1","1","1","129",
"2024-01-06","594 ","0","2","00","0","1619","5","27","21","8","42","1722",
"2024-01-06","594 ","1","1","00","0","209","3","8","3","0","16","239",
"2024-01-06","594 ","1","2","00","0","2007","7","25","20","6","50","2115",
"2024-01-06","595 ","0","1","00","0","226","3","8","14","5","2","258",
"2024-01-06","595 ","0","2","00","0","2507","46","43","46","84","71","2797",
"2024-01-06","595 ","1","1","00","0","273","4","13","6","4","34","334",
"2024-01-06","595 ","1","2","00","0","2586","30","37","47","76","66","2842",
"2024-01-06","596 ","1","1","00","0","205","4","27","30","9","23","298",
"2024-01-06","596 ","1","2","00","0","699","30","30","76","180","33","1048",
"2024-01-06","597 ","0","1","00","0","176","7","16","23","11","3","236",
"2024-01-06","597 ","0","2","00","0","2558","78","159","107","104","113","3119",
"2024-01-06","597 ","1","1","00","0","236","6","23","35","4","18","322",
"2024-01-06","597 ","1","2","00","0","2952","77","145","117","107","121","3519",
"2024-01-06","598 ","0","1","00","0","196","2","23","14","4","0","239",
"2024-01-06","598 ","0","2","00","0","3939","67","97","72","64","154","4393",
"2024-01-06","598 ","1","1","00","0","215","2","10","8","9","38","282",
"2024-01-06","598 ","1","2","00","0","3642","70","124","70","78","126","4110",
"2024-01-06","599 ","0","2","00","0","1302","20","3","0","0","33","1358",
"2024-01-06","599 ","1","2","00","0","1386","19","4","5","0","34","1448",
"2024-01-06","601 ","0","1","01","0","356","3","26","30","14","1","430",
"2024-01-06","601 ","0","2","01","0","2929","58","61","84","141","92","3365",
"2024-01-06","601 ","1","1","01","0","346","7","28","34","10","34","459",
"2024-01-06","601 ","1","2","01","0","3204","40","65","101","176","114","3700",
"2024-01-06","602 ","0","2","01","0","28246","329","1536","590","781","680","32162",
"2024-01-06","602 ","1","2","01","0","28246","329","1536","590","781","680","32162",
"2024-01-06","603 ","0","1","01","0","610","3","23","34","17","2","689",
"2024-01-06","603 ","0","2","01","0","7147","64","250","68","169","186","7884",
"2024-01-06","603 ","1","1","01","0","385","4","16","30","6","36","477",
"2024-01-06","603 ","1","2","01","0","4326","60","188","60","106","99","4839",
"2024-01-06","604 ","0","1","01","0","177","10","5","9","3","2","206",
"2024-01-06","604 ","0","2","01","0","1272","27","40","24","73","27","1463",
"2024-01-06","604 ","1","1","01","0","158","8","8","10","3","26","213",
"2024-01-06","604 ","1","2","01","0","1441","25","46","26","89","48","1675",
"2024-01-06","605 ","0","1","01","0","67","5","5","6","2","0","85",
"2024-01-06","605 ","0","2","01","0","549","16","8","19","55","12","659",
"2024-01-06","605 ","1","1","01","0","103","5","6","9","12","11","146",
"2024-01-06","605 ","1","2","01","0","519","15","9","15","45","10","613",
