"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-09-15","296 ","1","1","00","0","89","10","35","4","3","11","152",
"2025-09-15","296 ","1","2","00","0","1083","43","31","34","74","66","1331",
"2025-09-15","297 ","0","1","00","0","328","11","80","93","23","0","535",
"2025-09-15","297 ","0","2","00","0","4314","169","130","212","663","138","5626",
"2025-09-15","297 ","1","1","00","0","288","13","72","147","18","34","572",
"2025-09-15","297 ","1","2","00","0","3772","164","106","178","760","132","5112",
"2025-09-15","298 ","0","1","00","0","912","32","217","159","82","3","1405",
"2025-09-15","298 ","0","2","00","0","11863","311","527","634","1320","431","15086",
"2025-09-15","298 ","1","1","00","0","862","34","172","196","32","111","1407",
"2025-09-15","298 ","1","2","00","0","12163","315","544","696","1325","454","15497",
"2025-09-15","299 ","0","1","00","0","160","12","53","28","5","0","258",
"2025-09-15","299 ","0","2","00","0","2202","61","102","104","343","74","2886",
"2025-09-15","299 ","1","1","00","0","227","10","42","47","8","28","362",
"2025-09-15","299 ","1","2","00","0","2405","56","89","111","277","103","3041",
"2025-09-15","500 ","0","1","00","0","131","10","77","76","27","2","323",
"2025-09-15","500 ","0","2","00","0","3589","146","134","261","447","144","4721",
"2025-09-15","500 ","1","1","00","0","216","13","99","109","26","24","487",
"2025-09-15","500 ","1","2","00","0","3796","161","163","262","465","156","5003",
"2025-09-15","501 ","0","1","00","0","65","4","16","10","4","0","99",
"2025-09-15","501 ","0","2","00","0","807","43","62","89","67","12","1080",
"2025-09-15","501 ","1","1","00","0","81","6","22","21","5","4","139",
"2025-09-15","501 ","1","2","00","0","1014","49","44","92","51","16","1266",
"2025-09-15","502 ","0","1","00","0","168","11","36","32","10","1","258",
"2025-09-15","502 ","0","2","00","0","2348","86","173","162","299","59","3127",
"2025-09-15","502 ","1","1","00","0","185","8","50","25","8","13","289",
"2025-09-15","502 ","1","2","00","0","2149","90","170","117","309","51","2886",
"2025-09-15","503 ","0","1","00","0","68","5","13","9","4","1","100",
"2025-09-15","503 ","0","2","00","0","929","36","44","31","70","23","1133",
"2025-09-15","503 ","1","1","00","0","75","5","18","8","5","4","115",
"2025-09-15","503 ","1","2","00","0","876","33","42","29","66","24","1070",
"2025-09-15","504 ","0","1","00","0","116","4","34","25","9","0","188",
"2025-09-15","504 ","0","2","00","0","1832","53","85","118","136","42","2266",
"2025-09-15","504 ","1","1","00","0","153","12","30","29","4","4","232",
"2025-09-15","504 ","1","2","00","0","1778","54","80","105","161","44","2222",
"2025-09-15","505 ","0","1","00","0","91","11","13","5","0","0","120",
"2025-09-15","505 ","0","2","00","0","1626","56","57","49","42","32","1862",
"2025-09-15","505 ","1","1","00","0","111","7","15","10","3","14","160",
"2025-09-15","505 ","1","2","00","0","1597","38","47","52","37","36","1807",
"2025-09-15","506 ","0","1","00","0","72","40","29","26","9","0","176",
"2025-09-15","506 ","0","2","00","0","1294","45","91","56","96","29","1611",
"2025-09-15","506 ","1","1","00","0","133","3","27","12","3","9","187",
"2025-09-15","506 ","1","2","00","0","1396","38","75","48","81","46","1684",
"2025-09-15","507 ","0","1","00","0","62","6","19","13","10","0","110",
"2025-09-15","507 ","0","2","00","0","774","28","82","82","125","11","1102",
"2025-09-15","507 ","1","1","00","0","77","5","20","7","6","8","123",
"2025-09-15","507 ","1","2","00","0","816","23","86","79","106","23","1133",
"2025-09-15","508 ","0","1","00","0","150","8","23","28","8","4","221",
"2025-09-15","508 ","0","2","00","0","3477","81","130","127","190","139","4144",
"2025-09-15","508 ","1","1","00","0","294","10","37","27","16","23","407",
"2025-09-15","508 ","1","2","00","0","3902","59","83","80","127","128","4379",
"2025-09-15","509 ","0","1","00","0","1054","29","132","122","41","2","1380",
"2025-09-15","509 ","0","2","00","0","12762","346","402","563","956","351","15380",
"2025-09-15","509 ","1","1","00","0","1015","30","78","111","20","95","1349",
"2025-09-15","509 ","1","2","00","0","12845","318","388","567","939","340","15397",
"2025-09-15","510 ","0","1","00","0","239","9","21","12","3","0","284",
"2025-09-15","510 ","0","2","00","0","3868","60","99","29","91","127","4274",
"2025-09-15","510 ","1","1","00","0","306","15","14","11","1","32","379",
"2025-09-15","510 ","1","2","00","0","3675","71","115","36","88","133","4118",
"2025-09-15","511 ","0","1","00","0","130","6","11","26","7","1","181",
"2025-09-15","511 ","0","2","00","0","1974","62","109","62","179","48","2434",
"2025-09-15","511 ","1","1","00","0","162","7","27","24","6","15","241",
"2025-09-15","511 ","1","2","00","0","2000","42","104","53","196","47","2442",
"2025-09-15","512 ","0","1","00","0","66","4","5","3","0","0","78",
"2025-09-15","512 ","0","2","00","0","724","21","7","15","35","46","848",
"2025-09-15","512 ","1","1","00","0","67","2","16","4","0","17","106",
"2025-09-15","512 ","1","2","00","0","688","21","9","18","57","42","835",
"2025-09-15","513 ","0","1","00","0","497","17","66","25","12","3","620",
"2025-09-15","513 ","0","2","00","0","6083","137","228","131","376","334","7289",
"2025-09-15","513 ","1","1","00","0","580","24","72","21","6","97","800",
"2025-09-15","513 ","1","2","00","0","6078","149","216","136","349","348","7276",
"2025-09-15","514 ","0","1","00","0","196","5","46","11","7","2","267",
"2025-09-15","514 ","0","2","00","0","2021","40","71","98","406","173","2809",
"2025-09-15","514 ","1","1","00","0","188","7","36","13","9","33","286",
"2025-09-15","514 ","1","2","00","0","1995","43","80","104","397","163","2782",
"2025-09-15","515 ","0","1","00","0","230","12","20","5","0","2","269",
"2025-09-15","515 ","0","2","00","0","3327","62","151","38","36","174","3788",
"2025-09-15","515 ","1","1","00","0","241","9","20","1","1","39","311",
"2025-09-15","515 ","1","2","00","0","2802","47","147","29","34","161","3220",
"2025-09-15","516 ","0","1","00","0","891","20","63","34","10","15","1033",
"2025-09-15","516 ","0","2","00","0","7432","200","318","135","541","433","9059",
"2025-09-15","516 ","1","1","00","0","834","21","63","23","13","127","1081",
"2025-09-15","516 ","1","2","00","0","7761","192","274","130","541","420","9318",
"2025-09-15","517 ","0","1","00","0","220","11","55","33","22","3","344",
"2025-09-15","517 ","0","2","00","0","3935","114","79","82","449","200","4859",
"2025-09-15","517 ","1","1","00","0","271","12","38","21","23","40","405",
"2025-09-15","517 ","1","2","00","0","3586","109","62","80","204","177","4218",
"2025-09-15","518 ","0","1","00","0","192","29","149","107","11","8","496",
"2025-09-15","518 ","0","2","00","0","3640","516","342","659","354","166","5677",
"2025-09-15","518 ","1","1","00","0","185","32","184","151","19","46","617",
"2025-09-15","518 ","1","2","00","0","4068","501","363","746","439","202","6319",
"2025-09-15","519 ","0","1","00","0","1683","66","220","105","25","29","2128",
"2025-09-15","519 ","0","2","00","0","30450","795","814","357","650","1485","34551",
"2025-09-15","519 ","1","1","00","0","1668","77","176","111","25","221","2278",
"2025-09-15","519 ","1","2","00","0","29204","816","783","356","632","1543","33334",
"2025-09-15","520 ","0","1","00","0","110","20","116","92","21","0","359",
"2025-09-15","520 ","0","2","00","0","17554","869","1260","1145","1321","653","22802",
"2025-09-15","520 ","1","1","00","0","744","40","348","229","68","92","1521",
"2025-09-15","520 ","1","2","00","0","14682","757","1024","1028","1339","560","19390",
"2025-09-15","521 ","0","1","00","0","97","17","3","4","5","0","126",
"2025-09-15","521 ","0","2","00","0","1158","30","17","20","165","33","1423",
"2025-09-15","521 ","1","1","00","0","115","16","4","23","3","14","175",
"2025-09-15","521 ","1","2","00","0","1049","22","21","22","170","34","1318",
"2025-09-15","522 ","0","1","00","0","164","7","13","43","46","0","273",
"2025-09-15","522 ","0","2","00","0","1999","45","39","52","1610","80","3825",
"2025-09-15","522 ","1","1","00","0","160","4","28","223","19","12","446",
"2025-09-15","522 ","1","2","00","0","2029","40","36","57","1433","77","3672",
"2025-09-15","523 ","0","1","00","0","197","11","27","46","13","0","294",
"2025-09-15","523 ","0","2","00","0","2916","69","67","119","888","85","4144",
"2025-09-15","523 ","1","1","00","0","365","11","66","105","20","40","607",
"2025-09-15","523 ","1","2","00","0","3128","69","75","86","737","78","4173",
"2025-09-15","524 ","0","1","00","0","291","20","114","50","8","4","487",
"2025-09-15","524 ","0","2","00","0","5085","331","162","170","255","204","6207",
"2025-09-15","524 ","1","1","00","0","417","30","111","41","3","39","641",
"2025-09-15","524 ","1","2","00","0","5325","340","169","158","230","196","6418",
"2025-09-15","525 ","0","1","00","0","202","14","31","39","9","2","297",
"2025-09-15","525 ","0","2","00","0","3106","87","67","158","170","89","3677",
"2025-09-15","525 ","1","1","00","0","271","15","52","54","13","22","427",
"2025-09-15","525 ","1","2","00","0","3221","79","58","179","172","91","3800",
"2025-09-15","526 ","0","1","00","0","90","8","3","11","1","0","113",
"2025-09-15","526 ","0","2","00","0","1371","35","28","28","61","75","1598",
"2025-09-15","526 ","1","1","00","0","109","7","8","6","2","18","150",
"2025-09-15","526 ","1","2","00","0","1539","44","28","24","80","67","1782",
"2025-09-15","527 ","0","1","00","0","1114","23","66","74","53","8","1338",
"2025-09-15","527 ","0","2","00","0","11292","281","310","188","1336","382","13789",
"2025-09-15","527 ","1","1","00","0","1200","25","95","91","81","125","1617",
"2025-09-15","527 ","1","2","00","0","11968","289","328","154","989","404","14132",
"2025-09-15","528 ","0","1","00","0","848","20","70","48","15","10","1011",
"2025-09-15","528 ","0","2","00","0","22942","403","2622","375","351","1030","27723",
"2025-09-15","528 ","1","1","00","0","891","24","58","53","18","121","1165",
"2025-09-15","528 ","1","2","00","0","23374","356","2515","338","348","1141","28072",
"2025-09-15","529 ","0","1","00","0","273","25","68","23","6","3","398",
"2025-09-15","529 ","0","2","00","0","3546","154","346","100","195","175","4516",
"2025-09-15","529 ","1","1","00","0","149","10","20","9","5","30","223",
"2025-09-15","529 ","1","2","00","0","2166","81","295","37","58","113","2750",
"2025-09-15","530 ","0","1","00","0","109","2","26","20","4","0","161",
"2025-09-15","530 ","0","2","00","0","1408","86","78","72","101","30","1775",
"2025-09-15","530 ","1","1","00","0","115","1","42","21","5","13","197",
"2025-09-15","530 ","1","2","00","0","1489","94","76","91","79","38","1867",
"2025-09-15","531 ","0","1","00","0","231","6","71","54","12","2","376",
"2025-09-15","531 ","0","2","00","0","3542","85","86","186","224","106","4229",
"2025-09-15","531 ","1","1","00","0","300","12","79","56","7","41","495",
"2025-09-15","531 ","1","2","00","0","3579","89","83","142","203","96","4192",
"2025-09-15","532 ","0","1","00","0","117","6","14","4","2","1","144",
"2025-09-15","532 ","0","2","00","0","1832","33","19","25","25","63","1997",
"2025-09-15","532 ","1","1","00","0","133","6","15","5","3","18","180",
"2025-09-15","532 ","1","2","00","0","1832","35","15","19","28","63","1992",
"2025-09-15","533 ","0","1","00","0","144","7","56","62","14","0","283",
"2025-09-15","533 ","0","2","00","0","2214","109","66","138","216","60","2803",
"2025-09-15","533 ","1","1","00","0","189","7","53","47","10","12","318",
"2025-09-15","533 ","1","2","00","0","2243","92","65","128","201","63","2792",
"2025-09-15","534 ","0","1","00","0","48","0","17","15","5","0","85",
"2025-09-15","534 ","0","2","00","0","1055","22","47","34","129","23","1310",
"2025-09-15","534 ","1","1","00","0","87","2","19","14","3","4","129",
"2025-09-15","534 ","1","2","00","0","1145","26","47","34","99","36","1387",
"2025-09-15","535 ","0","1","00","0","56","6","8","15","6","4","95",
"2025-09-15","535 ","0","2","00","0","963","16","41","55","119","24","1218",
"2025-09-15","535 ","1","1","00","0","78","3","24","31","9","11","156",
"2025-09-15","535 ","1","2","00","0","912","22","38","47","112","26","1157",
"2025-09-15","536 ","0","1","00","0","156","6","56","38","8","1","265",
"2025-09-15","536 ","0","2","00","0","2158","79","205","171","144","69","2826",
"2025-09-15","536 ","1","1","00","0","202","9","55","41","7","23","337",
"2025-09-15","536 ","1","2","00","0","2379","88","190","144","118","79","2998",
"2025-09-15","537 ","0","1","00","0","107","11","81","53","13","1","266",
"2025-09-15","537 ","0","2","00","0","1643","72","88","115","353","38","2309",
"2025-09-15","537 ","1","1","00","0","131","15","65","71","12","12","306",
"2025-09-15","537 ","1","2","00","0","1803","86","89","137","327","53","2495",
"2025-09-15","538 ","0","1","00","0","92","13","87","60","8","0","260",
"2025-09-15","538 ","0","2","00","0","1737","127","108","212","235","53","2472",
"2025-09-15","538 ","1","1","00","0","108","14","81","47","18","11","279",
"2025-09-15","538 ","1","2","00","0","1765","100","89","148","217","48","2367",
"2025-09-15","539 ","0","1","00","0","65","14","47","35","3","1","165",
"2025-09-15","539 ","0","2","00","0","1310","97","79","115","217","26","1844",
"2025-09-15","539 ","1","1","00","0","87","6","57","28","9","10","197",
"2025-09-15","539 ","1","2","00","0","1406","99","80","126","205","29","1945",
"2025-09-15","540 ","0","1","00","0","284","41","311","209","41","1","887",
"2025-09-15","540 ","0","2","00","0","8265","707","567","932","1170","431","12072",
"2025-09-15","540 ","1","1","00","0","490","67","354","220","59","71","1261",
"2025-09-15","540 ","1","2","00","0","9290","755","626","980","1195","469","13315",
"2025-09-15","541 ","0","1","00","0","710","28","314","180","43","6","1281",
"2025-09-15","541 ","0","2","00","0","9357","571","527","748","688","540","12431",
"2025-09-15","541 ","1","1","00","0","567","39","232","179","35","94","1146",
"2025-09-15","541 ","1","2","00","0","10367","500","509","684","665","543","13268",
"2025-09-15","542 ","0","1","00","0","528","33","265","274","37","6","1143",
"2025-09-15","542 ","0","2","00","0","13437","630","553","1243","904","738","17505",
"2025-09-15","542 ","1","1","00","0","532","28","305","255","50","80","1250",
"2025-09-15","542 ","1","2","00","0","10860","570","544","1199","1017","565","14755",
"2025-09-15","543 ","0","1","00","0","496","56","310","289","39","8","1198",
"2025-09-15","543 ","0","2","00","0","11896","878","674","1240","1426","554","16668",
"2025-09-15","543 ","1","1","00","0","674","43","399","293","77","100","1586",
"2025-09-15","543 ","1","2","00","0","13372","876","669","1251","1484","565","18217",
"2025-09-15","544 ","0","1","00","0","435","16","116","116","52","1","736",
"2025-09-15","544 ","0","2","00","0","5644","127","195","321","1107","117","7511",
"2025-09-15","544 ","1","1","00","0","475","11","123","180","35","51","875",
"2025-09-15","544 ","1","2","00","0","4592","128","149","215","868","102","6054",
"2025-09-15","545 ","0","1","00","0","261","0","41","38","31","0","371",
"2025-09-15","545 ","0","2","00","0","2794","58","136","52","158","67","3265",
"2025-09-15","545 ","1","1","00","0","293","13","33","26","7","28","400",
"2025-09-15","545 ","1","2","00","0","2826","64","146","60","176","56","3328",
"2025-09-15","546 ","0","1","00","0","77","5","7","6","3","0","98",
"2025-09-15","546 ","0","2","00","0","1070","35","66","21","74","27","1293",
"2025-09-15","546 ","1","1","00","0","113","3","8","12","1","9","146",
"2025-09-15","546 ","1","2","00","0","1198","32","65","20","67","32","1414",
"2025-09-15","547 ","0","2","00","0","500","7","5","7","27","9","555",
"2025-09-15","547 ","1","1","00","0","43","4","1","1","1","4","54",
"2025-09-15","547 ","1","2","00","0","467","4","3","9","26","10","519",
"2025-09-15","548 ","0","1","00","0","126","7","19","16","2","0","170",
"2025-09-15","548 ","0","2","00","0","2021","51","63","51","116","42","2344",
"2025-09-15","548 ","1","1","00","0","213","7","16","15","6","12","269",
"2025-09-15","548 ","1","2","00","0","2243","50","55","54","98","40","2540",
"2025-09-15","549 ","0","1","00","0","224","6","24","17","2","0","273",
"2025-09-15","549 ","0","2","00","0","3719","56","62","69","137","107","4150",
"2025-09-15","549 ","1","1","00","0","207","11","35","14","1","22","290",
"2025-09-15","549 ","1","2","00","0","3833","61","58","83","148","110","4293",
"2025-09-15","550 ","0","1","00","0","56","7","6","5","1","2","77",
"2025-09-15","550 ","0","2","00","0","908","23","12","27","99","17","1086",
"2025-09-15","550 ","1","1","00","0","50","2","6","3","0","7","68",
"2025-09-15","550 ","1","2","00","0","906","24","14","28","104","20","1096",
"2025-09-15","551 ","0","2","00","0","1553","27","31","35","92","64","1802",
"2025-09-15","551 ","1","1","00","0","86","2","7","6","0","8","109",
"2025-09-15","551 ","1","2","00","0","1434","28","46","29","73","74","1684",
"2025-09-15","552 ","0","1","00","0","251","16","39","26","9","1","342",
"2025-09-15","552 ","0","2","00","0","5176","243","189","235","254","220","6317",
"2025-09-15","552 ","1","1","00","0","309","15","54","32","3","36","449",
"2025-09-15","552 ","1","2","00","0","6352","262","200","208","230","234","7486",
"2025-09-15","553 ","0","1","00","0","1249","6","91","64","12","0","1422",
"2025-09-15","553 ","0","2","00","0","20367","422","441","397","759","638","23024",
"2025-09-15","553 ","1","1","00","0","1216","37","90","68","20","112","1543",
"2025-09-15","553 ","1","2","00","0","18067","409","403","379","746","588","20592",
"2025-09-15","554 ","0","1","00","0","415","16","27","25","5","0","488",
"2025-09-15","554 ","0","2","00","0","4736","68","89","85","119","160","5257",
"2025-09-15","554 ","1","1","00","0","406","23","40","23","9","45","546",
"2025-09-15","554 ","1","2","00","0","4858","94","105","65","165","196","5483",
"2025-09-15","555 ","0","1","00","0","326","21","326","226","52","5","956",
"2025-09-15","555 ","0","2","00","0","6562","676","483","942","904","240","9807",
"2025-09-15","555 ","1","1","00","0","450","25","312","201","58","65","1111",
"2025-09-15","555 ","1","2","00","0","7850","648","508","901","902","281","11090",
"2025-09-15","556 ","0","1","00","0","317","10","50","89","68","1","535",
"2025-09-15","556 ","0","2","00","0","4916","112","187","229","1261","107","6812",
"2025-09-15","556 ","1","1","00","0","508","13","65","82","29","37","734",
"2025-09-15","556 ","1","2","00","0","4932","102","175","164","760","121","6254",
"2025-09-15","557 ","0","1","00","0","86","0","8","6","3","0","103",
"2025-09-15","557 ","0","2","00","0","1672","25","27","24","91","50","1889",
"2025-09-15","557 ","1","1","00","0","117","4","5","4","1","12","143",
"2025-09-15","557 ","1","2","00","0","1710","22","24","17","71","57","1901",
"2025-09-15","558 ","0","1","00","0","110","6","11","15","6","1","149",
"2025-09-15","558 ","0","2","00","0","1568","61","37","37","87","47","1837",
"2025-09-15","558 ","1","1","00","0","144","7","8","8","4","17","188",
"2025-09-15","558 ","1","2","00","0","1601","48","48","44","65","44","1850",
"2025-09-15","559 ","0","1","00","0","93","8","29","23","12","1","166",
"2025-09-15","559 ","0","2","00","0","932","39","69","50","204","32","1326",
"2025-09-15","559 ","1","1","00","0","87","7","27","19","10","15","165",
"2025-09-15","559 ","1","2","00","0","959","55","62","54","219","30","1379",
"2025-09-15","560 ","0","1","00","0","225","7","48","57","31","1","369",
"2025-09-15","560 ","0","2","00","0","5265","177","169","275","545","172","6603",
"2025-09-15","560 ","1","1","00","0","297","13","69","99","31","31","540",
"2025-09-15","560 ","1","2","00","0","5243","161","159","186","465","166","6380",
"2025-09-15","561 ","0","1","00","0","41","3","15","8","2","0","69",
"2025-09-15","561 ","0","2","00","0","3738","92","146","132","175","118","4401",
"2025-09-15","561 ","1","1","00","0","257","5","38","24","8","31","363",
"2025-09-15","561 ","1","2","00","0","3759","93","164","115","166","115","4412",
"2025-09-15","562 ","0","1","00","0","129","3","53","83","16","2","286",
"2025-09-15","562 ","0","2","00","0","2093","92","108","194","275","63","2825",
"2025-09-15","562 ","1","1","00","0","166","7","58","55","26","24","336",
"2025-09-15","562 ","1","2","00","0","2478","84","112","191","311","104","3280",
"2025-09-15","563 ","0","1","00","0","51","2","11","14","9","0","87",
"2025-09-15","563 ","0","2","00","0","1007","24","40","49","117","21","1258",
"2025-09-15","563 ","1","1","00","0","64","3","15","28","5","4","119",
"2025-09-15","563 ","1","2","00","0","772","25","29","42","97","23","988",
"2025-09-15","564 ","0","1","00","0","54","7","25","42","12","1","141",
"2025-09-15","564 ","0","2","00","0","1063","62","93","246","195","29","1688",
"2025-09-15","564 ","1","1","00","0","141","11","65","52","14","13","296",
"2025-09-15","564 ","1","2","00","0","1130","50","68","175","172","43","1638",
"2025-09-15","565 ","0","1","00","0","95","2","28","38","9","0","172",
"2025-09-15","565 ","0","2","00","0","1323","57","69","103","173","44","1769",
"2025-09-15","565 ","1","1","00","0","164","5","37","26","9","18","259",
"2025-09-15","565 ","1","2","00","0","1666","61","68","61","104","46","2006",
"2025-09-15","566 ","0","1","00","0","93","8","15","26","9","1","152",
"2025-09-15","566 ","0","2","00","0","1667","63","113","113","137","48","2141",
"2025-09-15","566 ","1","1","00","0","148","10","15","16","2","11","202",
"2025-09-15","566 ","1","2","00","0","1568","40","93","44","86","40","1871",
"2025-09-15","567 ","0","1","00","0","167","11","20","14","5","0","217",
"2025-09-15","567 ","0","2","00","0","2442","57","81","57","51","59","2747",
"2025-09-15","567 ","1","1","00","0","204","14","23","9","4","22","276",
"2025-09-15","567 ","1","2","00","0","2621","66","78","44","69","66","2944",
"2025-09-15","568 ","0","1","00","0","36","19","17","26","5","0","103",
"2025-09-15","568 ","0","2","00","0","449","121","43","118","118","9","858",
"2025-09-15","568 ","1","1","00","0","47","8","25","43","4","4","131",
"2025-09-15","568 ","1","2","00","0","538","93","44","144","138","12","969",
"2025-09-15","569 ","0","1","00","0","565","28","163","160","27","2","945",
"2025-09-15","569 ","0","2","00","0","8358","306","264","433","819","258","10438",
"2025-09-15","569 ","1","1","00","0","509","26","111","140","24","48","858",
"2025-09-15","569 ","1","2","00","0","7076","328","224","410","753","237","9028",
"2025-09-15","570 ","0","1","00","0","134","4","47","64","11","1","261",
"2025-09-15","570 ","0","2","00","0","1976","100","108","244","194","39","2661",
"2025-09-15","570 ","1","1","00","0","154","7","63","33","9","7","273",
"2025-09-15","570 ","1","2","00","0","1903","77","91","154","159","55","2439",
"2025-09-15","571 ","0","1","00","0","108","7","41","17","8","0","181",
"2025-09-15","571 ","0","2","00","0","1772","53","44","79","138","59","2145",
"2025-09-15","571 ","1","1","00","0","159","9","48","23","8","23","270",
"2025-09-15","571 ","1","2","00","0","2052","44","36","72","160","66","2430",
"2025-09-15","572 ","0","1","00","0","84","3","39","31","6","0","163",
"2025-09-15","572 ","0","2","00","0","1724","57","69","94","138","53","2135",
"2025-09-15","572 ","1","1","00","0","136","2","33","32","5","20","228",
"2025-09-15","572 ","1","2","00","0","1652","51","49","71","163","58","2044",
"2025-09-15","573 ","0","1","00","0","541","19","132","117","26","4","839",
"2025-09-15","573 ","0","2","00","0","7181","254","224","364","489","237","8749",
"2025-09-15","573 ","1","1","00","0","668","32","143","115","18","76","1052",
"2025-09-15","573 ","1","2","00","0","8087","228","220","297","560","262","9654",
"2025-09-15","574 ","0","1","00","0","51","2","9","6","0","0","68",
"2025-09-15","574 ","0","2","00","0","998","35","18","33","83","29","1196",
"2025-09-15","574 ","1","1","00","0","75","2","14","3","0","9","103",
"2025-09-15","574 ","1","2","00","0","978","46","21","30","55","32","1162",
"2025-09-15","575 ","0","1","00","0","76","6","19","19","4","0","124",
"2025-09-15","575 ","0","2","00","0","1033","57","37","69","68","30","1294",
"2025-09-15","575 ","1","1","00","0","76","8","23","23","4","8","142",
"2025-09-15","575 ","1","2","00","0","984","61","37","63","64","24","1233",
"2025-09-15","576 ","0","1","00","0","58","5","9","8","0","0","80",
"2025-09-15","576 ","0","2","00","0","835","12","20","20","22","38","947",
"2025-09-15","576 ","1","1","00","0","80","2","9","9","0","2","102",
"2025-09-15","576 ","1","2","00","0","1156","17","16","20","27","40","1276",
"2025-09-15","577 ","0","1","00","0","252","7","33","19","14","2","327",
"2025-09-15","577 ","0","2","00","0","3570","122","155","76","284","132","4339",
"2025-09-15","577 ","1","1","00","0","332","8","27","20","9","33","429",
"2025-09-15","577 ","1","2","00","0","3868","138","149","82","179","150","4566",
"2025-09-15","578 ","0","1","00","0","274","11","40","37","7","0","369",
"2025-09-15","578 ","0","2","00","0","5109","165","88","95","155","171","5783",
"2025-09-15","578 ","1","1","00","0","395","17","40","30","7","48","537",
"2025-09-15","578 ","1","2","00","0","4872","185","115","102","225","152","5651",
"2025-09-15","579 ","0","1","00","0","544","18","45","111","5","5","728",
"2025-09-15","579 ","0","2","00","0","11298","169","175","106","343","476","12567",
"2025-09-15","579 ","1","1","00","0","398","15","38","78","8","87","624",
"2025-09-15","579 ","1","2","00","0","7860","139","122","84","203","357","8765",
"2025-09-15","580 ","0","1","00","0","207","19","51","43","1","3","324",
"2025-09-15","580 ","0","2","00","0","5176","116","117","85","162","174","5830",
"2025-09-15","580 ","1","1","00","0","396","18","50","47","4","54","569",
"2025-09-15","580 ","1","2","00","0","5218","127","103","70","181","189","5888",
"2025-09-15","581 ","0","1","00","0","69","4","19","9","5","1","107",
"2025-09-15","581 ","0","2","00","0","1410","38","25","20","366","64","1923",
"2025-09-15","581 ","1","1","00","0","80","4","3","20","6","9","122",
"2025-09-15","581 ","1","2","00","0","1415","47","21","26","332","66","1907",
"2025-09-15","582 ","0","1","00","0","165","5","8","7","2","2","189",
"2025-09-15","582 ","0","2","00","0","2286","39","76","16","45","120","2582",
"2025-09-15","582 ","1","1","00","0","205","10","8","11","0","34","268",
"2025-09-15","582 ","1","2","00","0","2292","63","122","12","66","116","2671",
"2025-09-15","583 ","0","1","00","0","335","22","26","20","11","14","428",
"2025-09-15","583 ","0","2","00","0","5102","126","148","43","528","335","6282",
"2025-09-15","583 ","1","1","00","0","414","25","21","35","11","67","573",
"2025-09-15","583 ","1","2","00","0","5196","124","128","56","515","316","6335",
"2025-09-15","584 ","0","1","00","0","228","18","23","12","6","3","290",
"2025-09-15","584 ","0","2","00","0","2554","85","56","52","139","117","3003",
"2025-09-15","584 ","1","1","00","0","237","22","15","20","8","35","337",
"2025-09-15","584 ","1","2","00","0","2494","86","68","59","119","142","2968",
"2025-09-15","585 ","0","1","00","0","193","4","42","7","3","3","252",
"2025-09-15","585 ","0","2","00","0","2307","43","57","42","37","96","2582",
"2025-09-15","585 ","1","1","00","0","161","8","32","4","0","18","223",
"2025-09-15","585 ","1","2","00","0","1923","45","58","32","40","79","2177",
"2025-09-15","586 ","0","1","00","0","51","9","4","11","6","2","83",
"2025-09-15","586 ","0","2","00","0","866","30","18","33","45","27","1019",
"2025-09-15","586 ","1","1","00","0","52","3","14","3","8","5","85",
"2025-09-15","586 ","1","2","00","0","836","25","18","19","32","26","956",
"2025-09-15","587 ","0","1","00","0","187","7","36","34","10","2","276",
"2025-09-15","587 ","0","2","00","0","2813","73","108","99","184","67","3344",
"2025-09-15","587 ","1","1","00","0","254","13","29","49","10","24","379",
"2025-09-15","587 ","1","2","00","0","3008","63","119","120","257","60","3627",
"2025-09-15","588 ","0","1","00","0","14","2","3","5","1","0","25",
"2025-09-15","588 ","0","2","00","0","979","30","27","43","117","23","1219",
"2025-09-15","588 ","1","1","00","0","75","7","15","4","3","1","105",
"2025-09-15","588 ","1","2","00","0","1190","31","43","21","38","29","1352",
"2025-09-15","589 ","0","1","00","0","240","4","31","54","17","0","346",
"2025-09-15","589 ","0","2","00","0","3388","72","121","90","475","69","4215",
"2025-09-15","589 ","1","1","00","0","254","12","35","43","19","28","391",
"2025-09-15","589 ","1","2","00","0","2966","76","88","81","518","58","3787",
"2025-09-15","590 ","0","1","00","0","218","36","30","38","35","1","358",
"2025-09-15","590 ","0","2","00","0","3589","70","45","19","46","134","3903",
"2025-09-15","590 ","1","1","00","0","309","6","24","14","7","40","400",
"2025-09-15","590 ","1","2","00","0","3665","70","53","36","145","127","4096",
"2025-09-15","591 ","0","1","00","0","108","2","26","46","28","0","210",
"2025-09-15","591 ","0","2","00","0","1303","62","41","115","523","44","2088",
"2025-09-15","591 ","1","1","00","0","139","1","32","44","16","10","242",
"2025-09-15","591 ","1","2","00","0","1381","63","42","74","526","48","2134",
"2025-09-15","592 ","0","1","00","0","127","4","24","14","5","1","175",
"2025-09-15","592 ","0","2","00","0","1637","44","38","53","68","44","1884",
"2025-09-15","592 ","1","1","00","0","141","3","19","14","4","10","191",
"2025-09-15","592 ","1","2","00","0","1649","42","42","51","68","58","1910",
"2025-09-15","593 ","0","1","00","0","74","3","21","14","4","0","116",
