"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-12-07","588 ","0","1","00","0","76","4","0","3","0","1","84",
"2025-12-07","588 ","0","2","00","0","1122","6","7","9","9","22","1175",
"2025-12-07","588 ","1","1","00","0","74","4","0","2","0","7","87",
"2025-12-07","588 ","1","2","00","0","941","7","12","3","3","15","981",
"2025-12-07","589 ","0","1","00","0","199","4","13","17","6","0","239",
"2025-12-07","589 ","0","2","00","0","3171","20","32","20","59","63","3365",
"2025-12-07","589 ","1","1","00","0","214","7","6","6","1","20","254",
"2025-12-07","589 ","1","2","00","0","2851","15","20","8","38","63","2995",
"2025-12-07","590 ","0","1","00","0","305","39","10","3","1","1","359",
"2025-12-07","590 ","0","2","00","0","5645","29","48","13","11","129","5875",
"2025-12-07","590 ","1","1","00","0","369","8","8","4","0","46","435",
"2025-12-07","590 ","1","2","00","0","4470","17","46","9","14","107","4663",
"2025-12-06","162 ","0","1","00","0","127","2","20","13","6","1","169",
"2025-12-06","162 ","0","2","00","0","1985","30","75","104","83","54","2331",
"2025-12-06","162 ","1","1","00","0","174","2","33","11","5","10","235",
"2025-12-06","162 ","1","2","00","0","2119","28","66","79","80","50","2422",
"2025-12-06","163 ","0","1","00","0","335","5","19","21","10","0","390",
"2025-12-06","163 ","0","2","00","0","4278","42","158","112","159","96","4845",
"2025-12-06","163 ","1","1","00","0","374","4","37","25","5","25","470",
"2025-12-06","163 ","1","2","00","0","4339","48","144","102","156","99","4888",
"2025-12-06","164 ","0","1","00","0","209","4","8","4","1","1","227",
"2025-12-06","164 ","0","2","00","0","2906","26","72","23","40","86","3153",
"2025-12-06","164 ","1","1","00","0","285","1","4","8","2","35","335",
"2025-12-06","164 ","1","2","00","0","3617","28","82","21","25","102","3875",
"2025-12-06","165 ","0","1","00","0","65","1","8","4","1","0","79",
"2025-12-06","165 ","0","2","00","0","1470","11","16","12","18","38","1565",
"2025-12-06","165 ","1","1","00","0","103","4","7","1","2","9","126",
"2025-12-06","165 ","1","2","00","0","1675","15","16","16","25","38","1785",
"2025-12-06","166 ","0","1","00","0","147","5","19","16","7","0","194",
"2025-12-06","166 ","0","2","00","0","2620","137","106","100","162","81","3206",
"2025-12-06","166 ","1","1","00","0","190","9","25","29","7","26","286",
"2025-12-06","166 ","1","2","00","0","2931","137","102","89","87","86","3432",
"2025-12-06","167 ","0","1","00","0","1123","15","47","41","6","3","1235",
"2025-12-06","167 ","0","2","00","0","20594","231","744","182","213","460","22424",
"2025-12-06","167 ","1","1","00","0","1395","15","57","85","8","130","1690",
"2025-12-06","167 ","1","2","00","0","20571","275","793","271","357","453","22720",
"2025-12-06","168 ","0","1","00","0","57","1","3","4","1","2","68",
"2025-12-06","168 ","0","2","00","0","1021","11","12","2","2","26","1074",
"2025-12-06","168 ","1","1","00","0","113","1","2","1","1","15","133",
"2025-12-06","168 ","1","2","00","0","1388","17","15","4","8","25","1457",
"2025-12-06","169 ","0","1","00","0","159","9","16","9","4","1","198",
"2025-12-06","169 ","0","2","00","0","2112","22","28","22","45","51","2280",
"2025-12-06","169 ","1","1","00","0","202","9","4","12","4","16","247",
"2025-12-06","169 ","1","2","00","0","2066","20","31","25","42","50","2234",
"2025-12-06","170 ","0","1","00","0","68","2","2","2","2","1","77",
"2025-12-06","170 ","0","2","00","0","882","17","36","22","55","10","1022",
"2025-12-06","170 ","1","1","00","0","102","7","3","4","1","11","128",
"2025-12-06","170 ","1","2","00","0","1101","13","39","25","60","25","1263",
"2025-12-06","171 ","0","1","00","0","219","4","5","0","0","1","229",
"2025-12-06","171 ","0","2","00","0","4885","41","190","36","10","187","5349",
"2025-12-06","171 ","1","1","00","0","375","3","12","5","0","36","431",
"2025-12-06","171 ","1","2","00","0","6521","65","197","46","17","242","7088",
"2025-12-06","172 ","0","1","00","0","749","3","27","6","4","1","790",
"2025-12-06","172 ","0","2","00","0","13858","273","190","130","158","729","15338",
"2025-12-06","172 ","1","1","00","0","723","28","47","31","5","109","943",
"2025-12-06","172 ","1","2","00","0","13296","304","193","152","177","740","14862",
"2025-12-06","173 ","0","1","00","0","932","38","170","131","21","3","1295",
"2025-12-06","173 ","0","2","00","0","17328","859","394","618","904","756","20859",
"2025-12-06","173 ","1","1","00","0","754","61","148","121","11","104","1199",
"2025-12-06","173 ","1","2","00","0","13993","643","368","557","788","602","16951",
"2025-12-06","174 ","0","1","00","0","921","17","36","16","5","6","1001",
"2025-12-06","174 ","0","2","00","0","16587","199","260","81","125","668","17920",
"2025-12-06","174 ","1","1","00","0","1107","16","29","28","7","176","1363",
"2025-12-06","174 ","1","2","00","0","15412","206","253","96","153","619","16739",
"2025-12-06","175 ","0","1","00","0","162","10","46","65","9","4","296",
"2025-12-06","175 ","0","2","00","0","4144","275","165","285","209","205","5283",
"2025-12-06","175 ","1","1","00","0","333","65","75","62","7","33","575",
"2025-12-06","175 ","1","2","00","0","5021","262","189","289","219","239","6219",
"2025-12-06","176 ","0","1","00","0","377","6","68","147","13","2","613",
"2025-12-06","176 ","0","2","00","0","9446","312","376","516","461","414","11525",
"2025-12-06","176 ","1","1","00","0","380","9","71","73","14","45","592",
"2025-12-06","176 ","1","2","00","0","7565","286","372","330","437","324","9314",
"2025-12-06","177 ","0","1","00","0","224","23","27","57","2","2","335",
"2025-12-06","177 ","0","2","00","0","6014","158","382","345","230","199","7328",
"2025-12-06","177 ","1","1","00","0","337","12","64","44","7","52","516",
"2025-12-06","177 ","1","2","00","0","6649","152","394","329","248","210","7982",
"2025-12-06","178 ","0","1","00","0","226","9","33","36","7","1","312",
"2025-12-06","178 ","0","2","00","0","4902","220","222","92","260","178","5874",
"2025-12-06","178 ","1","1","00","0","304","18","39","36","10","35","442",
"2025-12-06","178 ","1","2","00","0","5248","194","224","108","182","180","6136",
"2025-12-07","591 ","0","1","00","0","198","2","6","16","5","0","227",
"2025-12-07","591 ","0","2","00","0","3787","4","32","30","121","106","4080",
"2025-12-07","591 ","1","1","00","0","155","1","22","10","6","13","207",
"2025-12-07","591 ","1","2","00","0","1464","7","23","8","109","39","1650",
"2025-12-07","592 ","0","1","00","0","134","3","1","2","0","0","140",
"2025-12-07","592 ","0","2","00","0","2334","15","23","17","17","63","2469",
"2025-12-07","592 ","1","1","00","0","119","3","5","3","1","14","145",
"2025-12-07","592 ","1","2","00","0","1484","10","25","10","10","45","1584",
"2025-12-07","593 ","0","1","00","0","94","1","4","3","2","0","104",
"2025-12-07","593 ","0","2","00","0","1752","12","18","15","8","37","1842",
"2025-12-07","593 ","1","1","00","0","77","1","7","3","2","7","97",
"2025-12-07","593 ","1","2","00","0","1327","9","10","12","6","28","1392",
"2025-12-07","594 ","0","1","00","0","39","1","0","4","0","0","44",
"2025-12-07","594 ","0","2","00","0","809","7","14","7","5","24","866",
"2025-12-07","594 ","1","1","00","0","45","0","2","1","1","2","51",
"2025-12-07","594 ","1","2","00","0","659","6","16","7","4","16","708",
"2025-12-07","595 ","0","1","00","0","150","0","5","7","0","0","162",
"2025-12-07","595 ","0","2","00","0","2606","13","41","16","17","68","2761",
"2025-12-07","595 ","1","1","00","0","186","2","4","6","0","16","214",
"2025-12-07","595 ","1","2","00","0","2463","10","38","14","16","65","2606",
"2025-12-07","596 ","1","1","00","0","179","1","8","7","1","11","207",
"2025-12-07","596 ","1","2","00","0","651","19","11","23","28","21","753",
"2025-12-07","597 ","0","1","00","0","113","5","8","8","0","0","134",
"2025-12-07","597 ","0","2","00","0","2762","51","115","68","27","90","3113",
"2025-12-07","597 ","1","1","00","0","233","2","15","6","0","21","277",
"2025-12-07","597 ","1","2","00","0","4449","61","111","59","36","148","4864",
"2025-12-07","598 ","0","1","00","0","228","1","8","11","0","0","248",
"2025-12-07","598 ","0","2","00","0","6554","48","100","54","52","215","7023",
"2025-12-07","598 ","1","1","00","0","175","5","7","17","1","25","230",
"2025-12-07","598 ","1","2","00","0","3915","57","95","37","55","140","4299",
"2025-12-07","599 ","0","2","00","0","1474","9","3","0","0","37","1523",
"2025-12-07","599 ","1","2","00","0","1300","14","3","0","0","48","1365",
"2025-12-07","601 ","0","1","01","0","287","6","8","14","4","0","319",
"2025-12-07","601 ","0","2","01","0","3269","40","92","58","48","112","3619",
"2025-12-07","601 ","1","1","01","0","192","4","5","7","3","30","241",
"2025-12-07","601 ","1","2","01","0","2664","22","51","43","48","95","2923",
"2025-12-07","602 ","0","2","01","0","33800","225","1243","585","425","738","37016",
"2025-12-07","602 ","1","2","01","0","33800","225","1243","585","425","738","37016",
"2025-12-07","603 ","0","1","01","0","465","3","10","10","3","0","491",
"2025-12-07","603 ","0","2","01","0","7763","56","216","35","53","190","8313",
"2025-12-07","603 ","1","1","01","0","404","0","0","6","3","37","450",
"2025-12-07","603 ","1","2","01","0","5837","37","231","43","50","136","6334",
"2025-12-07","604 ","0","1","01","0","100","6","3","6","3","0","118",
"2025-12-07","604 ","0","2","01","0","1420","18","33","12","44","37","1564",
"2025-12-07","604 ","1","1","01","0","109","5","7","4","4","6","135",
"2025-12-07","604 ","1","2","01","0","1341","21","32","6","44","41","1485",
"2025-12-07","605 ","0","1","01","0","49","5","2","3","1","0","60",
"2025-12-07","605 ","0","2","01","0","462","8","4","10","17","9","510",
"2025-12-07","605 ","1","1","01","0","64","3","3","0","2","8","80",
"2025-12-07","605 ","1","2","01","0","516","8","6","8","16","18","572",
"2025-12-07","606 ","0","1","01","0","302","4","12","7","1","0","326",
"2025-12-07","606 ","0","2","01","0","3235","32","71","48","33","74","3493",
"2025-12-07","606 ","1","1","01","0","314","9","15","11","6","21","376",
"2025-12-07","606 ","1","2","01","0","3660","26","79","35","35","88","3923",
"2025-12-07","607 ","0","1","01","0","319","5","13","13","8","4","362",
"2025-12-07","607 ","0","2","01","0","4560","26","74","92","97","89","4938",
"2025-12-07","607 ","1","1","01","0","322","8","15","14","3","21","383",
"2025-12-07","607 ","1","2","01","0","3379","34","55","40","73","80","3661",
"2025-12-07","608 ","0","2","01","0","18992","119","968","275","251","412","21017",
"2025-12-07","608 ","1","2","01","0","18992","119","968","275","251","412","21017",
"2025-12-07","612 ","0","2","01","0","27605","189","1443","408","326","690","30661",
"2025-12-07","612 ","1","2","01","0","27605","189","1443","408","326","690","30661",
"2025-12-07","613 ","0","1","01","0","593","4","12","20","5","1","635",
"2025-12-07","613 ","0","2","01","0","11985","102","173","120","125","344","12849",
"2025-12-07","613 ","1","1","01","0","617","6","8","13","5","73","722",
"2025-12-07","613 ","1","2","01","0","10186","54","96","59","126","289","10810",
"2025-12-07","618 ","0","2","01","0","29035","132","776","344","429","560","31276",
"2025-12-07","618 ","1","2","01","0","29035","132","776","344","429","560","31276",
"2025-12-07","621 ","0","1","02","0","1074","5","26","26","7","10","1148",
"2025-12-07","621 ","0","2","02","0","14287","77","324","78","76","464","15306",
"2025-12-07","621 ","1","1","02","0","987","2","22","29","3","141","1184",
"2025-12-07","621 ","1","2","02","0","13754","85","349","156","68","458","14870",
"2025-12-07","622 ","0","2","02","0","28134","214","443","474","642","840","30747",
"2025-12-07","622 ","1","2","02","0","28134","214","443","474","642","840","30747",
"2025-12-07","623 ","0","1","02","0","1317","12","21","23","3","7","1383",
"2025-12-07","623 ","0","2","02","0","16792","89","119","194","61","506","17761",
"2025-12-07","623 ","1","1","02","0","1235","8","21","13","3","154","1434",
"2025-12-07","623 ","1","2","02","0","17130","78","115","137","39","501","18000",
"2025-12-07","624 ","0","1","02","0","665","12","9","19","5","0","710",
"2025-12-07","624 ","0","2","02","0","7709","34","26","32","18","236","8055",
"2025-12-07","624 ","1","1","02","0","608","8","26","10","3","66","721",
"2025-12-07","624 ","1","2","02","0","6445","40","33","31","16","209","6774",
"2025-12-07","625 ","0","1","02","0","812","7","8","11","2","6","846",
"2025-12-07","625 ","0","2","02","0","9572","38","50","47","27","308","10042",
"2025-12-07","625 ","1","1","02","0","713","8","5","13","5","72","816",
"2025-12-07","625 ","1","2","02","0","7647","26","41","38","14","264","8030",
"2025-12-07","626 ","0","1","02","0","842","8","17","22","3","5","897",
"2025-12-07","626 ","0","2","02","0","8329","56","50","81","54","305","8875",
"2025-12-07","626 ","1","1","02","0","864","8","24","15","3","134","1048",
"2025-12-07","626 ","1","2","02","0","8781","61","52","68","61","324","9347",
"2025-12-07","627 ","0","1","02","0","506","7","9","10","3","5","540",
"2025-12-07","627 ","0","2","02","0","5203","35","26","23","31","199","5517",
"2025-12-07","627 ","1","1","02","0","504","5","12","3","3","61","588",
"2025-12-07","627 ","1","2","02","0","4995","34","25","15","19","207","5295",
"2025-12-07","628 ","0","1","02","0","94","3","14","12","3","1","127",
"2025-12-07","628 ","0","2","02","0","925","126","24","136","56","43","1310",
"2025-12-07","628 ","1","1","02","0","73","2","15","34","3","11","138",
"2025-12-07","628 ","1","2","02","0","960","127","28","152","53","46","1366",
"2025-12-07","629 ","0","2","02","0","25201","226","363","327","183","750","27050",
"2025-12-07","629 ","1","2","02","0","25201","226","363","327","183","750","27050",
"2025-12-07","641 ","0","1","08","0","1480","18","21","27","23","9","1578",
"2025-12-07","641 ","0","2","08","0","17056","102","408","79","387","620","18652",
"2025-12-07","641 ","1","1","08","0","1560","10","21","35","13","235","1874",
"2025-12-07","641 ","1","2","08","0","18998","119","420","99","259","736","20631",
"2025-12-07","642 ","0","1","08","0","384","1","9","24","4","1","423",
"2025-12-07","642 ","0","2","08","0","4955","13","27","16","63","157","5231",
"2025-12-07","642 ","1","1","08","0","596","3","6","13","3","88","709",
"2025-12-07","642 ","1","2","08","0","8136","26","31","12","64","279","8548",
"2025-12-07","643 ","0","1","08","0","1239","10","30","70","61","5","1415",
"2025-12-07","643 ","0","2","08","0","15676","75","107","107","776","693","17434",
"2025-12-07","643 ","1","1","08","0","1200","9","21","104","29","192","1555",
"2025-12-07","643 ","1","2","08","0","16714","58","94","98","619","705","18288",
"2025-12-07","644 ","0","1","08","0","267","3","5","0","2","1","278",
"2025-12-07","644 ","0","2","08","0","2977","19","13","4","26","147","3186",
"2025-12-07","644 ","1","1","08","0","337","3","4","11","0","59","414",
"2025-12-07","644 ","1","2","08","0","3948","21","12","4","18","206","4209",
"2025-12-07","645 ","0","1","08","0","304","2","29","10","2","2","349",
"2025-12-07","645 ","0","2","08","0","6094","22","70","164","25","219","6594",
"2025-12-07","645 ","1","1","08","0","423","3","23","16","1","51","517",
"2025-12-07","645 ","1","2","08","0","7809","20","76","158","35","273","8371",
"2025-12-07","646 ","0","1","08","0","1054","6","14","8","13","5","1100",
"2025-12-07","646 ","0","2","08","0","10286","20","44","23","146","391","10910",
"2025-12-07","646 ","1","1","08","0","495","3","8","1","1","60","568",
"2025-12-07","646 ","1","2","08","0","8265","12","15","5","23","329","8649",
"2025-12-07","647 ","0","1","08","0","248","4","1","1","1","1","256",
"2025-12-07","647 ","0","2","08","0","4381","14","4","3","2","168","4572",
"2025-12-07","647 ","1","1","08","0","313","3","3","3","0","29","351",
"2025-12-07","647 ","1","2","08","0","5658","11","14","3","1","224","5911",
"2025-12-07","648 ","0","1","08","0","1335","2","18","10","0","0","1365",
"2025-12-07","648 ","0","2","08","0","26216","67","184","19","54","945","27485",
"2025-12-07","648 ","1","1","08","0","1146","4","23","5","2","175","1355",
"2025-12-07","648 ","1","2","08","0","22045","66","175","27","54","821","23188",
"2025-12-07","651 ","0","1","10","0","1817","14","28","21","5","7","1892",
"2025-12-07","651 ","0","2","10","0","33244","188","707","239","81","1272","35731",
"2025-12-07","651 ","1","1","10","0","2337","20","51","17","2","270","2697",
"2025-12-07","651 ","1","2","10","0","43608","223","682","204","59","1349","46125",
"2025-12-06","179 ","0","1","00","0","475","5","30","17","6","1","534",
"2025-12-06","179 ","0","2","00","0","6748","100","158","52","81","305","7444",
"2025-12-06","179 ","1","1","00","0","486","9","25","12","2","77","611",
"2025-12-06","179 ","1","2","00","0","7335","96","170","72","107","293","8073",
"2025-12-06","180 ","0","1","00","0","425","18","46","27","8","0","524",
"2025-12-06","180 ","0","2","00","0","7311","229","116","160","145","259","8220",
"2025-12-06","180 ","1","1","00","0","233","15","45","21","5","31","350",
"2025-12-06","180 ","1","2","00","0","7242","210","131","148","154","233","8118",
"2025-12-06","181 ","0","1","00","0","163","5","24","19","2","0","213",
"2025-12-06","181 ","0","2","00","0","3230","84","98","58","65","97","3632",
"2025-12-06","181 ","1","1","00","0","217","6","27","11","3","21","285",
"2025-12-06","181 ","1","2","00","0","3461","76","81","63","56","93","3830",
"2025-12-06","182 ","0","1","00","0","103","3","6","10","3","1","126",
"2025-12-06","182 ","0","2","00","0","2738","34","47","13","28","76","2936",
"2025-12-06","182 ","1","1","00","0","159","6","9","6","2","16","198",
"2025-12-06","182 ","1","2","00","0","3147","32","53","11","31","78","3352",
"2025-12-06","183 ","0","1","00","0","49","0","0","0","4","1","54",
"2025-12-06","183 ","0","2","00","0","1646","19","23","3","11","48","1750",
"2025-12-06","183 ","1","1","00","0","85","1","1","0","0","9","96",
"2025-12-06","183 ","1","2","00","0","2272","17","22","5","4","54","2374",
"2025-12-06","184 ","0","1","00","0","167","4","3","1","3","0","178",
"2025-12-06","184 ","0","2","00","0","3987","48","110","21","50","129","4345",
"2025-12-06","184 ","1","1","00","0","234","4","3","2","2","27","272",
"2025-12-06","184 ","1","2","00","0","4447","43","107","22","54","130","4803",
"2025-12-06","185 ","0","1","00","0","87","4","7","7","1","2","108",
"2025-12-06","185 ","0","2","00","0","1685","23","74","13","94","58","1947",
"2025-12-06","185 ","1","1","00","0","112","3","5","6","1","13","140",
"2025-12-06","185 ","1","2","00","0","1745","23","70","16","48","53","1955",
"2025-12-06","186 ","0","1","00","0","30","1","6","0","1","1","39",
"2025-12-06","186 ","0","2","00","0","608","5","5","5","7","12","642",
"2025-12-06","186 ","1","1","00","0","37","1","0","4","0","4","46",
"2025-12-06","186 ","1","2","00","0","676","2","4","7","10","13","712",
"2025-12-06","187 ","0","1","00","0","100","5","12","3","0","1","121",
"2025-12-06","187 ","0","2","00","0","2132","23","69","22","53","76","2375",
"2025-12-06","187 ","1","1","00","0","169","2","11","5","1","18","206",
"2025-12-06","187 ","1","2","00","0","3106","35","79","20","48","93","3381",
"2025-12-06","188 ","0","1","00","0","92","4","33","11","5","0","145",
"2025-12-06","188 ","0","2","00","0","2204","31","55","95","146","61","2592",
"2025-12-06","188 ","1","1","00","0","0","0","2","0","0","0","2",
"2025-12-06","188 ","1","2","00","0","2462","39","53","119","142","80","2895",
"2025-12-06","189 ","0","1","00","0","816","21","30","51","2","5","925",
"2025-12-06","189 ","0","2","00","0","11378","174","394","78","190","423","12637",
"2025-12-06","189 ","1","1","00","0","886","25","29","32","8","103","1083",
"2025-12-06","189 ","1","2","00","0","12628","176","401","88","211","443","13947",
"2025-12-06","190 ","0","1","00","0","2466","50","147","92","28","20","2803",
"2025-12-06","190 ","0","2","00","0","54089","968","1309","463","567","1918","59314",
"2025-12-06","190 ","1","1","00","0","2557","62","126","138","13","329","3225",
"2025-12-06","190 ","1","2","00","0","51883","1024","1361","812","676","1824","57580",
"2025-12-06","191 ","0","1","00","0","492","19","26","24","7","5","573",
"2025-12-06","191 ","0","2","00","0","8725","204","217","133","191","461","9931",
"2025-12-06","191 ","1","1","00","0","479","15","34","10","2","68","608",
"2025-12-06","191 ","1","2","00","0","9349","236","225","84","155","513","10562",
"2025-12-06","192 ","0","1","00","0","475","25","93","50","12","2","657",
"2025-12-06","192 ","0","2","00","0","9563","406","213","391","333","391","11297",
"2025-12-06","192 ","1","1","00","0","464","22","85","66","10","65","712",
"2025-12-06","192 ","1","2","00","0","9336","436","206","320","294","393","10985",
"2025-12-06","193 ","0","1","00","0","325","7","61","69","13","2","477",
"2025-12-06","193 ","0","2","00","0","5729","186","214","379","235","197","6940",
"2025-12-06","193 ","1","1","00","0","347","12","65","70","10","45","549",
"2025-12-06","193 ","1","2","00","0","5327","156","184","391","294","184","6536",
"2025-12-06","194 ","0","1","00","0","381","20","66","55","5","2","529",
"2025-12-06","194 ","0","2","00","0","6896","341","238","347","148","281","8251",
"2025-12-06","194 ","1","1","00","0","322","25","77","49","4","56","533",
"2025-12-06","194 ","1","2","00","0","7269","426","255","343","181","326","8800",
"2025-12-06","195 ","0","1","00","0","291","5","67","72","12","3","450",
"2025-12-06","195 ","0","2","00","0","3544","177","184","331","268","157","4661",
"2025-12-06","195 ","1","1","00","0","212","11","86","59","9","41","418",
"2025-12-06","195 ","1","2","00","0","2787","139","170","255","214","122","3687",
"2025-12-07","652 ","0","1","10","0","1051","6","48","17","0","4","1126",
"2025-12-07","652 ","0","2","10","0","18505","147","230","222","44","835","19983",
"2025-12-07","652 ","1","1","10","0","957","13","45","12","1","130","1158",
"2025-12-07","652 ","1","2","10","0","20521","104","216","215","35","904","21995",
"2025-12-07","653 ","0","1","10","0","134","2","2","0","0","1","139",
"2025-12-07","653 ","0","2","10","0","3507","16","26","2","0","126","3677",
"2025-12-07","653 ","1","1","10","0","117","2","2","1","0","14","136",
"2025-12-07","653 ","1","2","10","0","2999","10","25","1","1","107","3143",
"2025-12-07","654 ","0","1","10","0","302","1","1","1","0","1","306",
"2025-12-07","654 ","0","2","10","0","6254","34","77","6","1","194","6566",
"2025-12-07","654 ","1","1","10","0","285","5","8","2","0","48","348",
"2025-12-07","654 ","1","2","10","0","4441","25","86","4","1","154","4711",
"2025-12-07","655 ","0","1","10","0","217","3","2","4","1","1","228",
"2025-12-07","655 ","0","2","10","0","4199","21","85","3","12","114","4434",
"2025-12-07","655 ","1","1","10","0","162","0","2","6","1","15","186",
"2025-12-07","655 ","1","2","10","0","2881","23","81","5","10","91","3091",
"2025-12-07","656 ","0","1","10","0","143","10","2","1","0","1","157",
"2025-12-07","656 ","0","2","10","0","4565","13","45","12","14","132","4781",
"2025-12-07","656 ","1","1","10","0","233","2","2","1","0","37","275",
"2025-12-07","656 ","1","2","10","0","4392","15","52","11","11","134","4615",
"2025-12-07","657 ","0","2","10","0","17931","100","399","62","97","614","19203",
"2025-12-07","657 ","1","2","10","0","17931","100","399","62","97","614","19203",
"2025-12-07","658 ","0","1","10","0","30","0","0","0","0","0","30",
"2025-12-07","658 ","0","2","10","0","419","3","2","3","0","10","437",
"2025-12-07","658 ","1","1","10","0","42","0","3","0","0","6","51",
"2025-12-07","658 ","1","2","10","0","411","1","2","1","1","8","424",
"2025-12-07","671 ","0","1","11","0","1191","21","26","14","6","103","1361",
"2025-12-07","671 ","0","2","11","0","19310","180","186","110","121","823","20730",
"2025-12-07","671 ","1","1","11","0","1081","8","18","16","6","137","1266",
"2025-12-07","671 ","1","2","11","0","20375","143","213","99","109","812","21751",
"2025-12-07","672 ","0","1","11","0","205","5","7","5","1","3","226",
"2025-12-07","672 ","0","2","11","0","3225","97","42","58","63","142","3627",
"2025-12-07","672 ","1","1","11","0","261","4","5","8","0","32","310",
"2025-12-07","672 ","1","2","11","0","3781","93","60","67","69","185","4255",
"2025-12-07","673 ","0","1","11","0","861","10","27","13","4","32","947",
"2025-12-07","673 ","0","2","11","0","17584","161","268","91","43","831","18978",
"2025-12-07","673 ","1","1","11","0","741","15","17","12","2","100","887",
"2025-12-07","673 ","1","2","11","0","16229","113","266","45","28","748","17429",
"2025-12-07","675 ","0","1","11","0","959","10","28","9","3","6","1015",
"2025-12-07","675 ","0","2","11","0","15579","114","196","55","61","722","16727",
"2025-12-07","675 ","1","1","11","0","1020","10","20","22","0","131","1203",
"2025-12-07","675 ","1","2","11","0","18199","124","215","59","68","712","19377",
"2025-12-07","676 ","0","1","11","0","259","10","12","6","1","4","292",
"2025-12-07","676 ","0","2","11","0","3529","115","75","96","49","161","4025",
"2025-12-07","676 ","1","1","11","0","305","6","8","9","0","41","369",
"2025-12-07","676 ","1","2","11","0","4350","94","60","87","48","189","4828",
"2025-12-07","677 ","0","1","11","0","2493","20","29","40","20","3","2605",
"2025-12-07","677 ","0","2","11","0","40758","185","382","205","266","1351","43147",
"2025-12-07","677 ","1","1","11","0","2361","20","66","44","18","316","2825",
"2025-12-07","677 ","1","2","11","0","34174","180","450","186","229","1392","36611",
"2025-12-07","681 ","0","2","18","0","21924","261","1051","434","574","875","25119",
"2025-12-07","681 ","1","2","18","0","21924","261","1051","434","574","875","25119",
"2025-12-07","682 ","0","1","18","0","197","7","10","7","0","0","221",
"2025-12-07","682 ","0","2","18","0","2340","66","45","62","98","100","2711",
"2025-12-07","682 ","1","1","18","0","274","5","18","10","3","47","357",
"2025-12-07","682 ","1","2","18","0","3426","59","50","47","100","133","3815",
"2025-12-07","683 ","0","1","18","0","663","10","27","20","7","5","732",
"2025-12-07","683 ","0","2","18","0","9356","67","61","69","121","388","10062",
"2025-12-07","683 ","1","1","18","0","576","10","27","13","7","98","731",
"2025-12-07","683 ","1","2","18","0","8732","77","68","63","118","395","9453",
"2025-12-07","684 ","0","1","18","0","492","8","44","24","4","0","572",
"2025-12-07","684 ","0","2","18","0","6136","162","136","289","161","272","7156",
"2025-12-07","684 ","1","1","18","0","485","6","35","22","5","64","617",
"2025-12-07","684 ","1","2","18","0","7732","173","127","266","178","361","8837",
"2025-12-07","685 ","0","1","18","0","1517","19","89","83","28","11","1747",
"2025-12-07","685 ","0","2","18","0","24160","282","867","453","551","993","27306",
"2025-12-07","685 ","1","1","18","0","1487","18","72","76","17","184","1854",
"2025-12-07","685 ","1","2","18","0","24260","249","682","433","516","841","26981",
"2025-12-06","196 ","0","1","00","0","154","15","15","27","16","3","230",
"2025-12-06","196 ","0","2","00","0","4955","152","112","226","252","182","5879",
"2025-12-06","196 ","1","1","00","0","279","8","33","34","12","33","399",
"2025-12-06","196 ","1","2","00","0","4469","144","122","173","258","169","5335",
"2025-12-06","197 ","0","1","00","0","400","4","0","0","0","0","404",
"2025-12-06","197 ","0","2","00","0","4781","104","217","415","293","156","5966",
"2025-12-06","197 ","1","1","00","0","436","10","48","66","13","55","628",
"2025-12-06","197 ","1","2","00","0","5264","95","118","294","209","178","6158",
"2025-12-06","198 ","0","1","00","0","801","3","37","19","4","16","880",
"2025-12-06","198 ","0","2","00","0","11251","170","198","128","156","416","12319",
"2025-12-06","198 ","1","1","00","0","771","14","42","45","7","99","978",
"2025-12-06","198 ","1","2","00","0","9196","192","201","176","199","341","10305",
"2025-12-06","199 ","0","1","00","0","582","7","38","45","4","0","676",
"2025-12-06","199 ","0","2","00","0","8437","121","149","101","167","300","9275",
"2025-12-06","199 ","1","1","00","0","485","9","36","59","10","55","654",
"2025-12-06","199 ","1","2","00","0","7570","110","145","93","203","252","8373",
"2025-12-06","200 ","0","1","00","0","161","3","11","14","4","1","194",
"2025-12-06","200 ","0","2","00","0","2888","37","113","40","146","106","3330",
"2025-12-06","200 ","1","1","00","0","221","5","13","25","2","32","298",
"2025-12-06","200 ","1","2","00","0","3257","36","116","41","140","115","3705",
"2025-12-06","201 ","0","1","00","0","506","7","25","6","6","8","558",
"2025-12-06","201 ","0","2","00","0","8392","132","117","49","72","347","9109",
"2025-12-06","201 ","1","1","00","0","580","8","32","10","6","71","707",
"2025-12-06","201 ","1","2","00","0","9063","122","163","67","70","410","9895",
"2025-12-06","202 ","0","1","00","0","116","4","29","17","3","1","170",
"2025-12-06","202 ","0","2","00","0","2310","88","29","39","116","90","2672",
"2025-12-06","202 ","1","1","00","0","145","5","16","14","1","20","201",
"2025-12-06","202 ","1","2","00","0","2365","62","34","34","115","61","2671",
"2025-12-06","203 ","0","1","00","0","586","11","40","36","9","2","684",
"2025-12-06","203 ","0","2","00","0","11890","135","119","100","216","400","12860",
"2025-12-06","203 ","1","1","00","0","593","15","41","23","11","82","765",
"2025-12-06","203 ","1","2","00","0","10253","152","112","99","226","378","11220",
