"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-04-05","546 ","0","1","00","0","147","5","11","7","1","0","171",
"2024-04-05","546 ","0","2","00","0","1263","32","74","30","62","29","1490",
"2024-04-05","546 ","1","1","00","0","170","10","14","7","4","16","221",
"2024-04-05","546 ","1","2","00","0","1366","33","83","29","71","29","1611",
"2024-04-05","547 ","0","1","00","0","60","2","0","3","1","5","71",
"2024-04-05","547 ","0","2","00","0","899","7","28","5","178","18","1135",
"2024-04-05","547 ","1","1","00","0","67","0","2","4","1","9","83",
"2024-04-05","547 ","1","2","00","0","866","6","18","6","179","17","1092",
"2024-04-05","548 ","0","1","00","0","222","8","13","31","9","3","286",
"2024-04-05","548 ","0","2","00","0","2513","47","50","104","114","45","2873",
"2024-04-05","548 ","1","1","00","0","336","9","31","31","7","31","445",
"2024-04-05","548 ","1","2","00","0","3215","45","60","84","115","49","3568",
"2024-04-05","549 ","0","1","00","0","288","6","23","9","4","1","331",
"2024-04-05","549 ","0","2","00","0","3742","63","83","39","102","129","4158",
"2024-04-05","549 ","1","1","00","0","296","11","31","10","3","25","376",
"2024-04-05","549 ","1","2","00","0","3937","74","82","47","113","129","4382",
"2024-04-05","550 ","0","1","00","0","65","1","4","5","6","1","82",
"2024-04-05","550 ","0","2","00","0","935","15","9","11","275","21","1266",
"2024-04-05","550 ","1","1","00","0","131","1","11","3","6","18","170",
"2024-04-05","550 ","1","2","00","0","1501","18","20","15","268","37","1859",
"2024-04-05","551 ","0","1","00","0","100","2","10","11","3","1","127",
"2024-04-05","551 ","0","2","00","0","1586","35","32","84","68","57","1862",
"2024-04-05","551 ","1","1","00","0","121","5","12","6","1","18","163",
"2024-04-05","551 ","1","2","00","0","1545","36","40","84","56","54","1815",
"2024-04-05","552 ","0","1","00","0","340","15","39","40","6","4","444",
"2024-04-05","552 ","0","2","00","0","5550","255","207","221","305","185","6723",
"2024-04-05","552 ","1","1","00","0","435","18","41","42","10","50","596",
"2024-04-05","552 ","1","2","00","0","7006","278","204","174","295","233","8190",
"2024-04-05","553 ","0","1","00","0","1717","11","107","85","15","0","1935",
"2024-04-05","553 ","0","2","00","0","21710","465","472","428","732","649","24456",
"2024-04-05","553 ","1","1","00","0","1614","43","100","77","29","186","2049",
"2024-04-05","553 ","1","2","00","0","19475","411","443","412","769","578","22088",
"2024-04-05","554 ","0","1","00","0","532","16","31","32","6","2","619",
"2024-04-05","554 ","0","2","00","0","5314","79","117","50","112","218","5890",
"2024-04-05","554 ","1","1","00","0","583","34","39","20","5","43","724",
"2024-04-05","554 ","1","2","00","0","5182","83","127","48","139","197","5776",
"2024-04-05","555 ","0","1","00","0","373","49","300","228","40","3","993",
"2024-04-05","555 ","0","2","00","0","6321","613","489","773","861","243","9300",
"2024-04-05","555 ","1","1","00","0","664","48","358","235","68","89","1462",
"2024-04-05","555 ","1","2","00","0","8666","644","525","896","949","290","11970",
"2024-04-05","556 ","0","1","00","0","384","12","33","71","44","2","546",
"2024-04-05","556 ","0","2","00","0","6414","86","240","179","1145","137","8201",
"2024-04-05","556 ","1","1","00","0","798","17","70","123","41","61","1110",
"2024-04-05","556 ","1","2","00","0","7560","97","243","187","868","161","9116",
"2024-04-05","557 ","0","1","00","0","166","5","9","16","3","1","200",
"2024-04-05","557 ","0","2","00","0","2375","19","42","23","130","75","2664",
"2024-04-05","557 ","1","1","00","0","270","7","11","15","3","27","333",
"2024-04-05","557 ","1","2","00","0","2584","27","56","32","127","62","2888",
"2024-04-05","558 ","0","1","00","0","273","12","16","13","6","2","322",
"2024-04-05","558 ","0","2","00","0","3459","58","93","59","145","82","3896",
"2024-04-05","558 ","1","1","00","0","389","12","19","11","3","23","457",
"2024-04-05","558 ","1","2","00","0","4163","47","94","57","127","98","4586",
"2024-04-05","559 ","0","1","00","0","140","11","25","30","7","0","213",
"2024-04-05","559 ","0","2","00","0","1348","57","62","67","276","36","1846",
"2024-04-05","559 ","1","1","00","0","157","9","23","23","13","30","255",
"2024-04-05","559 ","1","2","00","0","1399","58","53","68","253","46","1877",
"2024-04-05","560 ","0","1","00","0","580","25","80","77","27","8","797",
"2024-04-05","560 ","0","2","00","0","7025","208","196","245","725","223","8622",
"2024-04-05","560 ","1","1","00","0","372","20","95","113","23","30","653",
"2024-04-05","560 ","1","2","00","0","5223","178","138","175","512","139","6365",
"2024-04-05","561 ","0","1","00","0","216","12","41","28","5","3","305",
"2024-04-05","561 ","0","2","00","0","3084","97","159","87","201","96","3724",
"2024-04-05","561 ","1","1","00","0","392","9","52","28","3","51","535",
"2024-04-05","561 ","1","2","00","0","4623","123","187","122","223","137","5415",
"2024-04-05","562 ","0","1","00","0","155","10","52","74","16","2","309",
"2024-04-05","562 ","0","2","00","0","2409","90","104","234","221","71","3129",
"2024-04-05","562 ","1","1","00","0","265","10","53","71","15","22","436",
"2024-04-05","562 ","1","2","00","0","3017","79","108","209","263","98","3774",
"2024-04-05","563 ","0","1","00","0","83","2","8","20","17","1","131",
"2024-04-05","563 ","0","2","00","0","1158","35","38","44","110","35","1420",
"2024-04-05","563 ","1","1","00","0","100","5","14","31","3","9","162",
"2024-04-05","563 ","1","2","00","0","1201","24","36","36","127","37","1461",
"2024-04-05","564 ","0","1","00","0","125","5","54","56","17","2","259",
"2024-04-05","564 ","0","2","00","0","1587","62","87","196","179","39","2150",
"2024-04-05","564 ","1","1","00","0","128","7","66","59","17","5","282",
"2024-04-05","564 ","1","2","00","0","1329","62","93","170","184","33","1871",
"2024-04-05","565 ","0","1","00","0","183","9","33","48","4","0","277",
"2024-04-05","565 ","0","2","00","0","2594","68","96","109","160","66","3093",
"2024-04-05","565 ","1","1","00","0","205","11","41","37","6","15","315",
"2024-04-05","565 ","1","2","00","0","2543","73","94","80","150","53","2993",
"2024-04-05","566 ","0","1","00","0","153","14","14","38","8","0","227",
"2024-04-05","566 ","0","2","00","0","2031","59","117","97","147","58","2509",
"2024-04-05","566 ","1","1","00","0","216","10","16","23","9","14","288",
"2024-04-05","566 ","1","2","00","0","2035","41","95","49","93","51","2364",
"2024-04-05","567 ","0","1","00","0","206","10","24","14","10","4","268",
"2024-04-05","567 ","0","2","00","0","2637","59","82","47","146","79","3050",
"2024-04-05","567 ","1","1","00","0","271","11","23","11","7","30","353",
"2024-04-05","567 ","1","2","00","0","2649","70","68","37","152","80","3056",
"2024-04-05","568 ","0","1","00","0","45","6","15","16","12","0","94",
"2024-04-05","568 ","0","2","00","0","547","113","34","59","212","14","979",
"2024-04-05","568 ","1","1","00","0","69","8","10","18","21","3","129",
"2024-04-05","568 ","1","2","00","0","664","98","29","72","217","13","1093",
"2024-04-05","569 ","0","1","00","0","741","25","112","152","33","5","1068",
"2024-04-05","569 ","0","2","00","0","8875","275","232","455","877","230","10944",
"2024-04-05","569 ","1","1","00","0","847","25","109","172","48","96","1297",
"2024-04-05","569 ","1","2","00","0","9456","343","234","433","896","229","11591",
"2024-04-05","570 ","0","1","00","0","186","8","86","73","9","2","364",
"2024-04-05","570 ","0","2","00","0","2342","95","141","228","220","54","3080",
"2024-04-05","570 ","1","1","00","0","237","6","54","60","12","34","403",
"2024-04-05","570 ","1","2","00","0","2492","77","147","152","155","54","3077",
"2024-04-05","571 ","0","1","00","0","177","6","44","19","7","1","254",
"2024-04-05","571 ","0","2","00","0","2432","53","37","72","265","87","2946",
"2024-04-05","571 ","1","1","00","0","206","8","33","32","10","30","319",
"2024-04-05","571 ","1","2","00","0","2204","62","48","71","259","79","2723",
"2024-04-05","572 ","0","1","00","0","217","7","53","62","18","1","358",
"2024-04-05","572 ","0","2","00","0","2839","90","107","134","226","97","3493",
"2024-04-05","572 ","1","1","00","0","258","9","63","43","7","23","403",
"2024-04-05","572 ","1","2","00","0","2846","103","103","112","233","81","3478",
"2024-04-05","573 ","0","1","00","0","718","55","66","105","46","2","992",
"2024-04-05","573 ","0","2","00","0","7124","190","187","303","384","220","8408",
"2024-04-05","573 ","1","1","00","0","662","27","111","94","28","74","996",
"2024-04-05","573 ","1","2","00","0","6100","173","160","234","470","182","7319",
"2024-04-05","574 ","0","1","00","0","113","0","15","8","4","0","140",
"2024-04-05","574 ","0","2","00","0","1363","30","35","29","91","43","1591",
"2024-04-05","574 ","1","1","00","0","204","7","20","15","6","20","272",
"2024-04-05","574 ","1","2","00","0","1842","36","27","38","85","63","2091",
"2024-04-05","575 ","0","1","00","0","210","9","34","28","10","1","292",
"2024-04-05","575 ","0","2","00","0","2520","58","37","69","130","66","2880",
"2024-04-05","575 ","1","1","00","0","179","7","18","16","3","17","240",
"2024-04-05","575 ","1","2","00","0","1616","45","33","43","84","57","1878",
"2024-04-05","576 ","0","1","00","0","155","2","14","9","1","1","182",
"2024-04-05","576 ","0","2","00","0","1527","17","23","20","30","52","1669",
"2024-04-05","576 ","1","1","00","0","132","2","13","4","2","9","162",
"2024-04-05","576 ","1","2","00","0","1127","16","18","22","29","30","1242",
"2024-04-05","577 ","0","1","00","0","302","6","29","19","11","4","371",
"2024-04-05","577 ","0","2","00","0","3645","107","153","67","170","130","4272",
"2024-04-05","577 ","1","1","00","0","373","12","21","25","10","35","476",
"2024-04-05","577 ","1","2","00","0","3341","119","134","68","127","100","3889",
"2024-04-05","578 ","0","1","00","0","436","13","50","36","10","0","545",
"2024-04-05","578 ","0","2","00","0","5617","184","138","97","182","186","6404",
"2024-04-05","578 ","1","1","00","0","569","20","49","30","16","71","755",
"2024-04-05","578 ","1","2","00","0","6134","191","165","99","224","220","7033",
"2024-04-05","579 ","0","1","00","0","802","17","54","37","17","2","929",
"2024-04-05","579 ","0","2","00","0","10578","152","147","92","335","420","11724",
"2024-04-05","579 ","1","1","00","0","705","19","40","28","9","113","914",
"2024-04-05","579 ","1","2","00","0","8987","130","152","91","277","397","10034",
"2024-04-05","580 ","0","1","00","0","436","40","53","21","6","4","560",
"2024-04-05","580 ","0","2","00","0","4867","107","97","50","122","185","5428",
"2024-04-05","580 ","1","1","00","0","704","13","27","17","4","89","854",
"2024-04-05","580 ","1","2","00","0","6447","123","97","61","150","206","7084",
"2024-04-05","581 ","0","1","00","0","118","5","8","23","8","1","163",
"2024-04-05","581 ","0","2","00","0","1271","27","19","16","442","77","1852",
"2024-04-05","581 ","1","1","00","0","136","5","5","34","8","16","204",
"2024-04-05","581 ","1","2","00","0","1407","28","15","17","376","63","1906",
"2024-04-05","582 ","0","1","00","0","218","4","5","9","2","4","242",
"2024-04-05","582 ","0","2","00","0","2294","34","61","11","74","137","2611",
"2024-04-05","582 ","1","1","00","0","270","11","8","5","2","47","343",
"2024-04-05","582 ","1","2","00","0","2698","59","124","10","43","135","3069",
"2024-04-05","583 ","0","1","00","0","521","25","42","60","17","15","680",
"2024-04-05","583 ","0","2","00","0","5950","108","220","62","536","322","7198",
"2024-04-05","583 ","1","1","00","0","577","26","34","59","16","103","815",
"2024-04-05","583 ","1","2","00","0","5644","103","186","57","541","319","6850",
"2024-04-05","584 ","0","1","00","0","263","22","38","22","3","2","350",
"2024-04-05","584 ","0","2","00","0","2862","88","59","47","139","154","3349",
"2024-04-05","584 ","1","1","00","0","321","17","26","23","7","42","436",
"2024-04-05","584 ","1","2","00","0","2997","77","55","41","154","144","3468",
"2024-04-05","585 ","0","1","00","0","226","7","14","19","4","0","270",
"2024-04-05","585 ","0","2","00","0","1969","43","50","15","48","90","2215",
"2024-04-05","585 ","1","1","00","0","222","8","13","4","4","28","279",
"2024-04-05","585 ","1","2","00","0","2408","47","44","17","67","82","2665",
"2024-04-05","586 ","0","1","00","0","91","2","7","33","3","0","136",
"2024-04-05","586 ","0","2","00","0","1197","31","23","25","50","29","1355",
"2024-04-05","586 ","1","1","00","0","117","1","7","28","4","8","165",
"2024-04-05","586 ","1","2","00","0","1122","27","34","19","46","27","1275",
"2024-04-05","587 ","0","1","00","0","276","9","33","45","7","1","371",
"2024-04-05","587 ","0","2","00","0","3118","57","87","78","227","77","3644",
"2024-04-05","587 ","1","1","00","0","386","18","36","55","13","39","547",
"2024-04-05","587 ","1","2","00","0","3525","63","81","81","322","92","4164",
"2024-04-05","588 ","0","1","00","0","102","8","11","8","3","0","132",
"2024-04-05","588 ","0","2","00","0","1165","34","42","21","82","32","1376",
"2024-04-05","588 ","1","1","00","0","140","7","14","8","2","14","185",
"2024-04-05","588 ","1","2","00","0","1302","30","45","23","38","35","1473",
"2024-04-05","589 ","0","1","00","0","402","16","37","55","16","1","527",
"2024-04-05","589 ","0","2","00","0","4136","58","131","59","541","107","5032",
"2024-04-05","589 ","1","1","00","0","423","18","35","43","25","33","577",
"2024-04-05","589 ","1","2","00","0","3988","59","111","60","491","98","4807",
"2024-04-05","590 ","0","1","00","0","352","9","23","5","4","5","398",
"2024-04-05","590 ","0","2","00","0","3779","66","59","36","85","114","4139",
"2024-04-05","590 ","1","1","00","0","556","10","28","18","8","39","659",
"2024-04-05","590 ","1","2","00","0","4743","62","100","49","79","147","5180",
"2024-04-05","591 ","0","1","00","0","97","2","18","29","23","0","169",
"2024-04-05","591 ","0","2","00","0","1204","30","43","80","414","30","1801",
"2024-04-05","591 ","1","1","00","0","144","8","34","37","21","12","256",
"2024-04-05","591 ","1","2","00","0","1382","39","44","54","377","34","1930",
"2024-04-05","592 ","0","1","00","0","124","4","22","7","4","2","163",
"2024-04-05","592 ","0","2","00","0","1331","33","48","38","59","36","1545",
"2024-04-05","592 ","1","1","00","0","159","7","26","12","6","19","229",
"2024-04-05","592 ","1","2","00","0","1787","32","37","43","67","49","2015",
"2024-04-05","593 ","0","1","00","0","161","6","19","23","10","0","219",
"2024-04-05","593 ","0","2","00","0","1885","40","53","60","139","43","2220",
"2024-04-05","593 ","1","1","00","0","206","9","22","17","14","21","289",
"2024-04-05","593 ","1","2","00","0","2095","40","51","50","134","38","2408",
"2024-04-05","594 ","0","1","00","0","64","0","8","2","0","1","75",
"2024-04-05","594 ","0","2","00","0","733","16","27","22","32","13","843",
"2024-04-05","594 ","1","1","00","0","79","1","9","8","0","7","104",
"2024-04-05","594 ","1","2","00","0","819","17","34","24","28","23","945",
"2024-04-05","595 ","0","1","00","0","238","8","43","25","18","1","333",
"2024-04-05","595 ","0","2","00","0","2702","91","104","84","238","71","3290",
"2024-04-05","595 ","1","1","00","0","254","7","29","25","7","23","345",
"2024-04-05","595 ","1","2","00","0","2247","64","98","86","161","64","2720",
"2024-04-05","596 ","1","1","00","0","187","13","60","84","20","26","390",
"2024-04-05","596 ","1","2","00","0","1101","73","61","137","367","38","1777",
"2024-04-05","597 ","0","1","00","0","253","14","67","62","31","2","429",
"2024-04-05","597 ","0","2","00","0","4313","175","246","242","278","203","5457",
"2024-04-05","597 ","1","1","00","0","302","16","66","75","47","37","543",
"2024-04-05","597 ","1","2","00","0","4166","203","246","263","394","184","5456",
"2024-04-05","598 ","0","1","00","0","345","21","64","58","16","3","507",
"2024-04-05","598 ","0","2","00","0","7571","230","282","171","354","278","8886",
"2024-04-05","598 ","1","1","00","0","400","15","60","83","11","52","621",
"2024-04-05","598 ","1","2","00","0","6785","232","266","185","357","257","8082",
"2024-04-05","599 ","0","2","00","0","1513","30","3","0","0","54","1600",
"2024-04-05","599 ","1","2","00","0","1540","29","1","0","0","59","1629",
"2024-04-05","601 ","0","1","01","0","403","20","81","70","31","5","610",
"2024-04-05","601 ","0","2","01","0","3726","194","160","277","368","136","4861",
"2024-04-05","601 ","1","1","01","0","610","35","119","95","24","70","953",
"2024-04-05","601 ","1","2","01","0","7080","214","259","248","414","264","8479",
"2024-04-05","602 ","0","2","01","0","30827","781","1912","1570","1973","746","37809",
"2024-04-05","602 ","1","2","01","0","30827","781","1912","1570","1973","746","37809",
"2024-04-05","603 ","0","1","01","0","741","21","71","67","21","2","923",
"2024-04-05","603 ","0","2","01","0","9224","192","377","227","349","282","10651",
"2024-04-05","603 ","1","1","01","0","318","13","26","37","14","30","438",
"2024-04-05","603 ","1","2","01","0","3631","105","203","137","212","119","4407",
"2024-04-05","604 ","0","1","01","0","207","16","21","22","10","1","277",
"2024-04-05","604 ","0","2","01","0","1540","68","80","46","164","50","1948",
"2024-04-05","604 ","1","1","01","0","168","17","20","25","12","13","255",
"2024-04-05","604 ","1","2","01","0","1571","45","74","40","179","53","1962",
"2024-04-05","605 ","0","1","01","0","97","8","17","17","8","0","147",
"2024-04-05","605 ","0","2","01","0","630","40","34","50","205","20","979",
"2024-04-05","605 ","1","1","01","0","100","1","22","7","9","10","149",
"2024-04-05","605 ","1","2","01","0","607","36","32","37","192","21","925",
"2024-04-05","606 ","0","1","01","0","406","16","77","55","12","1","567",
"2024-04-05","606 ","0","2","01","0","2861","143","175","214","293","100","3786",
"2024-04-05","606 ","1","1","01","0","352","14","73","49","14","28","530",
"2024-04-05","606 ","1","2","01","0","2916","116","156","193","269","93","3743",
"2024-04-05","607 ","0","1","01","0","382","14","98","87","21","2","604",
"2024-04-05","607 ","0","2","01","0","3390","170","190","299","381","98","4528",
"2024-04-05","607 ","1","1","01","0","428","17","104","68","13","41","671",
"2024-04-05","607 ","1","2","01","0","3505","152","177","235","295","101","4465",
"2024-04-05","608 ","0","2","01","0","27195","429","1185","983","1755","546","32093",
"2024-04-05","608 ","1","2","01","0","27195","429","1185","983","1755","546","32093",
"2024-04-05","612 ","0","2","01","0","31069","644","1708","1226","1431","667","36745",
"2024-04-05","612 ","1","2","01","0","31069","644","1708","1226","1431","667","36745",
"2024-04-05","613 ","0","1","01","0","711","87","145","219","65","7","1234",
"2024-04-05","613 ","0","2","01","0","12461","435","590","729","1088","372","15675",
"2024-04-05","613 ","1","1","01","0","923","25","181","179","63","102","1473",
"2024-04-05","613 ","1","2","01","0","11180","334","497","557","1105","375","14048",
"2024-04-05","618 ","0","2","01","0","19678","397","1178","974","1759","419","24405",
"2024-04-05","618 ","1","2","01","0","19678","397","1178","974","1759","419","24405",
"2024-04-05","621 ","0","1","02","0","1512","54","102","63","25","17","1773",
"2024-04-05","621 ","0","2","02","0","14803","335","501","351","347","633","16970",
"2024-04-05","621 ","1","1","02","0","1421","49","118","82","20","185","1875",
"2024-04-05","621 ","1","2","02","0","14957","345","502","439","326","680","17249",
"2024-04-05","622 ","0","2","02","0","28320","873","844","1223","2289","970","34519",
"2024-04-05","622 ","1","2","02","0","28320","873","844","1223","2289","970","34519",
"2024-04-05","623 ","0","1","02","0","1704","42","72","48","14","16","1896",
"2024-04-05","623 ","0","2","02","0","15321","327","250","178","209","643","16928",
"2024-04-05","623 ","1","1","02","0","1696","37","84","59","11","219","2106",
"2024-04-05","623 ","1","2","02","0","17047","331","211","192","258","733","18772",
"2024-04-05","624 ","0","1","02","0","593","21","86","60","20","6","786",
"2024-04-05","624 ","0","2","02","0","4585","146","132","130","223","158","5374",
"2024-04-05","624 ","1","1","02","0","648","21","92","56","25","83","925",
"2024-04-05","624 ","1","2","02","0","5022","144","132","151","244","175","5868",
"2024-04-05","625 ","0","1","02","0","772","44","87","63","9","9","984",
"2024-04-05","625 ","0","2","02","0","5728","168","142","176","244","214","6672",
"2024-04-05","625 ","1","1","02","0","801","52","95","63","20","75","1106",
"2024-04-05","625 ","1","2","02","0","6644","168","140","187","273","235","7647",
"2024-04-05","626 ","0","1","02","0","1111","68","141","104","41","12","1477",
"2024-04-05","626 ","0","2","02","0","8322","292","192","291","381","399","9877",
"2024-04-05","626 ","1","1","02","0","940","51","140","91","35","121","1378",
"2024-04-05","626 ","1","2","02","0","7512","302","210","282","379","368","9053",
"2024-04-05","627 ","0","1","02","0","517","41","77","61","25","10","731",
"2024-04-05","627 ","0","2","02","0","4438","147","121","169","836","237","5948",
"2024-04-05","627 ","1","1","02","0","525","37","104","61","37","71","835",
"2024-04-05","627 ","1","2","02","0","4582","166","111","125","1005","259","6248",
"2024-04-05","628 ","0","1","02","0","387","67","116","80","17","3","670",
"2024-04-05","628 ","0","2","02","0","2933","338","139","420","510","142","4482",
"2024-04-05","628 ","1","1","02","0","265","36","127","103","19","26","576",
"2024-04-05","628 ","1","2","02","0","2744","355","144","462","511","142","4358",
"2024-04-05","629 ","0","2","02","0","24805","926","677","1201","2861","808","31278",
"2024-04-05","629 ","1","2","02","0","24805","926","677","1201","2861","808","31278",
"2024-04-05","641 ","0","1","08","0","2606","70","223","168","89","17","3173",
"2024-04-05","641 ","0","2","08","0","17778","463","779","437","1230","862","21549",
"2024-04-05","641 ","1","1","08","0","1935","62","191","220","81","285","2774",
"2024-04-05","641 ","1","2","08","0","16838","475","789","438","1091","879","20510",
"2024-04-05","642 ","0","1","08","0","505","52","175","126","99","0","957",
"2024-04-05","642 ","0","2","08","0","4547","132","119","123","246","220","5387",
"2024-04-05","642 ","1","1","08","0","532","32","146","100","30","84","924",
"2024-04-05","642 ","1","2","08","0","5322","150","156","159","376","253","6416",
"2024-04-05","643 ","0","1","08","0","1738","79","301","367","360","15","2860",
"2024-04-05","643 ","0","2","08","0","16141","334","370","543","3842","916","22146",
"2024-04-05","643 ","1","1","08","0","1274","71","285","568","243","167","2608",
"2024-04-05","643 ","1","2","08","0","12409","340","371","566","3837","727","18250",
"2024-04-05","644 ","0","1","08","0","480","17","30","25","20","4","576",
"2024-04-05","644 ","0","2","08","0","3600","91","62","47","401","196","4397",
"2024-04-05","644 ","1","1","08","0","387","18","25","45","28","40","543",
"2024-04-05","644 ","1","2","08","0","2883","83","52","57","322","181","3578",
"2024-04-05","645 ","0","1","08","0","499","20","107","83","28","5","742",
"2024-04-05","645 ","0","2","08","0","6819","187","198","230","447","404","8285",
"2024-04-05","645 ","1","1","08","0","665","30","109","111","36","76","1027",
"2024-04-05","645 ","1","2","08","0","7259","202","176","248","519","444","8848",
"2024-04-05","646 ","0","1","08","0","1329","36","99","58","73","14","1609",
"2024-04-05","646 ","0","2","08","0","8910","88","109","122","954","519","10702",
"2024-04-05","646 ","1","1","08","0","657","13","32","26","21","85","834",
"2024-04-05","646 ","1","2","08","0","7849","71","49","24","212","469","8674",
"2024-04-05","647 ","0","1","08","0","365","3","12","9","2","2","393",
"2024-04-05","647 ","0","2","08","0","4017","40","25","26","54","234","4396",
"2024-04-05","647 ","1","1","08","0","539","5","12","11","8","58","633",
"2024-04-05","647 ","1","2","08","0","5169","38","35","26","38","303","5609",
"2024-04-05","648 ","0","1","08","0","1523","20","39","63","100","3","1748",
"2024-04-05","648 ","0","2","08","0","19964","228","299","102","1093","1090","22776",
"2024-04-05","648 ","1","1","08","0","1478","34","75","45","54","205","1891",
"2024-04-05","648 ","1","2","08","0","19572","213","271","112","1126","981","22275",
"2024-04-05","651 ","0","1","10","0","3191","72","144","123","18","42","3590",
"2024-04-05","651 ","0","2","10","0","45655","809","1104","520","591","1872","50551",
"2024-04-05","651 ","1","1","10","0","2845","108","223","103","23","381","3683",
"2024-04-05","651 ","1","2","10","0","39669","845","1225","505","593","1855","44692",
"2024-04-05","652 ","0","1","10","0","1995","98","168","87","15","29","2392",
"2024-04-05","652 ","0","2","10","0","27154","685","587","476","493","1555","30950",
"2024-04-05","652 ","1","1","10","0","1665","57","139","84","20","245","2210",
"2024-04-05","652 ","1","2","10","0","24281","640","533","488","482","1407","27831",
"2024-04-05","653 ","0","1","10","0","218","9","5","26","3","4","265",
"2024-04-05","653 ","0","2","10","0","3880","31","23","5","47","198","4184",
"2024-04-05","653 ","1","1","10","0","267","8","6","24","1","32","338",
"2024-04-05","653 ","1","2","10","0","4130","27","14","4","46","174","4395",
"2024-04-05","654 ","0","1","10","0","451","9","19","12","4","7","502",
"2024-04-05","654 ","0","2","10","0","5437","47","118","33","63","219","5917",
"2024-04-05","654 ","1","1","10","0","520","20","39","19","8","68","674",
"2024-04-05","654 ","1","2","10","0","7130","54","128","38","77","273","7700",
"2024-04-05","655 ","0","1","10","0","247","3","11","7","2","1","271",
"2024-04-05","655 ","0","2","10","0","3738","65","159","39","86","125","4212",
"2024-04-05","655 ","1","1","10","0","320","9","19","14","7","34","403",
"2024-04-05","655 ","1","2","10","0","4151","67","124","35","76","131","4584",
"2024-04-05","656 ","0","1","10","0","185","10","10","25","1","1","232",
"2024-04-05","656 ","0","2","10","0","3628","53","71","31","167","106","4056",
"2024-04-05","656 ","1","1","10","0","314","10","22","36","3","42","427",
"2024-04-05","656 ","1","2","10","0","4559","53","70","38","156","147","5023",
"2024-04-05","657 ","0","2","10","0","23922","367","641","168","462","849","26409",
"2024-04-05","657 ","1","2","10","0","23922","367","641","168","462","849","26409",
"2024-04-05","658 ","0","1","10","0","40","0","8","5","3","0","56",
"2024-04-05","658 ","0","2","10","0","400","5","12","8","72","13","510",
"2024-04-05","658 ","1","1","10","0","70","3","4","11","3","4","95",
"2024-04-05","658 ","1","2","10","0","593","11","13","10","89","22","738",
"2024-04-05","671 ","0","1","11","0","2564","122","124","159","32","252","3253",
"2024-04-05","671 ","0","2","11","0","24323","718","515","502","697","1328","28083",
"2024-04-05","671 ","1","1","11","0","1906","71","167","188","43","287","2662",
"2024-04-05","671 ","1","2","11","0","26532","773","562","527","644","1545","30583",
"2024-04-05","672 ","0","1","11","0","634","74","65","135","11","13","932",
"2024-04-05","672 ","0","2","11","0","9205","429","190","437","378","600","11239",
"2024-04-05","672 ","1","1","11","0","730","45","73","155","20","98","1121",
"2024-04-05","672 ","1","2","11","0","7817","437","164","499","404","443","9764",
"2024-04-05","673 ","0","1","11","0","1472","46","136","133","14","60","1861",
"2024-04-05","673 ","0","2","11","0","24216","622","703","561","311","1416","27829",
"2024-04-05","673 ","1","1","11","0","1251","49","99","102","15","206","1722",
"2024-04-05","673 ","1","2","11","0","19503","557","670","451","297","1230","22708",
"2024-04-05","675 ","0","1","11","0","1724","73","153","110","31","19","2110",
"2024-04-05","675 ","0","2","11","0","24570","562","636","273","454","1392","27887",
"2024-04-05","675 ","1","1","11","0","1720","57","129","115","28","243","2292",
"2024-04-05","675 ","1","2","11","0","21830","502","533","298","351","1281","24795",
"2024-04-05","676 ","0","1","11","0","663","39","129","104","15","8","958",
"2024-04-05","676 ","0","2","11","0","9260","582","309","309","378","560","11398",
"2024-04-05","676 ","1","1","11","0","797","52","120","110","21","109","1209",
"2024-04-05","676 ","1","2","11","0","8712","576","305","348","343","534","10818",
"2024-04-05","677 ","0","1","11","0","3666","118","328","278","63","19","4472",
"2024-04-05","677 ","0","2","11","0","37637","1054","1113","973","1252","1835","43864",
"2024-04-05","677 ","1","1","11","0","3575","118","457","323","112","464","5049",
"2024-04-05","677 ","1","2","11","0","41289","1100","1259","866","1354","1996","47864",
"2024-04-05","681 ","0","2","18","0","24644","1554","3392","2064","4127","1028","36809",
"2024-04-05","681 ","1","2","18","0","24644","1554","3392","2064","4127","1028","36809",
"2024-04-05","682 ","0","1","18","0","502","63","377","192","44","2","1180",
"2024-04-05","682 ","0","2","18","0","5612","603","561","603","887","238","8504",
"2024-04-05","682 ","1","1","18","0","651","61","407","210","75","62","1466",
"2024-04-05","682 ","1","2","18","0","7615","678","606","643","1086","342","10970",
"2024-04-05","683 ","0","1","18","0","1297","90","394","209","70","6","2066",
"2024-04-05","683 ","0","2","18","0","13620","901","465","582","1664","686","17918",
"2024-04-05","683 ","1","1","18","0","981","85","357","166","74","82","1745",
"2024-04-05","683 ","1","2","18","0","12135","772","407","527","1531","609","15981",
"2024-04-05","684 ","0","1","18","0","825","57","343","247","81","5","1558",
"2024-04-05","684 ","0","2","18","0","10558","901","573","900","997","575","14504",
"2024-04-05","684 ","1","1","18","0","834","63","353","176","65","125","1616",
"2024-04-05","684 ","1","2","18","0","10939","831","557","834","1053","656","14870",
"2024-04-05","685 ","0","1","18","0","2060","90","572","527","231","8","3488",
"2024-04-05","685 ","0","2","18","0","23839","1211","1292","1509","3442","1095","32388",
